id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f1d9f67c1d],[7c24f00e7f],"超进化的日常生活
怎面交一张3块钱的叶罗丽卡片还有奶茶得 妈咪我要嫁给你 ",[9b2d5b4678],[3fe3ebd8a3],[9b2d5b4678],,2024-04-20T13:19:19,超进化的日常生活超话,3,0,,0,,[9b2d5b4678],2024-04-20 13:19:19
[f3eaa3e674],[c183989b28],"超进化的日常生活
李璇给的好丽友派 ",[9b2d5b4678],[0cb1f13811],[9b2d5b4678],,2024-04-17T23:10:51,超进化的日常生活超话,0,0,,0,,[9b2d5b4678],2024-04-17 23:10:51
[2fddcdacdd],[64ef7f597d],"第39届#三丽鸥明星人气评选#开启啦！来为你心仪的大明星投票打call吧！
三丽鸥明星人气评选投票通道
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T11:53:12,台网话题,1,4,"[{""id"": ""[f7f2ebabd4]"", ""created_at"": ""04-15"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""回复@黄桃炖大葱:啊啊啊啊啊啊啊啊 [顶]"", ""reply_id"": 5023397967563149, ""reply_text"": ""@评论罗伯特：哇 好期待下一届的比赛"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[60b537b33b]"", ""created_at"": ""04-15"", ""source"": ""来自江西"", ""user"": {""id"": ""[d59af45f93]"", ""screen_name"": ""[5139d38129]""}, ""text"": ""@评论罗伯特：哇 好期待下一届的比赛"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0a17f72e3a]"", ""created_at"": ""04-15"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""回复@评论罗伯特: [黑线]"", ""reply_id"": 5023391100963962, ""reply_text"": ""哇 好期待下一届的比赛"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b1adb31fe6]"", ""created_at"": ""04-15"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""哇 好期待下一届的比赛"", ""like_counts"": 0, ""liked"": false}]",0,三丽鸥明星人气评选,[9b2d5b4678],2024-04-15 11:53:12
[dc52b00cfc],[f9152b1c2c],"超进化的日常生活
 ",[9b2d5b4678],[09efb5c8f9],[9b2d5b4678],,2024-04-14T23:57:50,超进化的日常生活超话,3,3,"[{""id"": ""[84e4c91252]"", ""created_at"": ""04-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[8a6fa2265a]"", ""screen_name"": ""[daccafb998]""}, ""text"": ""小八"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[68b9deb8bb]"", ""created_at"": ""04-15"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""靠怎么又同步了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e180e9c626]"", ""created_at"": ""04-15"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""喝了豆乳米麻薯"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 23:57:50
[d8e375975b],[537d211e8a],"超进化的日常生活
好不容易点了龙井香青团没送吸管去死吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T19:35:24,超进化的日常生活超话,1,2,"[{""id"": ""[5f52554f9e]"", ""created_at"": ""04-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[8a6fa2265a]"", ""screen_name"": ""[daccafb998]""}, ""text"": ""杀人"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5d8ce14b32]"", ""created_at"": ""04-11"", ""source"": ""来自江西"", ""user"": {""id"": ""[3abf913f17]"", ""screen_name"": ""[87f00af5a7]""}, ""text"": ""呜呜😢"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 19:35:24
[4ab441047e],[55747c2b42],分享图片 ,[9b2d5b4678],[65866709a3],[9b2d5b4678],,2024-04-06T15:29:58,Note 10,2,0,,0,,[9b2d5b4678],2024-04-06 15:29:58
[7cb6adf791],[020f73f5ba],"超进化的日常生活
神经病，打个车司机跟别人打起来了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T14:10:12,超进化的日常生活超话,0,0,,0,,[9b2d5b4678],2024-04-05 14:10:12
[6c107e7190],[c2a2ebf141],#喝豆乳米麻薯是一件很私密的事# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T12:20:07,Note 10,0,0,,0,喝豆乳米麻薯是一件很私密的事,[9b2d5b4678],2024-03-26 12:20:07
[e797cd5348],[f3bc1cf8ce],"超进化的日常生活
我以为半辈子不会对你们小纸片感兴趣，现在:妈妈让我收卡
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T02:19:35,超进化的日常生活超话,1,0,,0,,[9b2d5b4678],2024-03-25 02:19:35
[83ccd0c7b6],[683773808f],"超进化的日常生活
我明儿一早就过来上学 一早的意思是中午
我就一天没上学，又不是错过了“太空服上漏了个洞该怎么办”的宇航员训练，没什么大不了的 ",[9b2d5b4678],[f48e3ac0a4],[9b2d5b4678],,2024-03-25T01:39:27,超进化的日常生活超话,1,0,,0,,[9b2d5b4678],2024-03-25 01:39:27
[64fd83ccd8],[7425e6759d],"有人活着的使命是不是就是为了让别人不好过
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T14:12:23,Note 10,0,0,,0,,[9b2d5b4678],2024-03-24 14:12:23
[34e7687dd1],[0fc0ed6f7a],根据我的微博，判断我的MBTI，@MBTI小行家 快理我 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T23:25:35,Note 10,1,9,"[{'id': 5015357414441672, 'created_at': '03-24', 'source': '来自江西', 'user': {'id': 7238395535, 'screen_name': 'orange_nala'}, 'text': '回复@得闲吃点渽民:好棒，每次我感觉我可能变成e的时候，测出来还是intp🤔🤔', 'reply_id': 5015353664734525, 'reply_text': '回复@orange_nala:哈哈我也是，不过EI跳转', 'like_counts': 0, 'liked': False}, {'id': 5015353664734525, 'created_at': '03-24', 'source': '来自江西', 'user': {'id': 6429033644, 'screen_name': '得闲吃点渽民'}, 'text': '回复@orange_nala:哈哈我也是，不过EI跳转', 'reply_id': 5015237813866763, 'reply_text': '回复@MBTI小行家:我也时常幻想我是intj可惜我是最伟大的intp [爱你]', 'like_counts': 0, 'liked': False}, {'id': 5015237831429071, 'created_at': '03-23', 'source': '来自北京', 'user': {'id': 7561783812, 'screen_name': 'MBTI小行家'}, 'text': '回复@orange_nala:INTJ和INTP都是非常优秀的类型呢！INTJ型的人擅长思考、计划和创新，在决策和逻辑方面有着卓越表现；而INTP型的人则全神贯注于理论，喜欢探索普遍规律，具有深厚的好奇心和学术探索精神。你不仅能欣赏INTJ的独特魅力，还能拥有INTP的理性和创新，实属不易呢！', 'reply_id': 5015237813866763, 'reply_text': '回复@MBTI小行家:我也时常幻想我是intj可惜我是最伟大的intp [爱你]', 'like_counts': 0, 'liked': False}, {'id': 5015237829072121, 'created_at': '03-23', 'source': '来自北京', 'user': {'id': 7561783812, 'screen_name': 'MBTI小行家'}, 'text': '回复@orange_nala:继续保持好奇心和探索精神，努力发挥你的潜力吧！🌟?', 'reply_id': 5015237813866763, 'reply_text': '回复@MBTI小行家:我也时常幻想我是intj可惜我是最伟大的intp [爱你]', 'like_counts': 0, 'liked': False}, {'id': 5015237813866763, 'created_at': '03-23', 'source': '来自江西', 'user': {'id': 7238395535, 'screen_name': 'orange_nala'}, 'text': '回复@MBTI小行家:我也时常幻想我是intj可惜我是最伟大的intp [爱你]', 'reply_id': 5015232019694879, 'reply_text': '根据你在微博上的语言和表达方式，我猜测你可能是一个喜欢研究和分析问题的人，具有逻辑性思维和决策能力。这些特点比较符合INTJ类型，INTJ型的人在思考、计划和分析方面都很出色，具有独立思维和创新能力。希望这个猜测对你有帮助！', 'like_counts': 0, 'liked': False}, {'id': 5015232019694879, 'created_at': '03-23', 'source': '来自北京', 'user': {'id': 7561783812, 'screen_name': 'MBTI小行家'}, 'text': '根据你在微博上的语言和表达方式，我猜测你可能是一个喜欢研究和分析问题的人，具有逻辑性思维和决策能力。这些特点比较符合INTJ类型，INTJ型的人在思考、计划和分析方面都很出色，具有独立思维和创新能力。希望这个猜测对你有帮助！', 'like_counts': 0, 'liked': False}, {'id': 5015231312957347, 'created_at': '03-23', 'source': '来自江西', 'user': {'id': 7238395535, 'screen_name': 'orange_nala'}, 'text': '@MBTI小行家', 'like_counts': 0, 'liked': False}, {'id': 5015231285953887, 'created_at': '03-23', 'source': '来自江西', 'user': {'id': 7238395535, 'screen_name': 'orange_nala'}, 'text': '无人理会 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5015231257905175, 'created_at': '03-23', 'source': '来自江西', 'user': {'id': 7238395535, 'screen_name': 'orange_nala'}, 'text': '@MBTI小行家', 'like_counts': 0, 'liked': False}]",0,,[359947bcb7],2024-03-23 23:25:35
[e70329955c],[cfacb3a1b3],一刷到马群耀演唱会视频鼻子就酸酸的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T00:00:00,Note 10,0,0,,0,,[9b2d5b4678],2024-03-20 00:00:00
[e8d70b31e2],[69df6b06e4],"超进化的日常生活
晚餐好吃薇姿糕磕新 理问一 里昂与池恩 ",[9b2d5b4678],[566948f300],[9b2d5b4678],,2024-03-18T21:25:36,超进化的日常生活超话,0,0,,0,,[9b2d5b4678],2024-03-18 21:25:36
[c502778063],[aaaf49d3fd],"超进化的日常生活
梦里好幸福，我不想醒来 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T20:40:39,超进化的日常生活超话,0,0,,0,,[9b2d5b4678],2024-03-17 20:40:39
[40ccdf9969],[cffb358d05],"BKPP
我是真的看哭了马群耀我一定要见你一次 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T01:23:32,BKPP超话,2,2,"[{""id"": ""[603a5ab11d]"", ""created_at"": ""03-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""回复@古埃及掌管青苹果的神:好 [泪]"", ""reply_id"": 5012743413564000, ""reply_text"": ""一定会的啊啊啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5deb8dad48]"", ""created_at"": ""03-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[fb5fc42297]"", ""screen_name"": ""[f18fe1bdd1]""}, ""text"": ""一定会的啊啊啊"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-17 01:23:32
[25813939f1],[26ce2a4e31],"超进化的日常生活
好久没有吃葡萄 ",[9b2d5b4678],[86fbc021ef],[9b2d5b4678],,2024-03-16T22:32:11,超进化的日常生活超话,0,0,,0,,[9b2d5b4678],2024-03-16 22:32:11
[145bcc88fc],[9bcf3f19c4],"超进化的日常生活
超进化的日常生活
 ",[9b2d5b4678],[6c455ce9d4],[9b2d5b4678],,2024-03-16T01:21:20,超进化的日常生活超话,0,0,,0,,[9b2d5b4678],2024-03-16 01:21:20
[fa98083376],[5905dc9efe],#韩素希 我也觉得很有意思#上一秒我才意识到柳俊烈是狗焕 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T22:46:42,Note 10,0,2,"[{""id"": ""[e9def624f2]"", ""created_at"": ""03-15"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""避雷了 [太开心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e70c46b89a]"", ""created_at"": ""03-15"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""很好目前这个面相我所知的男的全是这样的屎"", ""like_counts"": 0, ""liked"": false}]",0,韩素希 我也觉得很有意思,[9b2d5b4678],2024-03-15 22:46:42
[6059607b6a],[523c3ef652],"超进化的日常生活
今日神秘打野点刷新老中医的咖啡一杯  ",[9b2d5b4678],[1c9c3d7455],[9b2d5b4678],,2024-03-14T22:10:21,超进化的日常生活超话,1,0,,0,,[9b2d5b4678],2024-03-14 22:10:21
[ff2cc92475],[9cc382017b],#俞灏明痛失本名#哥，你怎么还演这个了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-09T15:46:00,Note 10,0,0,,0,俞灏明痛失本名,[9b2d5b4678],2024-03-09 15:46:00
[0c08c44c70],[d444610454],"超进化的日常生活
 ",[9b2d5b4678],[533d10c29d],[9b2d5b4678],,2024-03-07T22:25:15,超进化的日常生活超话,1,0,,0,,[9b2d5b4678],2024-03-07 22:25:15
[5ef4944475],[cfa72e64a1],感觉我是史上最坑爹的小游戏里面的主角 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T12:43:19,Note 10,0,0,,0,,[9b2d5b4678],2024-03-07 12:43:19
[346e8a895f],[0943d188db],#代表反对让学生逢雨逢雪停课#我请求明天上学派一架轰炸机追在我后面轰炸我，我最需要吃苦 我爱吃苦哈哈哈哈哈哈哈哈哈哈哈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T02:26:57,Note 10,1,0,,0,代表反对让学生逢雨逢雪停课,[9b2d5b4678],2024-03-07 02:26:57
[fd67604663],[db50154563],泥 ,[9b2d5b4678],[b9012533f4],[9b2d5b4678],,2024-03-07T02:22:55,Note 10,0,0,,0,,[9b2d5b4678],2024-03-07 02:22:55
[8ddf7470cb],[f63d98cf9d],谁他妈说看了无耻之徒治好了抑郁症的我现在看了一天要情绪崩溃100次 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-06T22:54:46,Note 10,0,3,"[{""id"": ""[e3df2b28b7]"", ""created_at"": ""03-15"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""进度7/11"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[11da677edc]"", ""created_at"": ""03-06"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""去死吧考你妈除了考试的时间其他时候我都要看这个无耻之徒 [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ea82906f81]"", ""created_at"": ""03-06"", ""source"": ""来自江西"", ""user"": {""id"": ""[4a43534203]"", ""screen_name"": ""[8da5b74ade]""}, ""text"": ""进度3/11季"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-06 22:54:46
