id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[365b6456d1],[4c7c633ff4],"真的很难过，很难受。好像开学后都没有睡过一次好觉，我真觉得我在这个地方磁场不合，明明在家很快就能入睡，可能是在家会很心安吧。
真的太累了，也不知道是不是给自己太大压力，其实只要睡好觉就没什么，就会天天充满活力了。
感觉自己已经逐渐失去睡眠功能了，不敢跟爸妈说，怕他们担心，也不想吃药 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T02:28:08,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-28 02:28:08
[20922a4f62],[7b828ffdaa],突然好难过 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T02:24:21,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-28 02:24:21
[472ec72601],[06ca0cd3ba],到底要怎样才能睡个好觉啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T02:03:17,iPhone客户端,0,1,"[{""id"": ""[6035f4134d]"", ""created_at"": ""04-28"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""我也想知道"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 02:03:17
[7943515b0a],[044f0e2c82],"睡个好觉吧
求求了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T23:42:34,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-26 23:42:34
[9f883633f9],[f5580c0f97],数学真是一门奇妙的学科 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T11:53:47,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-26 11:53:47
[233ae2c5a8],[eacb339ff3],再努力一点 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T22:03:34,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-24 22:03:34
[8f612e0e45],[d1a0b3db8c],夏天应该是很快乐舒服的 备考生没有夏天了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T12:56:21,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-24 12:56:21
[97fcd70554],[4fbe84f68b],愿一切顺利 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T23:31:11,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-21 23:31:11
[3b2de1d629],[4c6abf0d90],我一直都在自愈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T22:23:38,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-20 22:23:38
[c3381bc10b],[710ac288e3],我不信 我要改命 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T12:46:23,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-20 12:46:23
[5c970e3e0a],[84f221c911],我永远不值得被奔赴 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T18:52:28,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-19 18:52:28
[2514c54ced],[2105507715],学累了 就看看想考的学校 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T21:08:40,iPhone客户端,0,1,"[{""id"": ""[c756c4f60e]"", ""created_at"": ""04-18"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""同感啊，我也经常这样激励自己"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 21:08:40
[67e52fd61c],[fe57933e40],不要再失眠了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T00:28:10,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-18 00:28:10
[6a8f07709e],[61705d2835],希望家人永远平安健康 开心快乐🙏 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T12:50:20,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-17 12:50:20
[8040375098],[48b7709fd6],不要失眠 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T23:38:41,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-16 23:38:41
[5b47a159f0],[5f1f61f76c],一年很快的 宝贝 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T22:37:39,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-16 22:37:39
[cb757050aa],[78bd1d5bb6],不要失眠噢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T23:35:50,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-15 23:35:50
[85cc0a2b17],[89c2f145b0],好累啊 明天被失眠搞崩溃 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T01:44:17,iPhone客户端,0,2,"[{""id"": ""[6bccc2c481]"", ""created_at"": ""04-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""别担心，我会陪着你一起失眠的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[850bfeccfb]"", ""created_at"": ""04-14"", ""source"": ""来自中国"", ""user"": {""id"": ""[313f9d0973]"", ""screen_name"": ""[6a10397a17]""}, ""text"": ""人为什么一定要睡觉"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 01:44:17
[567d7e6d73],[eb089f481a],失眠能不能滚出世界 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T01:36:50,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-14 01:36:50
[58c85929c8],[9787afdcda],明天冰雪封山的时候我也光着双脚站在你翻山越岭的尽头正当年少 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T19:01:48,iPhone客户端,0,1,"[{""id"": ""[9d1f404f12]"", ""created_at"": ""04-12"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""真的很美啊"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 19:01:48
[a0dfe6142e],[de56728a47],现在所有的计划都变成了 等考完研后… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T23:14:34,iPhone客户端,0,2,"[{""id"": ""[0880bfbb3a]"", ""created_at"": ""04-10"", ""source"": ""来自广东"", ""user"": {""id"": ""[313f9d0973]"", ""screen_name"": ""[6a10397a17]""}, ""text"": ""回复@评论罗伯特:好 [馋嘴]"", ""reply_id"": 5021390204308827, ""reply_text"": ""加油！你一定可以的！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[46d8146562]"", ""created_at"": ""04-09"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""加油！你一定可以的！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 23:14:34
[a55c612d96],[b90fb25d30],不要失眠呐 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T23:32:53,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-08 23:32:53
[11f9b7588b],[ed8c6b996d],不要失眠噢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T22:38:27,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-07 22:38:27
[27ea1cc893],[622c2528a4],越长大越觉得 原来有时候朋友也是很好的精神支柱 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T22:23:38,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-06 22:23:38
[c8686bbd28],[7dc963cd45],不要失眠了 求求了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T21:00:48,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-06 21:00:48
[71ee5ce631],[bb0b0a4160],量变会引起质变吗 ？ 倒计时 262 天 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T21:21:49,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-03 21:21:49
[9326436dc6],[0afc8287a9],每当想起我在大学校园享受着岁月静好的时候，想到妈妈在家顶着腰痛做着那小生意，爸爸不分昼夜地干活的时候，我就觉得好难过啊，我要成为什么样的人才能对得起他们。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T23:06:14,iPhone客户端,0,1,"[{""id"": ""[3696aab5df]"", ""created_at"": ""03-30"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""你已经很棒了，你父母一定会为你感到骄傲"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-30 23:06:14
[54125d3c3f],[24772c4e55],到底什么时候才能睡个好觉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T00:25:21,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-30 00:25:21
[61eb8225ea],[9c2cb9dca6],当你看不到结果的时候，你就拼命努力就行了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T20:13:00,iPhone客户端,0,1,"[{""id"": ""[f8c94e0315]"", ""created_at"": ""03-19"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""说得对！只要努力过就不后悔"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-19 20:13:00
[88ff158c87],[de059bb9f5],来学校后天天失眠 就没睡到过一个好觉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T07:23:26,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-17 07:23:26
[1f9425833e],[b5f139d03c],不要焦虑 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T23:21:00,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-15 23:21:00
[07b07ee011],[f2f490bdac],有些人已经往前走了 而我频频回头看 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-13T22:40:32,iPhone客户端,0,1,"[{""id"": ""[174f0308ba]"", ""created_at"": ""03-13"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""别回头了 往前走吧 [太开心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-13 22:40:32
[b322229621],[35e5b07639],好累好累 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-12T22:03:55,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-12 22:03:55
[47ebc5b99f],[f83363215d],多闻草木少识人 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-11T22:42:21,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-11 22:42:21
[5b406b2995],[a72c132792],我会成功吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-09T23:39:54,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-09 23:39:54
[2b04526fb2],[46d3ce4ef4],没开始前 总是心比天高 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-06T12:34:31,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-06 12:34:31
[b1f4832772],[989184b53c],好想 考上研究生 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-05T23:01:44,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-05 23:01:44
[b5ad2aff37],[466706bf98],我只是想被安慰一下而已 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-03T00:03:44,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-03 00:03:44
[65d7f6574d],[da6030fc93],到校第一晚 想家 想妈妈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-02T22:32:58,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-02 22:32:58
[e71cfd4b69],[0188550e8d],"不想开学
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-01T14:35:56,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-01 14:35:56
[62f61139fc],[567958fded],如果你无所畏惧，你会怎么选呢？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-01T09:43:51,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-01 09:43:51
