id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[3ce9496900],[52be1fe4ac],"当我把我的眼睛画成画02🎨
《4/15》#25mg画展##procreate绘画##dreamcore# ",[9b2d5b4678],[00e261a9ff],[9b2d5b4678],,2024-04-15T16:29:36,日常超话,8,7,"[{'id': 5023498074588030, 'created_at': '04-15', 'source': '来自江苏', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@啊桂__:谢谢您 [doge]', 'reply_id': 5023496385595923, 'reply_text': '艺术感 ""[开学季]""', 'like_counts': 1, 'liked': False}, {'id': 5023496385595923, 'created_at': '04-15', 'source': '来自山东', 'user': {'id': 7880312243, 'screen_name': '啊桂__'}, 'text': '艺术感 ""[开学季]""', 'like_counts': 1, 'liked': False}, {'id': 5023462328110421, 'created_at': '04-15', 'source': '来自江苏', 'user': {'id': 6052939320, 'screen_name': '睡十个单位的'}, 'text': '回复@0025mg:哈哈哈哈哈哈哈哈', 'reply_id': 5023462005672383, 'reply_text': '回复@睡十个单位的:大郎～喝药～', 'like_counts': 0, 'liked': False}, {'id': 5023462005672383, 'created_at': '04-15', 'source': '来自江苏', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@睡十个单位的:大郎～喝药～', 'reply_id': 5023461825318915, 'reply_text': '回复@0025mg:嫂子开门，我是哥哥', 'like_counts': 0, 'liked': False}, {'id': 5023461825318915, 'created_at': '04-15', 'source': '来自江苏', 'user': {'id': 6052939320, 'screen_name': '睡十个单位的'}, 'text': '回复@0025mg:嫂子开门，我是哥哥', 'reply_id': 5023461571561348, 'reply_text': '回复@睡十个单位的:别说话 吻我（bushi啊啊啊啊啊啊啊 [doge]', 'like_counts': 0, 'liked': False}, {'id': 5023461571561348, 'created_at': '04-15', 'source': '来自江苏', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@睡十个单位的:别说话 吻我（bushi啊啊啊啊啊啊啊 [doge]', 'reply_id': 5023461379935878, 'reply_text': '前排，但不知道说什么sao话', 'like_counts': 0, 'liked': False}, {'id': 5023461379935878, 'created_at': '04-15', 'source': '来自江苏', 'user': {'id': 6052939320, 'screen_name': '睡十个单位的'}, 'text': '前排，但不知道说什么sao话', 'like_counts': 0, 'liked': False}]",0,"25mg画展,procreate绘画,dreamcore",[9b2d5b4678],2024-04-15 16:29:36
[9d5acd16de],[8beca986ba],"《20230421》
多思考#25mg画展##dreamcore##procreate绘画# ",[9b2d5b4678],[600d79bcf5],[39e7a262e2],,2024-04-14T23:49:43,,0,0,,0,"25mg画展,dreamcore,procreate绘画",[9b2d5b4678],2024-04-14 23:49:43
[5c4a4f7d14],[b4acfa1bbb],"今日复诊，冰冷的shiti有点回温了…
我要怎样才能离开全是哈哈镜的地方呢？
要屏蔽要屏蔽要屏蔽…
他们都是不正常的人…
似乎我比他们正常多了… ",[9b2d5b4678],[d1e0fdaa1f],[9b2d5b4678],,2024-04-13T18:03:06,抑郁症超话,0,2,"[{""id"": ""[ead4560b00]"", ""created_at"": ""04-13"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""text"": ""哈哈镜=我家"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[433a333fbf]"", ""created_at"": ""04-13"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""人心难测 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 18:03:06
[f25dc4aca0],[d8de195798],"潦草小狗看病看展的一天…🐶 
上海·上海多伦现代美术馆
 ",[9b2d5b4678],[14ec97ef84],[e6799e35db],上海·上海多伦现代美术馆,2024-04-13T16:19:40,日常超话,4,0,,0,,[9b2d5b4678],2024-04-13 16:19:40
[563bc30c0e],[493a5ff9a0],"上次去海底捞，经理送了果盘给我，嘿嘿😁
点了小丸子联名的菌菇拼盘，就能抽卡，抽到小丸子的卡就会送贴纸or徽章（可恶，这家店徽章还没到货，算啦，贴纸也不错啦
）
今天去吃了麻辣香锅，-36，味道一般般，但看出来店家是有好好在做餐饮
。
星巴克出了迪士尼联名款（纸杯！）
夜市上 ...
全文",[9b2d5b4678],[e51a88b439],[21a82c55e8],,2024-04-12T23:13:12,日常超话,1,0,,0,,[9b2d5b4678],2024-04-12 23:13:12
[fbb2a5f209],[52fa808c2d],这种生活真他妈窒息！！ ,[9b2d5b4678],[8aa955dba1],[9b2d5b4678],,2024-04-12T15:13:41,,0,0,,0,,[9b2d5b4678],2024-04-12 15:13:41
[d2dc5ed65c],[ce30877376],我真的好累。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T18:04:32,,1,2,"[{""id"": ""[717eedd6f0]"", ""created_at"": ""04-11"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""text"": ""回复@Xue_译: [抱一抱]"", ""reply_id"": 5022072493574078, ""reply_text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[688c9b6153]"", ""created_at"": ""04-11"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 18:04:32
[d259e9d3b9],[222f450468],"蛮好笑的，一直想调调药，就这样来来回回花了600+，跑了一次上海去见了qjy医生，等了半个上午等到下午13点多，结果三两句打发走了，哈哈哈哈
，昨晚还特意写了备忘录，结果一句都没说到
算啦，又是无果🍊。就说吧，早该对医生这个职业不要抱有什么滤镜了。
蛮好笑蛮无奈的…
美好的事情该 ...
全文",[9b2d5b4678],[3eb12ebfe7],[acd58faaf9],,2024-04-08T16:56:08,抑郁症超话,1,10,"[{'id': 5025005664208911, 'created_at': '04-19', 'source': '来自江苏', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@西伯利亚社恐大母猴-: [抱抱]', 'reply_id': 5024967171508007, 'reply_text': '我之前也是这样的等了一上午排到下午了，只问最近情况怎么样，就拿药了，什么也没说', 'like_counts': 0, 'liked': False}, {'id': 5024967171508007, 'created_at': '04-19', 'source': '来自河南', 'user': {'id': 7839467053, 'screen_name': '西伯利亚社恐大母猴-'}, 'text': '我之前也是这样的等了一上午排到下午了，只问最近情况怎么样，就拿药了，什么也没说', 'like_counts': 0, 'liked': False}, {'id': 5021269860551425, 'created_at': '04-09', 'source': '来自重庆', 'user': {'id': 6180370847, 'screen_name': '淇思yi想'}, 'text': '回复@0025mg:他觉得心理咨询师收费标准都不一样，他才没时间来听我絮絮叨叨的说病情呢，好多心理医生都是这样的，反正排半天队就是开药，基本上不会听病人说太多', 'reply_id': 5020968248673596, 'reply_text': '回复@淇思yi想:ta是有多不耐烦啊。耽误ta吃饭了是嘛 [摊手]', 'like_counts': 0, 'liked': False}, {'id': 5020996823682286, 'created_at': '04-08', 'source': '来自江苏', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@睡十个单位的:吃个🍊啵 ""[爱橙橙]""', 'reply_id': 5020972991908682, 'reply_text': '唉', 'like_counts': 0, 'liked': False}, {'id': 5020972991908682, 'created_at': '04-08', 'source': '来自江苏', 'user': {'id': 6052939320, 'screen_name': '睡十个单位的'}, 'text': '唉', 'like_counts': 0, 'liked': False}, {'id': 5020968248673596, 'created_at': '04-08', 'source': '来自上海', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@淇思yi想:ta是有多不耐烦啊。耽误ta吃饭了是嘛 [摊手]', 'reply_id': 5020936147567727, 'reply_text': '我之前排了两个多小时的队，见到医生说了一下自已的病情，想多说几句的时候，医生对我说：我这种情况需要找心理咨询师，另外收费，我真的 [允悲]', 'like_counts': 0, 'liked': False}, {'id': 5020968124683187, 'created_at': '04-08', 'source': '来自上海', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@山月难知绪:好像很多医院很多医生就是这样的流程 [泪]', 'reply_id': 5020936793492290, 'reply_text': '我之前去大医院也是等一个上午六点多就开始，两三点做个题，医生问几句就走了 [跪了]', 'like_counts': 0, 'liked': False}, {'id': 5020937432599713, 'created_at': '04-08', 'source': '来自上海', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '虽然这种类似的情况，有很多，但发生在自己身上还是觉得不爽！ [怒]', 'like_counts': 0, 'liked': False}, {'id': 5020936793492290, 'created_at': '04-08', 'source': '来自河南', 'user': {'id': 7816804388, 'screen_name': '山月难知绪'}, 'text': '我之前去大医院也是等一个上午六点多就开始，两三点做个题，医生问几句就走了 [跪了]', 'like_counts': 0, 'liked': False}, {'id': 5020936147567727, 'created_at': '04-08', 'source': '来自重庆', 'user': {'id': 6180370847, 'screen_name': '淇思yi想'}, 'text': '我之前排了两个多小时的队，见到医生说了一下自已的病情，想多说几句的时候，医生对我说：我这种情况需要找心理咨询师，另外收费，我真的 [允悲]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-08 16:56:08
[5852ce5a02],[53701abb45],"当我把我的眼睛画成画🎨
《4/7》#25mg画展# ",[9b2d5b4678],[be951ecb71],[9b2d5b4678],,2024-04-08T16:19:41,日常超话,8,2,"[{""id"": ""[bbb85f3bd9]"", ""created_at"": ""04-08"", ""source"": ""来自上海"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""text"": ""回复@睡十个单位的:太不容易了！！ [泪]"", ""reply_id"": 5020943229914021, ""reply_text"": ""发出来了！"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[0e2d995ab3]"", ""created_at"": ""04-08"", ""source"": ""来自江苏"", ""user"": {""id"": ""[2f69b614bf]"", ""screen_name"": ""[71d240bab0]""}, ""text"": ""发出来了！"", ""like_counts"": 1, ""liked"": false}]",0,25mg画展,[9b2d5b4678],2024-04-08 16:19:41
[f4dd27e623],[e9752a3714],"为什么今天发微博会被吞啊，重复好几条了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T21:25:02,,1,0,,0,,[9b2d5b4678],2024-04-07 21:25:02
[237f919576],[5529b85506],"一个我参加的展：
逆流的鱼群 | 科普展艺术家介绍 · 画框外008
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T22:57:03,抑郁症超话,6,5,"[{""id"": ""[f574b5611a]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[2f69b614bf]"", ""screen_name"": ""[71d240bab0]""}, ""text"": ""回复@0025mg:哈哈哈哈哈哈哈"", ""reply_id"": 5020300356618228, ""reply_text"": ""回复@睡十个单位的:大家鼓掌👏👏👏👏👏👏👏（噼里啪啦噼里啪啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2aa743d55d]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""text"": ""回复@睡十个单位的:大家鼓掌👏👏👏👏👏👏👏（噼里啪啦噼里啪啦"", ""reply_id"": 5020300171022151, ""reply_text"": ""回复@0025mg:感谢0025mg！感谢cctv！感谢天！感谢地！么么么么么 [馋嘴]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f6630b7a8b]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[2f69b614bf]"", ""screen_name"": ""[71d240bab0]""}, ""text"": ""回复@0025mg:感谢0025mg！感谢cctv！感谢天！感谢地！么么么么么 [馋嘴]"", ""reply_id"": 5020299108288841, ""reply_text"": ""@睡十个单位的 恭喜这位用户 网页链接 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[638622bb3c]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""pic"": {""pid"": ""b27cab59ly1hohii12775j20zu0p2di0"", ""url"": ""https://wx3.sinaimg.cn/orj360/b27cab59ly1hohii12775j20zu0p2di0.jpg"", ""size"": ""orj360"", ""geo"": {""width"": 386, ""height"": 270, ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx3.sinaimg.cn/large/b27cab59ly1hohii12775j20zu0p2di0.jpg"", ""geo"": {""width"": ""1290"", ""height"": ""902"", ""croped"": false}}}, ""text"": ""@睡十个单位的 恭喜这位用户 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7518b5b78e]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""text"": ""这条微博 让我看看是谁第8888个我主页点赞评的人 [doge]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 22:57:03
[6ca4749eff],[0dafc75331],"超级无敌丧！
 ",[9b2d5b4678],[8161eb5fec],[673d4c2169],,2024-04-05T21:47:24,,4,4,"[{""id"": ""[6994c9f5d0]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""text"": ""回复@Xue_译: [抱抱]"", ""reply_id"": 5019943785990702, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f9768f194e]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""text"": ""回复@睡十个单位的: [泪]"", ""reply_id"": 5020289455362602, ""reply_text"": ""摸摸"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[51696e1c57]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[2f69b614bf]"", ""screen_name"": ""[71d240bab0]""}, ""text"": ""摸摸"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[33e7990d24]"", ""created_at"": ""04-05"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 21:47:24
[9beedf84d7],[e0616f9605],#你想活出怎样的人生# ,[9b2d5b4678],[5ba357f4cf],[e62dbd28fd],,2024-04-04T16:52:46,,4,2,"[{""id"": ""[217025e319]"", ""created_at"": ""04-04"", ""source"": ""来自江苏"", ""user"": {""id"": ""[363fec6eea]"", ""screen_name"": ""[24b580671f]""}, ""text"": ""真好看 [二哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f5baa097a6]"", ""created_at"": ""04-04"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“你想活出怎样的人生”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 你想活出怎样的人生[超话]"", ""like_counts"": 0, ""liked"": false}]",0,你想活出怎样的人生,[9b2d5b4678],2024-04-04 16:52:46
[31aec6676a],[f898cf7475],"他只是跳出了时间，变成宇宙里最原始的组成部分：分子原子。慢慢地重新构建成你身边的其他事物。以后为你遮风挡雨的大树是他，为你抵挡寒冷的毛衣是他，当你疲惫时看着桌头的挂件还是他，他是你亲人的身份消失了，但是其实他以后无处不在。
他离开了，却散落四周。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T16:07:08,,2,0,,0,,[9b2d5b4678],2024-04-04 16:07:08
[5c9631fa77],[b86b701e51],这种好事怎么可能会轮到我🤔 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T15:42:19,,0,0,,0,,[9b2d5b4678],2024-04-04 15:42:19
[6f861257f5],[d0196e22b8],"赶在下大雨前📷
🗺️：
苏州·方塔园
 
🎵：#Flower Dance[音乐]# ",[9b2d5b4678],[0274538c07],[9b2d5b4678],苏州·方塔园,2024-04-02T17:55:17,日常超话,13,4,"[{'id': 5019482042926415, 'created_at': '04-04', 'source': '来自江苏', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@lokikiko:嘿嘿 [doge]', 'reply_id': 5018812042707096, 'reply_text': '春和景明 ""[发芽]""', 'like_counts': 1, 'liked': False}, {'id': 5019482013305748, 'created_at': '04-04', 'source': '来自江苏', 'user': {'id': 2994514777, 'screen_name': '0025mg'}, 'text': '回复@折叠困意予晚星:谢谢 ""[爱橙橙]""', 'reply_id': 5019106036419177, 'reply_text': '拍的好好！ [羞嗒嗒]', 'like_counts': 1, 'liked': False}, {'id': 5019106036419177, 'created_at': '04-03', 'source': '来自浙江', 'user': {'id': 7101726985, 'screen_name': '折叠困意予晚星'}, 'text': '拍的好好！ [羞嗒嗒]', 'like_counts': 1, 'liked': False}, {'id': 5018812042707096, 'created_at': '04-02', 'source': '来自福建', 'user': {'id': 5991011378, 'screen_name': 'lokikiko'}, 'text': '春和景明 ""[发芽]""', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-02 17:55:17
[014226adfb],[b6a2ae72b9],"无数个不好的想法充斥我的大脑…
就像关不住的水龙头 ",[9b2d5b4678],[431a0ab23f],[9b2d5b4678],,2024-04-02T12:08:48,抑郁症超话,2,3,"[{""id"": ""[34e27d1206]"", ""created_at"": ""04-02"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ec261a0c38]"", ""screen_name"": ""[d40c26abc5]""}, ""text"": ""回复@睡十个单位的:好子 [doge]"", ""reply_id"": 5018780730131322, ""reply_text"": ""让它流动，看它流动"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[85261f4290]"", ""created_at"": ""04-02"", ""source"": ""来自江苏"", ""user"": {""id"": ""[2f69b614bf]"", ""screen_name"": ""[71d240bab0]""}, ""text"": ""让它流动，看它流动"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c6ac38c05d]"", ""created_at"": ""04-02"", ""source"": ""来自陕西"", ""user"": {""id"": ""[5df1cc7f0a]"", ""screen_name"": ""[ed6cc6b383]""}, ""text"": ""要想着一切都会好起来的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-02 12:08:48
