id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[78a45b7fc9],[8fd61be988],听歌想到mjg我更难受了 宝宝啊我没有那么坚强 我真的很脆弱 遇到你真的特别特别好 喜欢你一年多了有时候真的感觉时间过的很快 宝宝啊我真的好想见你啊 我感觉我也撑不到下次wt了 对不起啊真的对不起 我真的好痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:19:35,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-07 17:19:35
[8871a694e5],[b46d36fcb5],我想死啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:05:13,iPhone客户端,0,2,"[{""id"": ""[d4e0f68049]"", ""created_at"": ""05-07"", ""source"": ""来自福建"", ""user"": {""id"": ""[686453b668]"", ""screen_name"": ""[c867584ff8]""}, ""text"": ""我是没用的废物啊让我去死"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[950a97b415]"", ""created_at"": ""05-07"", ""source"": ""来自福建"", ""user"": {""id"": ""[686453b668]"", ""screen_name"": ""[c867584ff8]""}, ""text"": ""你们这群b能都去死吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 17:05:13
[daf77c8db0],[b80e509591],草泥马的想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T15:08:41,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-06 15:08:41
[e47ae9b84e],[487c8ffee1],#12306 票呢##抢票##车票候补##五一抢票##12306 秒没##12306抢票#祝愿刷到的宝贝也能抢到，默默说一句智xing五一抢票真的厉害！哈哈哈，机智如我，5元买了张省钱卡 hhh 买火车还能薅到羊毛 ,[9b2d5b4678],[79610aa023],[9b2d5b4678],,2024-04-19T14:31:38,iPhone客户端,1,0,,0,"12306 票呢,抢票,车票候补,五一抢票,12306 秒没,12306抢票",[9b2d5b4678],2024-04-19 14:31:38
[b52fea967a],[2cd0794073],#12306 票呢##抢票##车票候补##五一抢票##12306 秒没##12306抢票#祝愿刷到的宝贝也能抢到，默默说一句智xing五一抢票真的厉害！哈哈哈，机智如我，5元买了张省钱卡 hhh 买火车还能薅到羊毛 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T14:31:32,iPhone客户端,0,0,,0,"12306 票呢,抢票,车票候补,五一抢票,12306 秒没,12306抢票",[9b2d5b4678],2024-04-19 14:31:32
[cc1c487931],[52af54e2e0],其实我是我没敢说你这个视角看起来好可爱 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T02:47:03,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-13 02:47:03
[5daf5f5108],[778f11075b],我都跪下了 你为什么还不摸摸我 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T00:02:09,iPhone客户端,0,1,"[{'id': 5022126942192408, 'created_at': '04-12', 'source': '来自福建', 'user': {'id': 5637778891, 'screen_name': 'Mariposa_1'}, 'text': '还要怎么做\U0001f979', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-12 00:02:09
[1d4a06f66e],[7ccffdfb1b],你们🐎诠释了啊 现在几点了 虽然大家平时这个时候也不一定有熄灯 但劳资睡了啊🤣🤣🤣我草尼玛啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T00:52:15,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-11 00:52:15
[345e78be70],[daab6c6ef0],我快饿崩溃了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T12:14:31,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-04-10 12:14:31
[0468247e8f],[fee1a37c42],@8kdvjkIcn 女神 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T02:35:25,iPhone客户端,0,2,"[{""id"": ""[2ecebc5b5d]"", ""created_at"": ""04-10"", ""source"": ""来自福建"", ""user"": {""id"": ""[686453b668]"", ""screen_name"": ""[c867584ff8]""}, ""text"": ""回复@8kdvjkIcn:对 没错 [允悲]"", ""reply_id"": 5021438878679192, ""reply_text"": ""名字是不是抄袭我"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a4a1696e7c]"", ""created_at"": ""04-10"", ""source"": ""来自福建"", ""user"": {""id"": ""[2bbd850342]"", ""screen_name"": ""[6111a412d5]""}, ""text"": ""名字是不是抄袭我"", ""like_counts"": 0, ""liked"": false}]",1,,[c13d6409e8],2024-04-10 02:35:25
[b3225e8ad1],[d1bc0744f8],你们能去世不 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T20:15:40,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-09 20:15:40
[dd4a09c7f1],[f506e49dc0],我都做梦女了让让我 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T09:58:25,iPhone客户端,0,0,,1,,[9b2d5b4678],2024-04-09 09:58:25
[52c2faafa7],[678f9bcf04],"决定好好休息一下什么都不想了先之后心情一下舒畅了
希望能保持呀喵
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T09:37:13,iPhone客户端,1,3,"[{""id"": ""[9f4a32743a]"", ""created_at"": ""04-09"", ""source"": ""来自福建"", ""user"": {""id"": ""[686453b668]"", ""screen_name"": ""[c867584ff8]""}, ""text"": ""决定这两天除了去医院就好好吃饭好好睡觉…然后和mjg好好谈感觉最近挺对不起他的 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ee7fffc90c]"", ""created_at"": ""04-09"", ""source"": ""来自福建"", ""user"": {""id"": ""[686453b668]"", ""screen_name"": ""[c867584ff8]""}, ""text"": ""呃我知道其实这个看起来还是很像玉玉帖，但对我来说已经属于玉玉期很阳光很了不起的发言了，至少我终于鼓起勇气去直面了，至少我不想强迫自己陷在痛苦里了，虽然还是没法做到完全抽离，但我鼓起勇气迈出第一步了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8766ec16da]"", ""created_at"": ""04-09"", ""source"": ""来自福建"", ""user"": {""id"": ""[686453b668]"", ""screen_name"": ""[c867584ff8]""}, ""text"": ""其实我还是挺难过的，可能我是累了吧，好好休息一下然后去看医生吧，先短暂和不开心的一切割席"", ""like_counts"": 1, ""liked"": false}]",1,,[9b2d5b4678],2024-04-09 09:37:13
[ff7a3148f5],[c7ec492c3a],好了放过劳资🤞🏻我要好好休息两天思密达爱这个世界love&peace❤️放过我吧求佛 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T09:35:42,iPhone客户端,0,0,,1,,[9b2d5b4678],2024-04-09 09:35:42
