id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[260a339f18],[4dd7ecd439],"抑郁症
植物神经功能絮乱 杀了我吧 ",[9b2d5b4678],[f0c37cc22f],[9b2d5b4678],,2024-06-01T19:06:32,抑郁症超话,1,1,"[{""id"": ""[a33c94ade4]"", ""created_at"": ""06-02"", ""source"": ""来自四川"", ""user"": {""id"": ""[f6bc7e8a43]"", ""screen_name"": ""[71dccd2d88]""}, ""text"": ""抱抱 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 19:06:32
[36d20be2f0],[8e813ed2c5],"抑郁症
稳定不下来哇
 ",[9b2d5b4678],[e85f41bed5],[9b2d5b4678],,2024-06-01T07:02:30,抑郁症超话,3,1,"[{""id"": ""[6a31d85bf8]"", ""created_at"": ""06-01"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 07:02:30
[ea7570ccfe],[ff6029ef57],"光遇陪玩
有没有老师接双刃刀刀柄的画稿 蝙蝠元素 带价 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T12:43:31,光遇陪玩超话,0,3,"[{'id': 5038987794190768, 'created_at': '05-28', 'source': '来自甘肃', 'user': {'id': 7816915188, 'screen_name': '南山月的夏天'}, 'text': '回复@-渡烟吻-:老师回关问问', 'reply_id': 5038986919153916, 'reply_text': '回复@南山月的夏天:都可以的', 'like_counts': 0, 'liked': False}, {'id': 5038986919153916, 'created_at': '05-28', 'source': '来自上海', 'user': {'id': 7559376507, 'screen_name': '-渡烟吻-'}, 'text': '回复@南山月的夏天:都可以的', 'reply_id': 5038986850732382, 'reply_text': '手绘还是版绘 ""[第五人格]""', 'like_counts': 0, 'liked': False}, {'id': 5038986850732382, 'created_at': '05-28', 'source': '来自甘肃', 'user': {'id': 7816915188, 'screen_name': '南山月的夏天'}, 'text': '手绘还是版绘 ""[第五人格]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-28 12:43:31
[044961728c],[1c2f9fe0f0],"随笔
 ",[9b2d5b4678],[2b1db065d2],[9b2d5b4678],,2024-05-27T22:39:17,随笔超话,2,0,,0,,[9b2d5b4678],2024-05-27 22:39:17
[a1a5c4f57d],[5f28847da6],"随笔
我爱你
短短三个字看似轻便
却要背负一生繁冗的行囊
孩童时长辈的慈爱
是家庭多出的开支与笑颜
青春时少年在夕阳下诉说情愫
从未顾及将来的柴米油盐
中年时和爱人拿着红本或关入一方空间
伴着争吵与烦闷再无诗和远方
老年时携手眼界再无法增加
看着长辈脸上的褶皱
渐渐书写出一生被爱的次 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T22:21:17,随笔超话,0,0,,0,,[9b2d5b4678],2024-05-27 22:21:17
[e06d8ff6b5],[bebdf0778e],"抑郁症
抑郁症
好喜欢我的小狗 ",[9b2d5b4678],[421f58aa9d],[9b2d5b4678],,2024-05-22T14:36:46,抑郁症超话,1,3,"[{""id"": ""[7e4febc7d9]"", ""created_at"": ""05-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[0fefeadd2b]"", ""screen_name"": ""[d750257293]""}, ""text"": ""我也喜欢"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4791dcedba]"", ""created_at"": ""05-22"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": ""可爱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f8746eb4f2]"", ""created_at"": ""05-22"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""真不错"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 14:36:46
[57f6cfa282],[90924c975a],"抑郁症
神经性贪食症 有没有病友… 这个怎么办 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T13:39:23,抑郁症超话,1,2,"[{""id"": ""[967bac6135]"", ""created_at"": ""05-21"", ""source"": ""来自河北"", ""user"": {""id"": ""[81168912cb]"", ""screen_name"": ""[f0780ac90a]""}, ""text"": ""氟西汀"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b1d7fc4175]"", ""created_at"": ""05-21"", ""source"": ""来自山东"", ""user"": {""id"": ""[9158b8b7c1]"", ""screen_name"": ""[4c32c2cc97]""}, ""text"": ""我。。感觉每次吃到吐都想死 [二哈]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 13:39:23
[99a7412690],[91e7a03dee],"抑郁症
 ",[9b2d5b4678],[a239dbc8d8],[9b2d5b4678],,2024-05-20T18:06:02,抑郁症超话,4,2,"[{""id"": ""[84b849a56a]"", ""created_at"": ""05-20"", ""source"": ""来自江苏"", ""user"": {""id"": ""[c8ab0f2e0e]"", ""screen_name"": ""[72c890c192]""}, ""text"": ""点了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4d8967468a]"", ""created_at"": ""05-20"", ""source"": ""来自湖南"", ""user"": {""id"": ""[385e3a167f]"", ""screen_name"": ""[365f09f3ef]""}, ""text"": ""一针见血的又穷又不漂亮 整天负面情绪谁来做朋友 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 18:06:02
[8f120980e0],[d2b0e0b2e4],"光遇陪玩
问问各位老师 这啥玩意 我就一个多月没玩 ",[9b2d5b4678],[8ada2d132a],[9b2d5b4678],,2024-05-17T22:02:27,光遇陪玩超话,0,4,"[{""id"": ""[43bb7994d2]"", ""created_at"": ""05-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[9672d87647]"", ""screen_name"": ""[27604096cf]""}, ""text"": ""回复@蓝湾www:vocal...好久谢谢老师 [泪]"", ""reply_id"": 5035141665130872, ""reply_text"": ""回复@-渡烟吻-:要先完成挑战板上的任务！但是还没开完 大概还要等一个月才能换 [伤心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6f3284b808]"", ""created_at"": ""05-17"", ""source"": ""来自美国"", ""user"": {""id"": ""[67d64e688f]"", ""screen_name"": ""[506141b676]""}, ""text"": ""回复@-渡烟吻-:要先完成挑战板上的任务！但是还没开完 大概还要等一个月才能换 [伤心]"", ""reply_id"": 5035141443880641, ""reply_text"": ""回复@蓝湾www:好的 谢谢老师！这个在哪换啊 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a19caaefd4]"", ""created_at"": ""05-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[9672d87647]"", ""screen_name"": ""[27604096cf]""}, ""text"": ""回复@蓝湾www:好的 谢谢老师！这个在哪换啊 [泪]"", ""reply_id"": 5035141038607724, ""reply_text"": ""随身乐器箱 可以换乐器"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f2904a27b3]"", ""created_at"": ""05-17"", ""source"": ""来自美国"", ""user"": {""id"": ""[67d64e688f]"", ""screen_name"": ""[506141b676]""}, ""text"": ""随身乐器箱 可以换乐器"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 22:02:27
[3d34c7f77c],[1df06a8a0c],"抑郁症
只做一次MECT会有用么 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T15:22:06,抑郁症超话,0,4,"[{""id"": ""[f91b6d8b42]"", ""created_at"": ""05-13"", ""source"": ""来自福建"", ""user"": {""id"": ""[87f1eec8d0]"", ""screen_name"": ""[0ff5c048dd]""}, ""text"": ""没用 做一次只会头疼 我第一次做完头疼的要死了 一般一个疗程是八次"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0cf64277ef]"", ""created_at"": ""05-13"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""回复@-渡烟吻-:住院治疗吧。还是有效果，得慢慢来 [抱抱]"", ""reply_id"": 5033591054795894, ""reply_text"": ""回复@SingingZhang:对药物本能抗拒 已经没有办法吃下任何药 不知道怎么配合治疗了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8c964cd5aa]"", ""created_at"": ""05-13"", ""source"": ""来自上海"", ""user"": {""id"": ""[9672d87647]"", ""screen_name"": ""[27604096cf]""}, ""text"": ""回复@SingingZhang:对药物本能抗拒 已经没有办法吃下任何药 不知道怎么配合治疗了 [泪]"", ""reply_id"": 5033590731837565, ""reply_text"": ""听医生的哈 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4066c1aa69]"", ""created_at"": ""05-13"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""听医生的哈 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 15:22:06
[7064964a40],[6c2c868512],"暴力美学
感觉会是一个好好看的烟灰缸 ",[9b2d5b4678],[95ad908eec],[9b2d5b4678],,2024-04-15T16:44:13,暴力美学超话,2,1,"[{""id"": ""[7d5199debe]"", ""created_at"": ""05-12"", ""source"": ""来自四川"", ""user"": {""id"": ""[614230f5e2]"", ""screen_name"": ""[b8e7e1477c]""}, ""text"": ""有人说世界将毁于火，有人说世界将毁于冰，我饱尝过欲望，赞成火的主张。但我更懂得恨，如果世界注定要毁灭两次，冰也同样有效，而且更妙。                            ——《火与冰》"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-15 16:44:13
[36c77a0f83],[8614b388b3],"太宰治
“幸福感这种东西 会沉在悲哀的河底 隐隐发光 仿佛砂金一般.”——太宰治《斜阳》 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T14:48:01,太宰治超话,0,1,"[{""id"": ""[42fdb8037a]"", ""created_at"": ""05-12"", ""source"": ""来自山西"", ""user"": {""id"": ""[865b89e653]"", ""screen_name"": ""[e533b7310e]""}, ""text"": "" [可爱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 14:48:01
[19a0ff0a73],[31d968cc44],"光遇陪玩
今天大家停单不(思考) ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T09:39:15,光遇陪玩超话,1,9,"[{'id': 5019372684312777, 'created_at': '04-04', 'source': '来自湖南', 'user': {'id': 7819823100, 'screen_name': '黑白回廊-官博'}, 'text': '我家停啦，清明节还是多陪陪逝去的人 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5019371833394775, 'created_at': '04-04', 'source': '来自吉林', 'user': {'id': 7793655937, 'screen_name': '_是风在动'}, 'text': '不停业的宝宝 不影响我们 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5019371599299784, 'created_at': '04-04', 'source': '来自河南', 'user': {'id': 7905386488, 'screen_name': '措施大王的门面使者'}, 'text': '停派单', 'like_counts': 0, 'liked': False}, {'id': 5019371357342849, 'created_at': '04-04', 'source': '来自广西', 'user': {'id': 7729831136, 'screen_name': '鹤鹤子123'}, 'text': '我的选送团我感觉不用停 ""[干饭人]""', 'like_counts': 0, 'liked': False}, {'id': 5019371313564456, 'created_at': '04-04', 'source': '来自甘肃', 'user': {'id': 7899739671, 'screen_name': '逆风林下溯'}, 'text': '不停', 'like_counts': 0, 'liked': False}, {'id': 5019371267162815, 'created_at': '04-04', 'source': '来自重庆', 'user': {'id': 7871353779, 'screen_name': 'x乱絮'}, 'text': '我们停了 [跪了]', 'like_counts': 0, 'liked': False}, {'id': 5019371204248267, 'created_at': '04-04', 'source': '来自河南', 'user': {'id': 7800440851, 'screen_name': '溪西以'}, 'text': '有的停有的不停我加的几个点群都停了 在微博上问的都不停 [doge]', 'like_counts': 0, 'liked': False}, {'id': 5019371030448397, 'created_at': '04-04', 'source': '来自河南', 'user': {'id': 7441155160, 'screen_name': '千秋派单阿奎'}, 'text': '不停，板板看看我们团吧 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5019371026253536, 'created_at': '04-04', 'source': '来自河北', 'user': {'id': 7896723197, 'screen_name': '溪亭官博'}, 'text': '不鸡丢 [二哈]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-04 09:39:15
