id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[25166913bd],[78187eda6d],图个啥啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T22:09:59,Redmi Note 11T Pro,0,0,,0,,[9b2d5b4678],2024-03-17 22:09:59
[37b1fb55db],[2eb2a633e1],"路赞朋友圈故意跳过我？
我要碎掉了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T16:26:34,Redmi Note 11T Pro,0,0,,0,,[9b2d5b4678],2024-03-17 16:26:34
[a4d2da6f7f],[ce7ca80cbc],"为什么有人觉得我是装男同
我真的要自我怀疑了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T02:06:53,Redmi Note 11T Pro,1,0,,1,,[9b2d5b4678],2024-03-17 02:06:53
[66c75c20ba],[5ce35bfb3e],给你从生物的起源聊到量子力学 ,[9b2d5b4678],[61e9d5748a],[9b2d5b4678],,2024-03-17T01:49:29,Redmi Note 11T Pro,1,0,,0,,[9b2d5b4678],2024-03-17 01:49:29
[30cddbf878],[bf1232484a],那这边就不打扰您了，祝您生活愉快，再见 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T00:05:38,微博轻享版,0,3,"[{""id"": ""[fca8d61449]"", ""created_at"": ""03-15"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@破晓awa:哈哈明白了 那我们就此告别"", ""reply_id"": 5011979997283254, ""reply_text"": ""我的意思是因为很讨厌才要说再见"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f23187fe43]"", ""created_at"": ""03-15"", ""source"": ""来自北京"", ""user"": {""id"": ""[cc2360c131]"", ""screen_name"": ""[c3ec071109]""}, ""text"": ""我的意思是因为很讨厌才要说再见"", ""reply_id"": 5011978924589990, ""reply_text"": ""谢谢！同样祝你一切顺利"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b0a0c1f11b]"", ""created_at"": ""03-15"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""谢谢！同样祝你一切顺利"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-15 00:05:38
[25593408d1],[b92f6c2aaa],"七点钟就考单词 但是十二点半刚开始背
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-14T00:35:12,微博轻享版,1,3,"[{""id"": ""[2c8273af3f]"", ""created_at"": ""03-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@破晓awa:我嘛 我准备考雅思啦"", ""reply_id"": 5011627261034833, ""reply_text"": ""小哥哥你要考什么赛博试"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cdb9c6bb18]"", ""created_at"": ""03-14"", ""source"": ""来自北京"", ""user"": {""id"": ""[cc2360c131]"", ""screen_name"": ""[c3ec071109]""}, ""text"": ""小哥哥你要考什么赛博试"", ""reply_id"": 5011625880323164, ""reply_text"": ""加油 我也要开始考试了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7395a9223e]"", ""created_at"": ""03-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""加油 我也要开始考试了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-14 00:35:12
[1b0d5d7901],[7f1bf61a6d],I will stand on the side as you shine ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-10T21:46:22,微博轻享版,2,0,,0,,[9b2d5b4678],2024-03-10 21:46:22
[723e9a0c4b],[28c66f82d5],"小学的时候作业写完了落在家里 被老师骂了很久说我这么小就学会骗人了 然后罚我写了三遍
从此之后再也没有完整写过一次作业
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-05T22:06:30,微博轻享版,1,0,,0,,[9b2d5b4678],2024-03-05 22:06:30
[4a09920f07],[1d49c7c0f0],感觉世界是一个巨大的感冒 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-02T20:57:13,微博轻享版,0,0,,0,,[9b2d5b4678],2024-03-02 20:57:13
[0ed70011f7],[d9a24fccbc],"大哥 你自己对你对象控制欲那么高
你对象正常社交你是一点都不让
你怎么自己就和别人聊呢
信不信我把你手撕了呢 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-02T10:05:12,微博轻享版,0,0,,0,,[9b2d5b4678],2024-03-02 10:05:12
[953235ed43],[1c6543dd78],你要相信世界上一定有你的爱人，无论你此刻正被光芒环绕被掌声淹没，还是当时你正孤独地走在寒冷的街道上被大雨淋湿，无论是飘着小雪的清晨，还是被热浪炙烤的黄昏，他一定会穿越这个世界上汹涌着的人群，他一定会走过他们，走向你。他一定会怀着满腔的热，和目光里沉甸甸的爱，走到你的身边，抓紧你 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-28T00:25:08,Redmi Note 11T Pro,1,1,"[{""id"": ""[9f776bcd39]"", ""created_at"": ""02-28"", ""source"": ""来自北京"", ""user"": {""id"": ""[cc2360c131]"", ""screen_name"": ""[c3ec071109]""}, ""text"": ""他会迫不及待地走到你身边，如果他还年轻，那他一定会像顽劣的孩童霸占着自己的玩具不肯与人分享般地拥抱你 。如果他已经不再年轻，那他一定会像披荆斩棘归来的猎人，在你身旁燃起篝火，然后拥抱着你疲惫而放心地睡去。 他一定会找到你，你要等。"", ""like_counts"": 0, ""liked"": false}]",1,,[9b2d5b4678],2024-02-28 00:25:08
