id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[df0855cf99],[4c2cfe4743],官方你不至于真是用这种印的吧？我感觉材质好差呀。我是没买过小卡，但有人买过啊…… ,[9b2d5b4678],[08e4263ebd],[9b2d5b4678],,2024-04-30T22:39:11,vivo X30专业影像,0,2,"[{""id"": ""[a3124a0301]"", ""created_at"": ""04-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[9c663240fc]"", ""screen_name"": ""[5f505019c9]""}, ""text"": ""回复@黑石榴籽籽儿又抱了刘畅:我说实话我朋友他自印的小卡跟我买的官卡差不多，感觉他的质量更好一点我还是今天回到家之后才开始拆的 [单身狗]"", ""reply_id"": 5028995202812673, ""reply_text"": ""我买过，质量也挺好的 [抓狂]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[384c3e81ae]"", ""created_at"": ""04-30"", ""source"": ""来自河南"", ""user"": {""id"": ""[facddc78e2]"", ""screen_name"": ""[71a292ab5d]""}, ""text"": ""我买过，质量也挺好的 [抓狂]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 22:39:11
[c2ecf2bf72],[0f8b2b2d6e],第1314天！亲亲😘@刘畅木法沙 ,[9b2d5b4678],[3b6bea7713],[9b2d5b4678],,2024-04-28T16:20:04,vivo X30专业影像,0,0,,0,,[643fe24ff1],2024-04-28 16:20:04
[2d3f4fcfb9],[6287f07a18],"宿舍有位姐，凌晨一两点外放声音，凌晨五点还外放声音
，七点和男朋友说快死了，是啊，阴间作息，你不死，谁死。睡到下午六七点起床，下午宿舍稍微讲话，她就在床上哼哼唧唧，
，然后又一个循环🔁，她好棒啊！！完全不顾别人死活呢
我戴耳塞，凌晨都听的到，呵呵? ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T23:02:20,vivo X30专业影像,1,2,"[{""id"": ""[02d8a07064]"", ""created_at"": ""04-27"", ""source"": ""来自广东"", ""user"": {""id"": ""[9c663240fc]"", ""screen_name"": ""[5f505019c9]""}, ""text"": ""回复@隋予扬的猫猫女王茶茶:我微博从来就没有骂过现实生活中人，这姐也是破例了呢 [可爱]"", ""reply_id"": 5027913235177116, ""reply_text"": ""！你们怎么不骂她"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ba95b4fcc4]"", ""created_at"": ""04-27"", ""source"": ""来自上海"", ""user"": {""id"": ""[4429f2d495]"", ""screen_name"": ""[5603495f26]""}, ""text"": ""！你们怎么不骂她"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 23:02:20
[45793b7284],[fbe18a47be],"最近上的那部泰剧，感觉可能会真香
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T09:05:47,vivo X30专业影像,1,1,"[{""id"": ""[4cba225cde]"", ""created_at"": ""04-27"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""期待你真香后的分享哦"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 09:05:47
[b971499ae8],[727321eeca],"他泰尺度真大啊
真吓人 ",[9b2d5b4678],[effce92819],[9b2d5b4678],,2024-04-27T08:34:34,vivo X30专业影像,1,0,,0,,[9b2d5b4678],2024-04-27 08:34:34
[2a90ce0a02],[531ca9f5e3],可算让我吃上了。真挺好吃的。其实我不太喜欢吃肉松来着，但是他比我想象中的要好吃的多。 ,[9b2d5b4678],[00ae0bd0ce],[9b2d5b4678],,2024-04-26T18:28:54,vivo X30专业影像,2,2,"[{""id"": ""[2b7db2d653]"", ""created_at"": ""04-26"", ""source"": ""来自广东"", ""user"": {""id"": ""[9c663240fc]"", ""screen_name"": ""[5f505019c9]""}, ""text"": ""回复@评论罗伯特:怎么哪都有你呀？"", ""reply_id"": 5027477191397100, ""reply_text"": ""看来今天是个吃肉松的好日子呢"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e3ed30f8bc]"", ""created_at"": ""04-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""看来今天是个吃肉松的好日子呢"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 18:28:54
[0bda81a29c],[a4a916e5eb],"终于被我发现我家附近有家线下的谷子店了，嘿嘿，五一等我回去，丧丧我来了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T00:33:39,vivo X30专业影像,0,0,,0,,[9b2d5b4678],2024-04-26 00:33:39
[6f8c55b16f],[bf92092029],"桃源深处有人家
大哥，你家猴山真多阿，60抽能歪个猴山，天天十抽一紫，我真的谢谢你 ",[9b2d5b4678],[2395801800],[9b2d5b4678],,2024-04-25T16:33:21,桃源深处有人家超话,0,1,"[{""id"": ""[c78052fb01]"", ""created_at"": ""04-25"", ""source"": ""来自北京"", ""user"": {""id"": ""[db70b760fa]"", ""screen_name"": ""[20d7f505ed]""}, ""text"": ""厉害啊大哥！抽个不停，猴山都快被你承包了！好运天天有，紫卡拿不停！继续保持啊！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 16:33:21
[7424ac00a7],[f7490c9453],追星至少给我一种我还是一个异性恋的感觉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T11:40:01,vivo X30专业影像,0,0,,0,,[9b2d5b4678],2024-04-24 11:40:01
[77b9c3c40b],[27f94168d5],"什么时候可以开广东场啊？
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T10:49:56,vivo X30专业影像,0,0,,0,,[9b2d5b4678],2024-04-24 10:49:56
[4e62227864],[0fa41231ce],小刘的香薰是什么味道呀，味道蛮好闻的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T07:10:06,vivo X30专业影像,0,3,"[{'id': 5025882423167864, 'created_at': '04-22', 'source': '来自广东', 'user': {'id': 6442005218, 'screen_name': '晴天QT-lcmfs'}, 'text': '回复@黑石榴籽籽儿抱了刘畅:好好闻', 'reply_id': 5025881175097487, 'reply_text': '好几个味', 'like_counts': 0, 'liked': False}, {'id': 5025881175097487, 'created_at': '04-22', 'source': '来自河南', 'user': {'id': 5824443554, 'screen_name': '黑石榴籽籽儿又抱了刘畅'}, 'text': '好几个味', 'like_counts': 0, 'liked': False}, {'id': 5025856537234502, 'created_at': '04-22', 'source': '来自罗伯特', 'user': {'id': 5762999670, 'screen_name': '评论罗伯特'}, 'text': '檀香木的味道 超级喜欢 ""[哇]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-22 07:10:06
[c9c7c45d50],[53eebed108],"太想刘畅了，梦到他了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T13:38:24,vivo X30专业影像,0,0,,0,,[9b2d5b4678],2024-04-21 13:38:24
[4b9bd123c0],[d6aa5ca4df],我去，首页都去了。今天退网一天。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T09:36:42,vivo X30专业影像,1,1,"[{""id"": ""[fe64c88b0f]"", ""created_at"": ""04-21"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""加油！相信你一定可以的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 09:36:42
[a06712ca57],[d485111567],真正帅的人是不需要营销的，因为帅是客观的，而不是靠氛围，角度，和妆容。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T22:03:23,vivo X30专业影像,0,1,"[{""id"": ""[4b03a29c6d]"", ""created_at"": ""04-20"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""说得对！真正的美丽不需要过多的修饰"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 22:03:23
[2048af9242],[d569d97e5d],天黑请闭眼！不会又下暴雨了吧 ,[9b2d5b4678],[08502b59d5],[9b2d5b4678],,2024-04-19T10:32:45,vivo X30专业影像,0,0,,0,,[9b2d5b4678],2024-04-19 10:32:45
[5a38c2d9fd],[37115490f3],"上周的这个时候，我已经准备拖着两个小包去杭州了。居然过了一周了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T08:09:07,vivo X30专业影像,0,2,"[{""id"": ""[cfd7f6cf3c]"", ""created_at"": ""04-19"", ""source"": ""来自北京"", ""user"": {""id"": ""[88b197b3b4]"", ""screen_name"": ""[c105784bea]""}, ""text"": ""时间如白驹过隙，杭州之行定是妙趣横生！期待你分享那边的美景与故事，单身狗也能有精彩生活哦～"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[557748436a]"", ""created_at"": ""04-19"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""时间过得真的好快啊"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 08:09:07
[5d14cb09ec],[870ef977a9],代货三个小时？这么久啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T18:58:45,vivo X30专业影像,0,3,"[{""id"": ""[036c964a05]"", ""created_at"": ""04-18"", ""source"": ""来自河南"", ""user"": {""id"": ""[facddc78e2]"", ""screen_name"": ""[c0c44129a6]""}, ""text"": ""回复@晴天QT-lcmfs:而且挺吵的"", ""reply_id"": 5024588783683797, ""reply_text"": ""回复@黑石榴籽籽儿抱了刘畅:哦~，因为前一个小时我没赶上，不过两个小时我也觉得好久"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a061189607]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[9c663240fc]"", ""screen_name"": ""[5f505019c9]""}, ""text"": ""回复@黑石榴籽籽儿抱了刘畅:哦~，因为前一个小时我没赶上，不过两个小时我也觉得好久"", ""reply_id"": 5024588364518812, ""reply_text"": ""两个小时，他五点去的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[78d026d53e]"", ""created_at"": ""04-18"", ""source"": ""来自河南"", ""user"": {""id"": ""[facddc78e2]"", ""screen_name"": ""[c0c44129a6]""}, ""text"": ""两个小时，他五点去的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 18:58:45
[16c3857dca],[1498179a2d],"虽然但是，丧背儿第一个是我打的
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T18:45:21,vivo X30专业影像,0,0,,0,,[9b2d5b4678],2024-04-18 18:45:21
[0e425df0f8],[ab4d117353],"追星好像没花多少，线下，可能是车费便宜
 ",[9b2d5b4678],[e3750379a9],[9b2d5b4678],,2024-04-17T10:53:19,vivo X30专业影像,0,0,,0,,[9b2d5b4678],2024-04-17 10:53:19
[eb6f5ed0a7],[1b7da5c7f3],"原来广东到杭州的距离是1200多公里，原来爱真的可以跨万难
，刘畅你知道吗？有好多好多人爱着你，不要在妄自菲薄了！因为是你，所以一切都是值得的！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T08:25:01,vivo X30专业影像,2,12,"[{'id': 5024070065979921, 'created_at': '04-17', 'source': '来自广东', 'user': {'id': 6442005218, 'screen_name': '晴天QT-lcmfs'}, 'text': '回复@黑石榴籽籽儿抱了刘畅:你不是更远吗？就希望新的一岁小刘不要不自信了，爱就是要大声说出来，他才知道 ""[哇]""', 'reply_id': 5024068891575376, 'reply_text': '好远啊', 'like_counts': 0, 'liked': False}, {'id': 5024068891575376, 'created_at': '04-17', 'source': '来自河南', 'user': {'id': 5824443554, 'screen_name': '黑石榴籽籽儿又抱了刘畅'}, 'text': '好远啊', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-17 08:25:01
[4bc4bd87de],[8b1b1de6d0],"好，真被虐到了， 在最火的时候，你让他带货，推掉他的综艺不接戏。也没有任何宣传。
好！24年了，你还让他带货，我是因为他是我爱的人（不带大名，怕上广场）我的心甘情愿的当韭菜呀。你们公司但凡有点营销，但反正有点规划，至于像现在这样吗？🤬🤬🤬 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T19:51:06,vivo X30专业影像,1,2,"[{""id"": ""[e31ac8c061]"", ""created_at"": ""04-16"", ""source"": ""来自广东"", ""user"": {""id"": ""[9c663240fc]"", ""screen_name"": ""[5f505019c9]""}, ""text"": ""回复@黑石榴籽籽儿抱了刘畅:我真他妈生气了，一个角色吸粉几百万的时候没有b动静，就想着天天带货，带货，都过去四年了，你还让他带货！但凡你当时有点宣传，不会连现在粉丝吃个饼都得小心翼翼的了，不会因为什么咖位小，而拿不到某些角色的剧本了 [单身狗]"", ""reply_id"": 5023874791770639, ""reply_text"": ""真的服了这个🐶公司"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[48ac2fa504]"", ""created_at"": ""04-16"", ""source"": ""来自河南"", ""user"": {""id"": ""[facddc78e2]"", ""screen_name"": ""[c0c44129a6]""}, ""text"": ""真的服了这个🐶公司"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 19:51:06
[4f675c089c],[c19c664e75],"失眠，用什么ASMR都睡不进去，用高数，十分钟不到，昏过去了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T08:25:28,vivo X30专业影像,0,1,"[{""id"": ""[272091388b]"", ""created_at"": ""04-16"", ""source"": ""来自北京"", ""user"": {""id"": ""[b79cad5a07]"", ""screen_name"": ""[9957a1f411]""}, ""text"": ""俺老猪也觉得高数能治失眠，哈哈！不过别玩太猛，注意安全哦～"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 08:25:28
[71ffe0411a],[a19809202d],"你也吃，我也吃！@刘畅木法沙 新的一岁，开心快乐！！！期待下一次见面！宝贝
 ",[9b2d5b4678],[ad27a89f78],[9b2d5b4678],,2024-04-15T21:05:38,vivo X30专业影像,1,0,,0,,[643fe24ff1],2024-04-15 21:05:38
[2aa75292aa],[25374a6585],"值得，一切都是值得的！30个小时的硬座轻松拿下！
首先在这里就很感谢石榴和凉糕两位老师！在几乎solo追星的我准备去杭州场的时候，身为一个i人，这两位老师真的给了我很大的动力和帮助！真的，谢谢。
其实就谢谢好狗，她真的很高，也很漂亮。然后不至于让我在现场一个人搓手。
每 ...
全文",[9b2d5b4678],[e2cab49697],[9b2d5b4678],,2024-04-15T19:12:07,vivo X30专业影像,3,5,"[{'id': 5023701175109369, 'created_at': '04-16', 'source': '来自广东', 'user': {'id': 6442005218, 'screen_name': '晴天QT-lcmfs'}, 'text': '回复@黑石榴籽籽儿:下次见！', 'reply_id': 5023580443904406, 'reply_text': '下次见 [作揖]', 'like_counts': 0, 'liked': False}, {'id': 5023580443904406, 'created_at': '04-16', 'source': '来自河南', 'user': {'id': 5824443554, 'screen_name': '黑石榴籽籽儿又抱了刘畅'}, 'text': '下次见 [作揖]', 'like_counts': 1, 'liked': False}, {'id': 5023503407382802, 'created_at': '04-15', 'source': '来自广东', 'user': {'id': 6442005218, 'screen_name': '晴天QT-lcmfs'}, 'text': '回复@凉糕软嘟嘟:亲＾3＾，在看小刘直播呢 ""[哇]""', 'reply_id': 5023502208337295, 'reply_text': '哦吼吼，亲亲😘', 'like_counts': 0, 'liked': False}, {'id': 5023502288290925, 'created_at': '04-15', 'source': '来自浙江', 'user': {'id': 6906831015, 'screen_name': '凉糕软嘟嘟和老婆贴贴版'}, 'text': '下次见面！ [打call]', 'like_counts': 0, 'liked': False}, {'id': 5023502208337295, 'created_at': '04-15', 'source': '来自浙江', 'user': {'id': 6906831015, 'screen_name': '凉糕软嘟嘟和老婆贴贴版'}, 'text': '哦吼吼，亲亲😘', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-15 19:12:07
[cc09b5eb96],[f60f3941b7],"笑的，妈妈一个圈外人都觉得不对
怎么安排的时间 ",[9b2d5b4678],[d7d982951d],[9b2d5b4678],,2024-04-15T13:16:00,vivo X30专业影像,2,2,"[{""id"": ""[07c13b8466]"", ""created_at"": ""04-15"", ""source"": ""来自广东"", ""user"": {""id"": ""[9c663240fc]"", ""screen_name"": ""[5f505019c9]""}, ""text"": ""回复@凉糕软嘟嘟:妈妈后面说的更多，越说我越心酸妈妈这种圈外人都觉得他不应该是这么低曝光度 [单身狗]"", ""reply_id"": 5023413472857740, ""reply_text"": ""骂得好！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e8c045963a]"", ""created_at"": ""04-15"", ""source"": ""来自浙江"", ""user"": {""id"": ""[668fbe6ff2]"", ""screen_name"": ""[dafd25ec24]""}, ""text"": ""骂得好！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-15 13:16:00
[e702bd7df7],[210157728c],"终于忙完所有的了，想下午上完课，写个小作文，发起话的话，会不会太矫情了
，如果不发Ch，我今天一定会写完发出来的。一定会在小刘生日今天出来的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T11:32:44,vivo X30专业影像,0,4,"[{""id"": ""[067e25b090]"", ""created_at"": ""04-15"", ""source"": ""来自广东"", ""user"": {""id"": ""[9c663240fc]"", ""screen_name"": ""[5f505019c9]""}, ""text"": ""回复@黑石榴籽籽儿:骂的好！"", ""reply_id"": 5023391838375446, ""reply_text"": ""回复@评论罗伯特:你个智障"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[694c6062b8]"", ""created_at"": ""04-15"", ""source"": ""来自河南"", ""user"": {""id"": ""[facddc78e2]"", ""screen_name"": ""[c0c44129a6]""}, ""text"": ""回复@评论罗伯特:你个智障"", ""reply_id"": 5023385920210605, ""reply_text"": ""你发的每一篇小作文我都看了！生日快乐啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c8ec202b38]"", ""created_at"": ""04-15"", ""source"": ""来自河南"", ""user"": {""id"": ""[facddc78e2]"", ""screen_name"": ""[c0c44129a6]""}, ""text"": ""无所谓，看你自己，"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c2a423a415]"", ""created_at"": ""04-15"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""你发的每一篇小作文我都看了！生日快乐啊"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-15 11:32:44
[bbb358bdce],[239d46c56d],"终于下火车，回学校了。
周一又要上课了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T05:20:18,vivo X30专业影像,1,0,,0,,[9b2d5b4678],2024-04-15 05:20:18
[3d6f72b3bf],[3275f4a770],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T01:59:43,生日动态,0,0,,0,,[9b2d5b4678],2024-04-15 01:59:43
[1807f72689],[66f1a41801],I love you！生日快乐！宝贝@刘畅木法沙 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T00:09:21,vivo X30专业影像,1,0,,0,,[643fe24ff1],2024-04-15 00:09:21
[f7e5bbce80],[660f806817],没人告诉我戒断反应这么严重啊，怎么在火车上就哭了，忍了一天，在车上崩溃了，呜呜呜呜呜呜呜呜呜 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T19:58:06,vivo X30专业影像,1,2,"[{""id"": ""[9c52215932]"", ""created_at"": ""04-14"", ""source"": ""来自江西"", ""user"": {""id"": ""[9c663240fc]"", ""screen_name"": ""[5f505019c9]""}, ""text"": ""回复@黑石榴籽籽儿:没，明早凌晨五点到广州 [单身狗]"", ""reply_id"": 5023176554190462, ""reply_text"": ""呜呜呜你还没到家"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[72b17b6f6b]"", ""created_at"": ""04-14"", ""source"": ""来自河南"", ""user"": {""id"": ""[facddc78e2]"", ""screen_name"": ""[c0c44129a6]""}, ""text"": ""呜呜呜你还没到家"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 19:58:06
