id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[4f56387025],[424b26755b],"第五人格
这个值吗 要不要买
 ",[9b2d5b4678],[be7e9c1452],[9b2d5b4678],,2024-04-04T07:23:11,第五人格超话,0,5,"[{'id': 5019339860739798, 'created_at': '04-04', 'source': '来自福建', 'user': {'id': 7369791931, 'screen_name': '逾迂yy'}, 'text': '回复@拍个月亮给你吖的:28回声', 'reply_id': 5019337410479935, 'reply_text': '回复@别骂我我爱玩原神:那个488是多少回声呀', 'like_counts': 0, 'liked': False}, {'id': 5019337498821318, 'created_at': '04-04', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@小狗荷包蛋-:我最近充了好多钱了 有点纠结 ""[苦涩]""', 'reply_id': 5019336806499611, 'reply_text': '我感觉可以 [裂开]', 'like_counts': 0, 'liked': False}, {'id': 5019337410479935, 'created_at': '04-04', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@别骂我我爱玩原神:那个488是多少回声呀', 'reply_id': 5019337121071759, 'reply_text': '还可以吧，，不过不如那个488碎片的值', 'like_counts': 0, 'liked': False}, {'id': 5019337121071759, 'created_at': '04-04', 'source': '来自黑龙江', 'user': {'id': 7748128315, 'screen_name': '别骂我我爱玩原神'}, 'text': '还可以吧，，不过不如那个488碎片的值', 'like_counts': 0, 'liked': False}, {'id': 5019336806499611, 'created_at': '04-04', 'source': '来自广东', 'user': {'id': 7847445697, 'screen_name': '小狗荷包蛋-'}, 'text': '我感觉可以 [裂开]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-04 07:23:11
[93ed7efc8c],[afa4a9d96c],"第五人格
第五人格
新手滚出我的排位
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T20:38:13,第五人格超话,0,0,,0,,[9b2d5b4678],2024-04-02 20:38:13
[667eca15c1],[6963be1c72],"第五人格
我真的好无力啊。。。。。。排位匹配的猪队友 单排人累了 看那个胜率 我都觉得自己好可怜。。。。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T12:28:20,第五人格超话,0,1,,0,,[9b2d5b4678],2024-04-02 12:28:20
[661ab1a555],[c022725b20],"第五人格
为什么我昨天的微博签到三天奖励还没到账
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T23:58:27,第五人格超话,0,7,"[{'id': 5017414352242459, 'created_at': '03-30', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@落彐余晖:好像是这样 我刚刚领到紫薯了', 'reply_id': 5017413101817445, 'reply_text': '这个兑换码输后秒到账啊', 'like_counts': 0, 'liked': False}, {'id': 5017414244764634, 'created_at': '03-30', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@你的璐宝大人吖:三天是拼图 我刚刚领到了五天的紫薯 不会是因为我昨天把发微博的那个勾选取消了就不给我了吧 ""[苦涩]""', 'reply_id': 5017413490051606, 'reply_text': '回复@你的璐宝大人吖:三天兑换的是66紫薯吧，是不是卡住了，其实已经到账了？', 'like_counts': 0, 'liked': False}, {'id': 5017413490051606, 'created_at': '03-30', 'source': '来自安徽', 'user': {'id': 5566902206, 'screen_name': '你的璐宝大人吖'}, 'text': '回复@你的璐宝大人吖:三天兑换的是66紫薯吧，是不是卡住了，其实已经到账了？', 'reply_id': 5017413018452723, 'reply_text': '要点进去，复制兑换码 [笑cry]', 'like_counts': 0, 'liked': False}, {'id': 5017413230006441, 'created_at': '03-29', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@你的璐宝大人吖:然后再兑换一遍就显示已经用过了', 'reply_id': 5017413018452723, 'reply_text': '要点进去，复制兑换码 [笑cry]', 'like_counts': 0, 'liked': False}, {'id': 5017413139042641, 'created_at': '03-29', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@你的璐宝大人吖:对我兑换过了但是现在都没到 ""[苦涩]""', 'reply_id': 5017413018452723, 'reply_text': '要点进去，复制兑换码 [笑cry]', 'like_counts': 0, 'liked': False}, {'id': 5017413101817445, 'created_at': '03-29', 'source': '来自河南', 'user': {'id': 6900882962, 'screen_name': '落彐余晖'}, 'text': '这个兑换码输后秒到账啊', 'like_counts': 0, 'liked': False}, {'id': 5017413018452723, 'created_at': '03-29', 'source': '来自安徽', 'user': {'id': 5566902206, 'screen_name': '你的璐宝大人吖'}, 'text': '要点进去，复制兑换码 [笑cry]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-29 23:58:27
[7ad30b778f],[fb6572c6e0],"抑郁症
就算有开明的父母同意休学 其实到头来痛苦的还是你一个人 他们眼里同意休学就意味着一年后你一定要好起来 恢复正常的状态 但是抑郁症这个东西怎么是说能好就能好的 更恐怖的是我其实才休9个月 而且和原生家庭有关的抑郁症就小孩单方面怎么可能好起来 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T02:34:49,抑郁症超话,46,19,"[{""id"": ""[f0a038a217]"", ""created_at"": ""04-05"", ""source"": ""来自上海"", ""user"": {""id"": ""[a57b66ab17]"", ""screen_name"": ""[2be2e5579f]""}, ""text"": ""早点独立生活"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f3a7c2838c]"", ""created_at"": ""04-05"", ""source"": ""来自江西"", ""user"": {""id"": ""[08358a4620]"", ""screen_name"": ""[185d188b96]""}, ""text"": ""是的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[be1099512e]"", ""created_at"": ""03-31"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[908f62488c]"", ""screen_name"": ""[a2ea9bd224]""}, ""text"": ""回复@木鱼嘎嘎_ss:一样"", ""reply_id"": 5017847296425987, ""reply_text"": ""我家人也愿意让我休学，但是休学完之后呢？也还是要面对现在的一切，所以不敢，而且休学了我也保证不了我就会好起来 [悲伤]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[057e96f15a]"", ""created_at"": ""03-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[8e3f26a63b]"", ""screen_name"": ""[6e83f7516d]""}, ""text"": ""我家人也愿意让我休学，但是休学完之后呢？也还是要面对现在的一切，所以不敢，而且休学了我也保证不了我就会好起来 [悲伤]"", ""like_counts"": 5, ""liked"": false}, {""id"": ""[b046ad5f67]"", ""created_at"": ""03-30"", ""source"": ""来自河南"", ""user"": {""id"": ""[1aa8826eef]"", ""screen_name"": ""[e633299e65]""}, ""text"": ""回复@MoonMale:嗯嗯"", ""reply_id"": 5017695884152682, ""reply_text"": ""回复@因风起柳絮飘:加油呀，快快长大早些过上只属于自己的生活"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[77346b9906]"", ""created_at"": ""03-30"", ""source"": ""来自北京"", ""user"": {""id"": ""[f8484f65b7]"", ""screen_name"": ""[ffc4a59ca7]""}, ""text"": ""回复@因风起柳絮飘:加油呀，快快长大早些过上只属于自己的生活"", ""reply_id"": 5017239700900445, ""reply_text"": ""回复@MoonMale:我也有这想法，有的时候反而是亲人伤的最深"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[58602a3497]"", ""created_at"": ""03-29"", ""source"": ""来自河南"", ""user"": {""id"": ""[1aa8826eef]"", ""screen_name"": ""[e633299e65]""}, ""text"": ""回复@MoonMale:我也有这想法，有的时候反而是亲人伤的最深"", ""reply_id"": 5017131282596167, ""reply_text"": ""_(-ω-`_)⌒)_快些长大，经济独立以后一定要找个离他们远远的地方生活呀"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[981e3234b2]"", ""created_at"": ""03-29"", ""source"": ""来自云南"", ""user"": {""id"": ""[963a2a0e7e]"", ""screen_name"": ""[0f30bb3009]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[3d770e7b14]"", ""created_at"": ""03-29"", ""source"": ""来自北京"", ""user"": {""id"": ""[f8484f65b7]"", ""screen_name"": ""[ffc4a59ca7]""}, ""text"": ""_(-ω-`_)⌒)_快些长大，经济独立以后一定要找个离他们远远的地方生活呀"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-29 02:34:49
[0f23e09739],[2cace9af9a],"抑郁症
老师啊 我本来该是一个很优秀很优秀的学生 可是因为得了抑郁症 我渐渐学不下去了 我真的接受不了这么糟糕的自己 我从初三中考后就像唐朝由盛转衰 那么好的高中我进去却想死一样每天艰难度日 我要是二次函数一定是二次项系数为负的 我的人生真的进行不下去了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T02:27:11,抑郁症超话,22,8,"[{""id"": ""[7467849f36]"", ""created_at"": ""04-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[236be40977]"", ""screen_name"": ""[c43edf8c38]""}, ""text"": ""人生的容错率高得难以想象 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[37b5254053]"", ""created_at"": ""04-05"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[4db29c8ddc]"", ""screen_name"": ""[991fa1994e]""}, ""text"": ""我也是的宝宝 就是一开始很有落差感 但是现在坚持到高二下了 虽然偶尔情绪失控 但是病好的也七七八八了 一定一定要坚持下去啊 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fa660d8401]"", ""created_at"": ""04-05"", ""source"": ""来自云南"", ""user"": {""id"": ""[eb08cd08c1]"", ""screen_name"": ""[64e2c45b6a]""}, ""text"": ""我也是考到重点高中，没上多久就退学了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fd1720e14b]"", ""created_at"": ""04-03"", ""source"": ""来自甘肃"", ""user"": {""id"": ""[3f2d18c381]"", ""screen_name"": ""[373a6f074c]""}, ""text"": ""没事的宝宝放过自己，活的开心才重要，自己想要什么才重要，我高二了但还是选择了退学"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[191c9e8d4a]"", ""created_at"": ""04-01"", ""source"": ""来自山东"", ""user"": {""id"": ""[22feb87be2]"", ""screen_name"": ""[afc67d4ea0]""}, ""text"": ""十年之后每次上网看到有人说高中如何如何，我只能我没有高中哎。虽然我正正经经一丝不苟地上完了高中，可我确实没有在高中段活过。初中的东西也是有用的，我就是用初中段和高一上半学期的知识，加上后两年的重复训练还是上了大学，没有彻底落败，之前拥有的东西应该还能支撑走一段的。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2ae5001148]"", ""created_at"": ""03-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[bf87ee3fd8]"", ""screen_name"": ""[fd17f9a28f]""}, ""text"": ""宝宝我也是高一确诊，因为个人接受不了糟糕的自己，很难走出来，一旦陷入某个漩涡中，没有人拉一把，靠自己很难，健康最重要啦，别的什么都随它去吧 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[007214f36b]"", ""created_at"": ""03-29"", ""source"": ""来自河北"", ""user"": {""id"": ""[3c3b083aa0]"", ""screen_name"": ""[4fec2db46b]""}, ""text"": ""身体健康最重要 不要想太多 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4ac2e1e3e9]"", ""created_at"": ""03-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[f7009c63f9]"", ""screen_name"": ""[f005da4899]""}, ""text"": ""啊啊啊啊啊啊我也是中考之后成绩雪崩 [泪]"", ""like_counts"": 0, ""liked"": false}]",1,,[9b2d5b4678],2024-03-29 02:27:11
[c7a149923f],[5129236f63],"抑郁症
老师我真的快活不下去了 可是我又不敢死 我怕疼 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T01:54:58,抑郁症超话,1,3,"[{'id': 5017085486825780, 'created_at': '03-29', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@摇摇小风车:可是我追求完美 我连游戏充值都要百分百合我自己的心意我接受不了不完美的人生 [泪]', 'reply_id': 5017085172253013, 'reply_text': '将就活着吧大家都是将就活着 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5017085172253013, 'created_at': '03-29', 'source': '来自陕西', 'user': {'id': 7630199259, 'screen_name': '摇摇小风车'}, 'text': '将就活着吧大家都是将就活着 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5017084389754603, 'created_at': '03-29', 'source': '来自河北', 'user': {'id': 7808368490, 'screen_name': '竹I绘'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-29 01:54:58
[17a22b1ffa],[98e6ae214d],"抑郁症
难受到吃不进去饭 胃痛 想吐 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T01:44:01,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-29 01:44:01
[d1e828d1d4],[57feb91017],"抑郁症
唉我又来了 好不容易能有一点好转 要开学了情况变得更严重了。。。。谁来陪我聊天
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T01:41:28,抑郁症超话,0,6,"[{""id"": ""[a99b347891]"", ""created_at"": ""03-29"", ""source"": ""来自陕西"", ""user"": {""id"": ""[b61c40289d]"", ""screen_name"": ""[a05ca740d3]""}, ""text"": ""回复@拍个月亮给你吖的:我不信"", ""reply_id"": 5017082313835468, ""reply_text"": ""回复@摇摇小风车:我真的好差劲"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cce1e63d9e]"", ""created_at"": ""03-29"", ""source"": ""来自江苏"", ""user"": {""id"": ""[f20413a46c]"", ""screen_name"": ""[b14944ce3f]""}, ""text"": ""回复@摇摇小风车:我真的好差劲"", ""reply_id"": 5017081814451230, ""reply_text"": ""怎么了 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[39b0335038]"", ""created_at"": ""03-29"", ""source"": ""来自陕西"", ""user"": {""id"": ""[b61c40289d]"", ""screen_name"": ""[a05ca740d3]""}, ""text"": ""怎么了 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9d0b4e23bf]"", ""created_at"": ""03-29"", ""source"": ""来自四川"", ""user"": {""id"": ""[f3b1e2c399]"", ""screen_name"": ""[d2764f6ac4]""}, ""text"": ""宝宝什么都不要想，越想越焦虑越烦"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-29 01:41:28
[575a95fdcb],[200df7ec6e],"第五人格
第五官服在哪里下载
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T15:57:01,第五人格超话,1,4,"[{'id': 5016929721387024, 'created_at': '03-28', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@猫猫嗦嗦:okok 谢谢 [哈哈]', 'reply_id': 5016929611287665, 'reply_text': '小程序搜网易第五人格有个游戏下载', 'like_counts': 0, 'liked': False}, {'id': 5016929698054305, 'created_at': '03-28', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@斑马欧了但没完全欧yu:好 谢谢 ""[赢牛奶]""', 'reply_id': 5016929511145755, 'reply_text': 'TAP，或者网易大神', 'like_counts': 0, 'liked': False}, {'id': 5016929611287665, 'created_at': '03-28', 'source': '来自广东', 'user': {'id': 5163150872, 'screen_name': '猫猫嗦嗦'}, 'text': '小程序搜网易第五人格有个游戏下载', 'like_counts': 0, 'liked': False}, {'id': 5016929511145755, 'created_at': '03-28', 'source': '来自贵州', 'user': {'id': 5988054829, 'screen_name': '斑马欧了但没完全欧yu'}, 'text': 'TAP，或者网易大神', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-28 15:57:01
[234ea42f2c],[bd4f18bbf6],"第五人格
要了命了到底有多少人拿排位练角色啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T12:28:27,第五人格超话,1,3,"[{""id"": ""[1fbf397902]"", ""created_at"": ""03-28"", ""source"": ""来自江苏"", ""user"": {""id"": ""[f20413a46c]"", ""screen_name"": ""[b14944ce3f]""}, ""text"": ""回复@霖以食为天__:感觉不是很会玩的样子 [允悲]"", ""reply_id"": 5016881209805542, ""reply_text"": ""天赋都不带全 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9d633fe83d]"", ""created_at"": ""03-28"", ""source"": ""来自河南"", ""user"": {""id"": ""[adb9a36350]"", ""screen_name"": ""[4a1f1cb6b7]""}, ""text"": ""天赋都不带全 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a4061645c8]"", ""created_at"": ""03-28"", ""source"": ""来自湖北"", ""user"": {""id"": ""[c82dc35c29]"", ""screen_name"": ""[e8ebffaf56]""}, ""text"": ""我"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-28 12:28:27
[a2ad5a09a1],[1034ce8470],"第五人格
宝宝我终于有咯
 ",[9b2d5b4678],[06bf7b5679],[9b2d5b4678],,2024-03-28T11:19:04,第五人格超话,0,0,,0,,[9b2d5b4678],2024-03-28 11:19:04
[6f9038ec8b],[44c04d918f],"第五人格
老天我要鼠了半夜想起来萤之羽要8388紫薯 我以为要3888
还想着买协律呢 好了现在啥也不够 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T01:54:20,第五人格超话,0,0,,0,,[9b2d5b4678],2024-03-28 01:54:20
[33815ce197],[bab465708a],"明早九点 海盐等我
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T00:25:42,荣耀80 5G,0,0,,0,,[9b2d5b4678],2024-03-28 00:25:42
[40494680f1],[54b3990be2],"第五人格
欧律狄刻是和协律一起返厂的嘛 那明年是不是也会这样 在纠结医生的唱歌特效和协律
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T23:34:57,第五人格超话,0,7,"[{'id': 5016689958191868, 'created_at': '03-28', 'source': '来自河南', 'user': {'id': 6763379430, 'screen_name': '你的阿奇ya'}, 'text': '回复@暖冬聆音:是直返，直返两年，今年才第一年', 'reply_id': 5016682692612335, 'reply_text': '欧律狄刻明年还是直返，实在纠结可以买医生的', 'like_counts': 0, 'liked': False}, {'id': 5016683322019975, 'created_at': '03-27', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@北蒙岛的樱花:那我买医生了小女孩明年等等我我一起拿下！ [泪]', 'reply_id': 5016683102342125, 'reply_text': '回复@拍个月亮给你吖的:对，忘了流萤连续两年返场了 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5016683102342125, 'created_at': '03-27', 'source': '来自陕西', 'user': {'id': 7582762502, 'screen_name': '北蒙岛的樱花'}, 'text': '回复@拍个月亮给你吖的:对，忘了流萤连续两年返场了 ""[苦涩]""', 'reply_id': 5016682810577411, 'reply_text': '回复@北蒙岛的樱花:医生流萤明年不会返了吧 [抓狂]', 'like_counts': 0, 'liked': False}, {'id': 5016682949251107, 'created_at': '03-27', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@暖冬聆音:好 ""[赢牛奶]""', 'reply_id': 5016682692612335, 'reply_text': '欧律狄刻明年还是直返，实在纠结可以买医生的', 'like_counts': 0, 'liked': False}, {'id': 5016682810577411, 'created_at': '03-27', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '回复@北蒙岛的樱花:医生流萤明年不会返了吧 [抓狂]', 'reply_id': 5016682508585321, 'reply_text': '是的，都一起返的', 'like_counts': 0, 'liked': False}, {'id': 5016682692612335, 'created_at': '03-27', 'source': '来自陕西', 'user': {'id': 7474725212, 'screen_name': '暖冬聆音'}, 'text': '欧律狄刻明年还是直返，实在纠结可以买医生的', 'like_counts': 0, 'liked': False}, {'id': 5016682508585321, 'created_at': '03-27', 'source': '来自陕西', 'user': {'id': 7582762502, 'screen_name': '北蒙岛的樱花'}, 'text': '是的，都一起返的', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-27 23:34:57
[9308977880],[97ee991477],"第五人格
老师我真的爽了 ",[9b2d5b4678],[ec4f052d3b],[9b2d5b4678],,2024-03-27T20:29:58,第五人格超话,0,2,"[{""id"": ""[fe93bca278]"", ""created_at"": ""03-27"", ""source"": ""来自江苏"", ""user"": {""id"": ""[f20413a46c]"", ""screen_name"": ""[b14944ce3f]""}, ""text"": ""回复@牢祭信仰玩家:溜鬼好爽 [抓狂]"", ""reply_id"": 5016635746550421, ""reply_text"": ""真不错"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2592316370]"", ""created_at"": ""03-27"", ""source"": ""来自江苏"", ""user"": {""id"": ""[4c1bc8bb57]"", ""screen_name"": ""[a3e297b580]""}, ""text"": ""真不错"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-27 20:29:58
[7dd42f63e6],[e4297949a9],"第五人格
妈的混子园丁能不能去si啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T13:30:54,第五人格超话,10,13,"[{'id': 5016537549245244, 'created_at': '03-27', 'source': '来自四川', 'user': {'id': 5492141546, 'screen_name': '白衬1得发狂_'}, 'text': '顶着六十多水汽在渔女水圈里面原地想爹 我真的服了 [允悲]', 'like_counts': 1, 'liked': False}, {'id': 5016536512725982, 'created_at': '03-27', 'source': '来自美国', 'user': {'id': 7541555916, 'screen_name': '麇麋ii'}, 'text': '仗着有个盾雕刻来了不拉走在那修机，直接一夹一刀白给遇到好几次这种了 [哆啦A梦害怕]', 'like_counts': 0, 'liked': False}, {'id': 5016530385634342, 'created_at': '03-27', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '老子见一次骂一次 ""[比耶]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-27 13:30:54
[fd903a1cac],[447f70dd91],"抑郁症
心情不好 遇到老师催作业了怎么办 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T11:51:42,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-27 11:51:42
[a78e05cea6],[6c2300acea],"来来我好心疼你#王一博追风者# 能不能别再揍我们来来了他只是一只可怜的小狗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T17:37:34,荣耀80 5G,0,0,,0,王一博追风者,[9b2d5b4678],2024-03-26 17:37:34
[e7de389cc5],[041577f584],"王一博被肖战榨干金叶 我被数学题榨干脑浆
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T17:31:46,荣耀80 5G,0,0,,0,,[9b2d5b4678],2024-03-26 17:31:46
[b48f075fa5],[244ed5ad06],"第五人格
被夸了 开心 ",[9b2d5b4678],[bc6acce74d],[9b2d5b4678],,2024-03-26T00:20:43,第五人格超话,1,2,"[{'id': 5015970785527220, 'created_at': '03-26', 'source': '来自广东', 'user': {'id': 7055302200, 'screen_name': '不慌哈'}, 'text': '哈哈哈，我今天玩调酒师也潇洒了一把，但是第二把的时候秒倒，吓得我赶紧退了 ""[干饭人]""', 'like_counts': 0, 'liked': False}, {'id': 5015969051446727, 'created_at': '03-26', 'source': '来自江苏', 'user': {'id': 7428901951, 'screen_name': '拍个月亮给你吖的'}, 'text': '可惜我被禁言了没法回 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-26 00:20:43
[befa577ea8],[399da5b8df],"第五人格
打排位是每天打10句都有200紫薯吗 不太懂这个 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T21:15:17,第五人格超话,3,4,"[{""id"": ""[e237ffc6e6]"", ""created_at"": ""03-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[f20413a46c]"", ""screen_name"": ""[b14944ce3f]""}, ""text"": ""明白了谢谢你们 [ok]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[04c21cd686]"", ""created_at"": ""03-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[fbeebfbb54]"", ""screen_name"": ""[cab9e81730]""}, ""text"": ""你说的可能是赛季结算奖励，每个赛季发一次，每天打三把排位就行，给一个排位珍宝"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[eee9dc1723]"", ""created_at"": ""03-25"", ""source"": ""来自山东"", ""user"": {""id"": ""[90aa18788a]"", ""screen_name"": ""[c6b9ec5d7a]""}, ""text"": ""整个赛季只要打够10局就有紫薯拿，根据段位提升而增加"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[734a6c3789]"", ""created_at"": ""03-25"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba36ff1c5a]"", ""screen_name"": ""[b1946e75e8]""}, ""text"": ""打三把有个排位珍宝"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-25 21:15:17
