id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f69134055f],[1a90c52380],"LISA
来自于Lisa宝宝的“热情比心”#lisa# ",[9b2d5b4678],[91aac110fe],[9b2d5b4678],,2024-06-05T15:20:35,LISA超话,3,1,"[{""id"": ""[7e19a921a3]"", ""created_at"": ""06-05"", ""source"": ""来自广东"", ""user"": {""id"": ""[ba237d2834]"", ""screen_name"": ""[83ca6caf33]""}, ""text"": ""“就算我们变老被年轻的一代所代替，也没关系的，只要还有人提起我们就可以了，因为他们依然会记得我们曾经多么闪耀”                                                             ——LISA"", ""like_counts"": 1, ""liked"": false}]",0,lisa,[9b2d5b4678],2024-06-05 15:20:35
[cc7b03c048],[61ae641ff9],"金玟庭
这个风格好神秘呀#金玟庭五ace一# ",[9b2d5b4678],[fd6bf8debc],[9b2d5b4678],,2024-06-05T15:16:44,金玟庭超话,2,0,,0,金玟庭五ace一,[9b2d5b4678],2024-06-05 15:16:44
[48b63114cf],[103ae695c8],"抑郁症
做完电休克一起来把手机锁屏密码忘了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T15:15:09,抑郁症超话,0,1,"[{""id"": ""[07b7346502]"", ""created_at"": ""06-05"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [喵喵]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 15:15:09
[7b09c3d014],[c33e43ac0e],"金玟庭
宝宝你是块甜甜的小蛋糕#金玟庭##金玟庭五ace一# ",[9b2d5b4678],[bf75b1780a],[9b2d5b4678],,2024-06-04T15:26:53,金玟庭超话,0,0,,0,"金玟庭,金玟庭五ace一",[9b2d5b4678],2024-06-04 15:26:53
[e736402076],[bc0c0c223c],"LISA
裤子好酷啊#lisa# ",[9b2d5b4678],[e300f4a0a2],[9b2d5b4678],,2024-06-04T15:21:10,LISA超话,0,0,,0,lisa,[9b2d5b4678],2024-06-04 15:21:10
[48e66f4a81],[a286612b8b],"张起灵
好帅#张起灵# ",[9b2d5b4678],[f79bac7fc3],[9b2d5b4678],,2024-06-04T15:18:31,张起灵超话,1,2,"[{""id"": ""[fb8e78231d]"", ""created_at"": ""06-05"", ""source"": ""来自湖南"", ""user"": {""id"": ""[49c72b1219]"", ""screen_name"": ""[5a034017ea]""}, ""text"": ""回复@微醺鱼粮哒: [抱一抱]"", ""reply_id"": 5041562063473679, ""reply_text"": ""山和山不相遇，人和人要重逢"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3a1dcc73e7]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[423c02ebf8]"", ""screen_name"": ""[addf1c1cf8]""}, ""text"": ""山和山不相遇，人和人要重逢"", ""like_counts"": 1, ""liked"": false}]",0,张起灵,[9b2d5b4678],2024-06-04 15:18:31
[ad5be4168c],[f2bf0d249b],"周星驰
泡妞最主要的两个字“耍酷”#周星驰# 
噗噗的小蛋挞的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[1d4818eabe],,2024-06-04T15:15:43,周星驰超话,0,0,,0,周星驰,[9b2d5b4678],2024-06-04 15:15:43
[1cb2704690],[7ac4acdc0b],"灰原哀
“爱”就是科学与逻辑永远无法解释的程序    ——灰原哀 ",[9b2d5b4678],[1ee62234cc],[9b2d5b4678],,2024-06-04T15:11:28,灰原哀超话,5,2,"[{""id"": ""[4206323e0c]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[e74e71d12e]"", ""screen_name"": ""[70f17a2c22]""}, ""text"": ""#灰原哀# 萌神 [心]"", ""like_counts"": 0, ""liked"": false}]",2,,[9b2d5b4678],2024-06-04 15:11:28
[66c1e51913],[0fcb5cbf86],"IU
这些照片真的超适合当头像的#iu# ",[9b2d5b4678],[0d4245244a],[9b2d5b4678],,2024-06-04T15:09:54,IU超话,7,4,"[{""id"": ""[0564b7c187]"", ""created_at"": ""06-05"", ""source"": ""来自湖南"", ""user"": {""id"": ""[49c72b1219]"", ""screen_name"": ""[5a034017ea]""}, ""text"": ""回复@知恩饭团: [爱你]"", ""reply_id"": 5041600915309005, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ab36b6d875]"", ""created_at"": ""06-05"", ""source"": ""来自湖南"", ""user"": {""id"": ""[49c72b1219]"", ""screen_name"": ""[5a034017ea]""}, ""text"": ""回复@沈念安hope: [爱你]"", ""reply_id"": 5041560074585672, ""reply_text"": "" [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7f36a730f4]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[2eb7c2e282]"", ""screen_name"": ""[ab208ad666]""}, ""text"": "" [抱一抱]"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[39fe614e8f]"", ""created_at"": ""06-04"", ""source"": ""来自四川"", ""user"": {""id"": ""[5f4577a604]"", ""screen_name"": ""[4b955fe665]""}, ""text"": "" [爱你]"", ""like_counts"": 1, ""liked"": false}]",0,iu,[9b2d5b4678],2024-06-04 15:09:54
[a0b80ee568],[ce3459740d],好贵啊，花了我56块 ,[9b2d5b4678],[7b0894985f],[9b2d5b4678],,2024-06-03T09:50:04,nova 7 SE 5G 乐活版,0,1,"[{'id': 5041130682452343, 'created_at': '06-03', 'source': '来自浙江', 'user': {'id': 5217278972, 'screen_name': '-草莓贤宝-'}, 'text': '给我七七 ""[哇]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-06-03 09:50:04
[794dd827b8],[27c6696a58],"张起灵
小哥早上好呀 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T09:43:02,张起灵超话,1,3,"[{""id"": ""[bab3e3bba4]"", ""created_at"": ""06-03"", ""source"": ""来自四川"", ""user"": {""id"": ""[3546eafc8a]"", ""screen_name"": ""[cc613aedea]""}, ""text"": ""午好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a122b663c0]"", ""created_at"": ""06-03"", ""source"": ""来自江苏"", ""user"": {""id"": ""[99b7f63f0e]"", ""screen_name"": ""[d6177ecba1]""}, ""text"": ""早啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9963073b73]"", ""created_at"": ""06-03"", ""source"": ""来自吉林"", ""user"": {""id"": ""[3ad2a3b359]"", ""screen_name"": ""[a6a1acd05c]""}, ""text"": ""早上好"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 09:43:02
[0f3b686a1d],[cfc5af3ea2],"LISA
“Just, you know, be happy and do what you want and if it makes you happy, just do it”                                                               ——LISA#lisa kpop女永一##lisa# ",[9b2d5b4678],[c5447c64e6],[9b2d5b4678],,2024-06-03T09:42:26,LISA超话,0,0,,0,"lisa kpop女永一,lisa",[9b2d5b4678],2024-06-03 09:42:26
[96ec615b4c],[c8a08ef893],"抑郁症超话
妈妈告诉我：自己说自己漂亮是错误的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T16:49:11,抑郁症超话超话,3,4,"[{""id"": ""[2081955c6f]"", ""created_at"": ""06-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[95ac2330ee]"", ""screen_name"": ""[313bcc37b8]""}, ""text"": ""回复@噗噗的小蛋挞:但是以后的人生是我们自己的，如果0错了，那后面123456789就不会有正确的，除非你能找到属于自己的脑袋，能去辨别0，再决定自己的选择"", ""reply_id"": 5040468184798043, ""reply_text"": ""回复@心理咨询师叛逆的鲁鲁修:可我是她生的！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c9495e35d2]"", ""created_at"": ""06-01"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[e4b94fe5d5]"", ""screen_name"": ""[977bd6ec92]""}, ""text"": ""回复@噗噗的小蛋挞:她生的她就一定是对的吗？ [允悲]"", ""reply_id"": 5040468184798043, ""reply_text"": ""回复@心理咨询师叛逆的鲁鲁修:可我是她生的！！！"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[fe21ec8c80]"", ""created_at"": ""06-01"", ""source"": ""来自湖南"", ""user"": {""id"": ""[49c72b1219]"", ""screen_name"": ""[5a034017ea]""}, ""text"": ""回复@心理咨询师叛逆的鲁鲁修:可我是她生的！！！"", ""reply_id"": 5040154845384134, ""reply_text"": ""自己找到自己后，你就知道你妈的话有没有问题。而且每个人的眼光都不一样的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[40366b979d]"", ""created_at"": ""05-30"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[e4b94fe5d5]"", ""screen_name"": ""[977bd6ec92]""}, ""text"": ""别让她听见就行了自己偷偷说 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 16:49:11
[7f7fa5f3e6],[445ed4ad36],"邓紫棋
真的好想去看演唱会#邓紫棋演唱会# ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T16:52:14,邓紫棋超话,1,0,,0,邓紫棋演唱会,[9b2d5b4678],2024-05-28 16:52:14
[ad44d6474d],[a5b3777390],"灰原哀
谁能告诉我，灰原哀的棉花娃娃到底去哪买呀？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T16:51:59,灰原哀超话,3,3,"[{'id': 5042043057868402, 'created_at': '06-05', 'source': '来自广西', 'user': {'id': 6270414754, 'screen_name': '缺觉考拉zzz'}, 'text': '我这有个出 ""[举手]""', 'like_counts': 0, 'liked': False}, {'id': 5039837952346175, 'created_at': '05-30', 'source': '来自吉林', 'user': {'id': 5933971890, 'screen_name': '高数一打十'}, 'text': '可以上闲鱼看看', 'like_counts': 0, 'liked': False}, {'id': 5039053422464207, 'created_at': '05-28', 'source': '来自山西', 'user': {'id': 3981802813, 'screen_name': '百亿女人灰原哀bot'}, 'text': '可以去微店看一下 [抱一抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-28 16:51:59
[7d49a1acad],[d0ca5e57fe],LISA#超话星愿池#solo2爆火 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T16:51:11,LISA超话,0,0,,0,超话星愿池,[9b2d5b4678],2024-05-28 16:51:11
[6391f4e904],[0501539d4d],LISA#Lisa拍摄广告花絮# 好可爱好性感😍#lisa kpop女永一# ,[9b2d5b4678],[a7c8091950],[9b2d5b4678],,2024-05-28T16:50:28,LISA超话,0,0,,0,"Lisa拍摄广告花絮,lisa kpop女永一",[9b2d5b4678],2024-05-28 16:50:28
[78f2927d11],[a74c0e4f4f],"LISA
才是真正的前凸后翘啊！！！这身材太哇塞了！！妈咪酱想要摸摸 #lisa kpop女永一#你像湖泊，倒映着我曾经想象过的一千万种恋人的模样”ʸᵒᵘ ᵅʳᵉ ˡᶦᵏᵉ ᵅ ˡᵅᵏᵉ, ʳᵉᶠˡᵉᶜᵗᶦⁿᵍ ᵗʰᵉ ᵗᵉⁿ ᵐᶦˡˡᶦᵒⁿ ˡᵒᵛᵉʳˢ ᶦ ʰᵅᵛᵉ ᵉᵛᵉʳ ᶦᵐᵅᵍ ...
全文",[9b2d5b4678],[f382c98458],[9b2d5b4678],,2024-05-27T15:34:06,LISA超话,1,0,,0,lisa kpop女永一,[9b2d5b4678],2024-05-27 15:34:06
[7780e9c354],[d7fd2c3ae0],"邓紫棋
看着有点像鬼新娘是咋回事？ ",[9b2d5b4678],[aaafb75ed0],[9b2d5b4678],,2024-05-25T11:28:22,邓紫棋超话,1,2,"[{""id"": ""[ab77fc0072]"", ""created_at"": ""05-25"", ""source"": ""来自马来西亚"", ""user"": {""id"": ""[95714c94c6]"", ""screen_name"": ""[be5b5a7eed]""}, ""text"": ""哈哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[772177d9a9]"", ""created_at"": ""05-25"", ""source"": ""来自上海"", ""user"": {""id"": ""[43cea3642b]"", ""screen_name"": ""[da6a3b2e59]""}, ""text"": "" [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 11:28:22
[14fc8bf64f],[8e0fb63ba7],"LISA#lisa kpop女永一# 
恭喜宝宝破七亿 ",[9b2d5b4678],[b3925d297a],[9b2d5b4678],,2024-05-25T11:27:11,LISA超话,0,1,"[{""id"": ""[33d4a43538]"", ""created_at"": ""05-25"", ""source"": ""来自日本"", ""user"": {""id"": ""[5f832317e3]"", ""screen_name"": ""[b38d701cf1]""}, ""text"": ""Lisa [打call]"", ""like_counts"": 0, ""liked"": false}]",0,lisa kpop女永一,[9b2d5b4678],2024-05-25 11:27:11
[5f450ce0a4],[6aab5e81bf],"LISA
性感#lisa kpop女永一# 
噗噗的小蛋挞的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[72ff390fd4],,2024-05-22T15:42:28,LISA超话,1,0,,0,lisa kpop女永一,[9b2d5b4678],2024-05-22 15:42:28
[e4aaa19de2],[c40be9f511],"金玟庭
520快乐#金玟庭# ",[9b2d5b4678],[562228127c],[9b2d5b4678],,2024-05-20T13:06:53,金玟庭超话,1,0,,0,金玟庭,[9b2d5b4678],2024-05-20 13:06:53
[070c8c2372],[9bd6fd37b0],"LISA
520快乐#超话星动告白局##lisa kpop女永一# 
“你是远方星球的引力，所以我潮汐不止”𝒴𝓸𝓊 𝒶𝓇𝓮 𝓉𝒽𝓮 𝓰𝓇𝒶𝓋𝒾𝓉𝓎 𝓸𝒻 𝒹𝒾𝓈𝓉𝒶𝓃𝓉 𝓅𝓁𝒶𝓃𝓮𝓉𝓈, 𝓈𝓸 𝓘 𝓉𝒾𝒹𝓮 ",[9b2d5b4678],[87d14b1771],[9b2d5b4678],,2024-05-20T12:58:31,LISA超话,0,0,,0,"超话星动告白局,lisa kpop女永一",[9b2d5b4678],2024-05-20 12:58:31
[d78f9ba05a],[02acbab04c],"LISA
好好在舞台上发光吧”𝓗𝒶𝓋𝓮 𝒶 𝓰𝓸𝓸𝒹 𝓉𝒾𝓂𝓮 𝓈𝒽𝒾𝓃𝒾𝓃𝓰 𝓸𝓃 𝓉𝒽𝓮 𝓈𝓉𝒶𝓰𝓮#lisa kpop女永一# ",[9b2d5b4678],[eee1506cf1],[9b2d5b4678],,2024-05-20T12:55:28,LISA超话,1,1,"[{""id"": ""[c862f61a26]"", ""created_at"": ""05-20"", ""source"": ""来自河北"", ""user"": {""id"": ""[3b65b049fa]"", ""screen_name"": ""[d5dba04545]""}, ""text"": "" [打call]"", ""like_counts"": 0, ""liked"": false}]",0,lisa kpop女永一,[9b2d5b4678],2024-05-20 12:55:28
[93bf5c8396],[083db88d88],"LISA
黑暗少女#lisa kpop女永一# ",[9b2d5b4678],[ae738e3032],[9b2d5b4678],,2024-05-19T20:13:17,LISA超话,0,0,,0,lisa kpop女永一,[9b2d5b4678],2024-05-19 20:13:17
[7557016aad],[4dc15d43ac],"金玟庭
像白月光#金玟庭# ",[9b2d5b4678],[419310edd0],[9b2d5b4678],,2024-05-16T16:39:32,金玟庭超话,3,4,"[{'id': 5035375529822619, 'created_at': '05-18', 'source': '来自浙江', 'user': {'id': 7815386004, 'screen_name': '噗噗的小蛋挞'}, 'text': '回复@moonquakes_cynthia:可以 [抱一抱]', 'reply_id': 5034738971314418, 'reply_text': '宝可以求原图吗 [污]', 'like_counts': 0, 'liked': False}, {'id': 5035375506755656, 'created_at': '05-18', 'source': '来自浙江', 'user': {'id': 7815386004, 'screen_name': '噗噗的小蛋挞'}, 'text': '回复@续曲戀may:可以', 'reply_id': 5034737771742527, 'reply_text': '可以拿图吗 ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5034738971314418, 'created_at': '05-16', 'source': '来自福建', 'user': {'id': 7437168796, 'screen_name': 'moonquakes_cynthia'}, 'text': '宝可以求原图吗 [污]', 'like_counts': 0, 'liked': False}, {'id': 5034737771742527, 'created_at': '05-16', 'source': '来自四川', 'user': {'id': 7913490565, 'screen_name': '续曲戀may'}, 'text': '可以拿图吗 ""[哇]""', 'like_counts': 0, 'liked': False}]",0,金玟庭,[9b2d5b4678],2024-05-16 16:39:32
[0b7dcd1da0],[ee6946b0c2],"IU
生日快乐 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T16:38:10,IU超话,1,0,,0,,[9b2d5b4678],2024-05-16 16:38:10
[9ecfa3e55a],[5f83bccca1],"LISA
“每天要幸福不要后悔，我们真的是很幸福的人，因为我们干着自己喜欢的事” #lisa kpop女永一# ",[9b2d5b4678],[dcf61d1d6c],[9b2d5b4678],,2024-05-14T07:56:40,LISA超话,5,4,"[{""id"": ""[72a0da9238]"", ""created_at"": ""05-14"", ""source"": ""来自云南"", ""user"": {""id"": ""[1b016c0ed8]"", ""screen_name"": ""[42bc81be94]""}, ""text"": ""团里年纪最小的忙内 Lisa，因为芭比般的美颜和狂野的舞蹈能力让她自带热搜体质，浑身都是刷不完的话题，但其实以外籍人士的身份闯荡韩国娱乐圈绝非易事，在这样核⃕弹⃕级的能量背后，其实是用无尽的努力储备而来的。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a0b7d8a90f]"", ""created_at"": ""05-14"", ""source"": ""来自天津"", ""user"": {""id"": ""[fd0ef2d0c6]"", ""screen_name"": ""[f5f79d7688]""}, ""text"": ""今天肯定没月亮了，因为月亮的光辉都给Lisa遮盖了"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[fbcd92cc35]"", ""created_at"": ""05-14"", ""source"": ""来自天津"", ""user"": {""id"": ""[fd0ef2d0c6]"", ""screen_name"": ""[f5f79d7688]""}, ""text"": ""他们说，这个世界上，海最深邃，干净又透明，我想，那是他们没见过Lisa的眼睛"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3f96ebbb93]"", ""created_at"": ""05-14"", ""source"": ""来自吃瓜罗伯特"", ""user"": {""id"": ""[a62cc587f6]"", ""screen_name"": ""[7a599876e9]""}, ""text"": ""幸福就是做自己喜欢的事情，这句话真的很棒！"", ""like_counts"": 0, ""liked"": false}]",0,lisa kpop女永一,[9b2d5b4678],2024-05-14 07:56:40
[e0fb2f1af0],[fb8f1e6455],"抑郁症
e… 
温州·温州市第七人民医院
 ",[9b2d5b4678],[b17f237cdf],[9b2d5b4678],温州·温州市第七人民医院,2024-05-14T07:49:36,抑郁症超话,0,1,"[{""id"": ""[c1d8b1c500]"", ""created_at"": ""05-14"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""好好住院治疗 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-14 07:49:36
[8e6a98372d],[c4ad2cd923],"抑郁症
住院啦 ",[9b2d5b4678],[42efb3448b],[9b2d5b4678],,2024-05-10T17:29:44,抑郁症超话,3,1,"[{""id"": ""[4955884e31]"", ""created_at"": ""05-10"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""好好治疗。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-10 17:29:44
[8d5db95cc5],[c5bfa45703],"抑郁症超话
活着好累啊，我活着的意义到底是什么呢？我没本事 家庭也不好 校园生活更是糟糕！我就是一个很普通的人 为什么就是不能给我一个很普通的人生呢？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T09:28:09,抑郁症超话超话,1,4,"[{""id"": ""[83d208f7a0]"", ""created_at"": ""05-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[9600fad57f]"", ""screen_name"": ""[d719ec391c]""}, ""text"": ""我是将近18年的难治性抑郁症患者，觉得吃药效果不好的人，可以去做静脉快速抗抑郁治疗，我20多天前做过，有点效果，可以去常州二院阳湖区，那便宜点，我现在在常州在做治疗呢"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dad60fe674]"", ""created_at"": ""05-10"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[40ea86ea16]"", ""screen_name"": ""[6ab3511423]""}, ""text"": ""抱抱你你很美好啊，你值得配得上这个世界还有很多美好摸摸你的头你这些年辛苦咯我曾经一度焦虑抑郁后来心里匮乏觉得没什么意义，直到在知乎风铃再行看文章心灵疗愈拖出来了，如果你需要有机会你也可以看一看，相信自己的力量是强大的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[54cc87dd0c]"", ""created_at"": ""05-07"", ""source"": ""来自北京"", ""user"": {""id"": ""[e75159b924]"", ""screen_name"": ""[f61caed18e]""}, ""text"": ""过好当下，现在在你看来的很多困扰，随着时间推移大多会消失，年轻又健康是无价的，专注自己，别的都是狗屁"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[90278ec1b9]"", ""created_at"": ""05-07"", ""source"": ""来自浙江"", ""user"": {""id"": ""[f3940f49bf]"", ""screen_name"": ""[470b555533]""}, ""text"": ""宝宝，抱抱你，其实你很棒的，你只是累了而已 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 09:28:09
