id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[1d8283e5c1],[adcd40a843],今年是第四年 奶奶 我一事无成 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T17:14:57,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-04 17:14:57
[19aa81ca44],[0dd93ebbc5],死在12岁就好了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T16:56:47,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-04 16:56:47
[82a823c663],[0e1f1aa561],分享图片 ,[9b2d5b4678],[113325c1bf],[6b94a6dea7],,2024-06-02T13:09:53,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-02 13:09:53
[39b722eb50],[7a52a79583],好崩溃 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T06:30:07,iPhone客户端,0,1,"[{""id"": ""[9d8c9f9de3]"", ""created_at"": ""06-03"", ""source"": ""来自湖北"", ""user"": {""id"": ""[b29282efec]"", ""screen_name"": ""[902b697eb1]""}, ""text"": ""首先一切的事情都是无法避免的，特别是已经发生的事，第二，很多事情也不是你的责任，不要总是去责怪自己？生活已经很不容易了，学会接受和放过自己真的很重要，给自己打气，加油"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 06:30:07
[00bd4a07b3],[effdebb0b9],烦死了 ,[9b2d5b4678],[7ceb860857],[38bd7899a0],,2024-06-01T13:09:20,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-01 13:09:20
[ce9953491c],[08dad4b9cd],莫名其妙哭 我真烦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T22:14:43,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-30 22:14:43
[ee4830cb95],[71586ded6f],回消息像挤牙膏 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T15:27:32,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-30 15:27:32
[2243fd5829],[016fb5f66a],好吧 命运会有安排的 对吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T12:29:41,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-30 12:29:41
[8978267992],[5d820da71c],哎哟艹 我好烦啊！！！！！！！！！！！！！！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T10:25:12,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-30 10:25:12
[08f4c87c8d],[1d7d462776],我真他妈烦得想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T09:46:58,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-30 09:46:58
[c3a813b25d],[2ab6f3c8b4],真的有人像梦里那么爱我就好了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T06:48:21,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-30 06:48:21
[38a900d02f],[185766981b],好想去阎罗王那里报到 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T21:02:48,iPhone客户端,0,1,"[{""id"": ""[3e8db876c3]"", ""created_at"": ""05-29"", ""source"": ""来自浙江"", ""user"": {""id"": ""[1aaca78d86]"", ""screen_name"": ""[4cc4626475]""}, ""text"": ""晚上睡不着"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-29 21:02:48
[8f37c660de],[4173d4d242],好窒息 我又想去死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T14:11:04,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-28 14:11:04
[7953205231],[39565098fa],他妈的真不想活了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T12:27:11,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-28 12:27:11
[88a6b30c6a],[712bc2f3fa],我好累啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T07:53:58,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-28 07:53:58
[29a9fce1db],[31abcdef42],感觉自己一辈子也就这样了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T22:51:29,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-26 22:51:29
[69f7f9bac0],[6d4cf49bfc],活着好没意思 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T17:55:38,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-26 17:55:38
[2ce0f7b929],[1b461c8b8b],呵呵……别又跑路了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T09:55:35,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-23 09:55:35
[bf5a2cf318],[f2b7fc3c42],"妈的 别让我又遇见骗子
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T23:37:13,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-22 23:37:13
[799cedbc6e],[75f2425dd8],哥仨 靠你们了让我睡个整觉吧 ,[9b2d5b4678],[1252a2afd4],[bd212f1f59],,2024-05-21T22:05:58,寄给走饭的信超话,6,0,,0,,[9b2d5b4678],2024-05-21 22:05:58
[63e963ff40],[8f4cc69ebe],妈的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T03:33:45,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-19 03:33:45
[100e60b90d],[59a8aaed51],我想一觉睡到第二天白天不行吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T01:15:34,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-19 01:15:34
[fb7dc1ac4f],[0a3c363be4],艹 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T01:09:19,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-19 01:09:19
[4fc09afe56],[2571dee2da],"有人晚上吃碳酸锂和佐匹会睡不沉吗
前天和昨天都是十一点左右吃药 能入睡
但是都是两点钟就突然醒了 后续一个小时看一次时间 不知道到底是睡着还是没睡着 六点钟就完全清醒 
感觉吃完佐匹就很快入睡 但是持续时间太短了 半夜会醒好几次 
之前还吃了阿普唑仑 感觉入睡困难 但是能一觉睡醒 
尼玛  ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T21:32:27,抑郁症超话,0,4,"[{""id"": ""[435820ac75]"", ""created_at"": ""05-19"", ""source"": ""来自湖北"", ""user"": {""id"": ""[1cb15007f0]"", ""screen_name"": ""[3bf809cb89]""}, ""text"": ""尼玛的 好他妈痛苦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ede3633160]"", ""created_at"": ""05-19"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""不能自己用药，听医生的。效果不好复诊再说，医生会处理的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6d2cdefe2e]"", ""created_at"": ""05-18"", ""source"": ""来自广西"", ""user"": {""id"": ""[9bb309bb9f]"", ""screen_name"": ""[b2a9728c6a]""}, ""text"": ""阿普也会中途醒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[23015c8803]"", ""created_at"": ""05-18"", ""source"": ""来自江苏"", ""user"": {""id"": ""[b3ea541804]"", ""screen_name"": ""[44233c4229]""}, ""text"": ""佐匹就是快速入睡的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 21:32:27
[8e965bb2a9],[3d79015497],"真想把药全吃了 睡一辈子
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T14:09:51,寄给走饭的信超话,2,0,,0,,[9b2d5b4678],2024-05-18 14:09:51
[3065a7b7d1],[005b7b70b7],"好想去死呀
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T22:49:34,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-17 22:49:34
[b048c35d70],[fe29cf4264],没事 想死也不是这几天的事 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T22:05:27,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-17 22:05:27
[cb1709bb1b],[fa9b0569aa],只有睡着才让我不痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T20:03:20,寄给走饭的信超话,0,0,,0,,[9b2d5b4678],2024-05-17 20:03:20
[b7ddc0a080],[91b064a6b1],"求无痛方法
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T20:02:36,寄给走饭的信超话,0,1,,0,,[9b2d5b4678],2024-05-17 20:02:36
[4c8673148e],[3c1c0969d9],妈的真的好痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T17:20:53,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-17 17:20:53
[428cf5dfc5],[e8dae07f0c],两点醒了 之后一个小时看一次时间 我真的好痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T08:40:16,iPhone客户端,0,1,"[{""id"": ""[0a85dce6f0]"", ""created_at"": ""05-19"", ""source"": ""来自广东"", ""user"": {""id"": ""[364e2d253f]"", ""screen_name"": ""[7d57f93852]""}, ""text"": ""听着就难受 [晕]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 08:40:16
[0304d75948],[9e4ad27e67],…帮了跟没帮一样 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T18:37:59,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-15 18:37:59
[0a346684c3],[06ec118e53],我怕疼 ,[9b2d5b4678],[e5d9df0df2],[9b2d5b4678],,2024-05-14T13:29:29,iPhone客户端,0,1,"[{""id"": ""[3ca7f322f3]"", ""created_at"": ""05-19"", ""source"": ""来自广东"", ""user"": {""id"": ""[364e2d253f]"", ""screen_name"": ""[7d57f93852]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-14 13:29:29
[c098837218],[9b0f8b8c24],我怎么不现在就去死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T00:01:55,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-13 00:01:55
[b5a62cb5e5],[7756edb734],我好想死啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T00:01:48,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-13 00:01:48
[d853302696],[42cb76ef8d],一点挫折就能打败我 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T23:28:30,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-11 23:28:30
[97905d2d36],[be766c0eda],别压力我 压力我我只会发疯 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T22:12:07,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-11 22:12:07
[4ecf332b58],[4dd94f1bd3],我今天又想去死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T20:25:57,寄给走饭的信超话,2,0,,0,,[9b2d5b4678],2024-05-11 20:25:57
[8432958ab4],[362377116c],我想去死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T20:24:56,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-11 20:24:56
[5ce535219b],[fcc6374394],一夜无眠啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T06:43:22,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-09 06:43:22
[1e44b357c5],[21ef6566a5],又想去死一死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T21:51:33,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-07 21:51:33
[faa93c1917],[17d3114372],还真是越来越响 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T21:11:08,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-05 21:11:08
[d4750c1a05],[bd7f4d2871],"我承压能力就是为0 怎么啦
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T19:40:55,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-30 19:40:55
[70601c86a3],[f50ff02e18],最擅长的事就是作茧自缚 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T19:21:40,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-30 19:21:40
[9cd6a4ef28],[7dadde8ad7], ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T06:22:34,寄给走饭的信超话,0,0,,0,,[9b2d5b4678],2024-04-30 06:22:34
[268713d05b],[029944b836],哈哈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T00:48:23,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-28 00:48:23
[84c6a22e78],[e8cdaa8b11],tmd 真烦死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T21:55:08,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-26 21:55:08
[14071c5f84],[bcff15236d],真烦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T08:13:54,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-24 08:13:54
[23f2bda390],[53db4c003a],睡了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T23:42:56,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-22 23:42:56
[ac4b945910],[75618f9631],耳朵好吵 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T00:31:32,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-22 00:31:32
[c8eec8b61b],[8605ba6412],梦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T06:21:31,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-21 06:21:31
[93dde8cda2],[88e3708d24],唉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T05:44:37,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-19 05:44:37
[0023829319],[efb66aa66b],我想回家 可是我没有完全属于我的家 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T20:04:21,iPhone客户端,1,1,"[{""id"": ""[5c75905b43]"", ""created_at"": ""04-18"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""这种感觉很理解 但是相信你会找到属于你的家的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 20:04:21
[b600c6db03],[8c22a2e555],我耳朵里好吵 全是电流声 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T19:03:39,寄给走饭的信超话,0,0,,0,,[9b2d5b4678],2024-04-18 19:03:39
[7eac92aa0d],[d9a022e64b],我好痛苦啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T20:24:33,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-17 20:24:33
[0498a102e9],[544300a153],无处可以发泄 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T17:37:13,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-17 17:37:13
[97e3ea7c68],[25dd44415d],我这种人，不想活了也是正常的，没什么好活的，活着就烦。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T00:13:17,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-17 00:13:17
[1b0a296621],[cb71b057c9],我怎么好像有一辈子都叹不完的气 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T23:47:27,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-16 23:47:27
[53404d705d],[7cf3aaa1b5],烦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T06:25:27,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-16 06:25:27
[687b59e761],[0e5de9ab53],真想死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T22:51:12,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-15 22:51:12
[407da6fb2a],[2e4c756c6e],我真想死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T20:17:47,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-15 20:17:47
[b6b8ca2cc8],[c09fbd2275],心里梗得快要死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T21:38:28,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-14 21:38:28
[478fe78601],[3d99649862],烦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T02:39:42,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-13 02:39:42
[23459b30e0],[71139903ed],哎 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T06:28:21,iPhone客户端,0,1,"[{""id"": ""[0691b2e3ee]"", ""created_at"": ""04-12"", ""source"": ""来自广东"", ""user"": {""id"": ""[02612e8c2c]"", ""screen_name"": ""[c5d2c0e891]""}, ""text"": ""哎"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 06:28:21
[c55fa07aa6],[7308f7766f],该怎么办呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T21:49:10,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-11 21:49:10
[50bc4a1cac],[c94bfea159],该怎么办 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T08:27:57,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-11 08:27:57
[b1babf8472],[b0710663fa],后腰和头都特别疼 胃痉挛 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T23:14:18,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-10 23:14:18
[f7242e816e],[8a23bb0f40],分享图片 ,[9b2d5b4678],[67ffb31ab4],[9b2d5b4678],,2024-04-10T22:44:37,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-10 22:44:37
[1e17d52742],[7662fa9071],有时候这份自由好像过于宽广，它无边到令人厌倦，让人找不到可以落脚的地方，我时常觉得自己像是一个没有重量的塑料袋，苍白，轻飘，只能兜住四面来的风。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T20:59:07,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-09 20:59:07
[2e74b5d33b],[3cb27431f0],想回到过去 ,[9b2d5b4678],[a94f050ec8],[dcbe43d705],,2024-04-09T20:43:01,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-09 20:43:01
[051318d111],[bb6e1d9a7f],一事无成啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T12:23:02,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-09 12:23:02
[add27dcf8d],[5557cdba60],这个大学读着到底有什么意义 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T11:24:41,iPhone客户端,1,1,"[{""id"": ""[103792f527]"", ""created_at"": ""04-09"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""我觉得读书的意义在于开阔视野和提升自我"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 11:24:41
[b54be61302],[bc97868866],七百没了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T00:57:14,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-09 00:57:14
[c4968d0850],[111c6f70f9],真是病急乱投医 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T00:57:03,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-09 00:57:03
