id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[a97428eb4e],[3711944105],段嘉许#嘉许哥生日祝福# 嘉许生日快乐 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:29:17,段嘉许超话,0,1,"[{""id"": ""[d7fc49ae2a]"", ""created_at"": ""05-07"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0c6d70e37]"", ""screen_name"": ""[a5d83f77d3]""}, ""text"": ""生日快乐，段嘉许！愿你的每一天都充满阳光和欢笑！"", ""like_counts"": 0, ""liked"": false}]",0,嘉许哥生日祝福,[9b2d5b4678],2024-05-07 17:29:17
[62e91e9c80],[dda0fc87e6],不怎么玩vb了要取随意 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T10:13:36,OPPO A1 5G,0,3,"[{'id': 5030658596931865, 'created_at': '05-05', 'source': '来自安徽', 'user': {'id': 7795967584, 'screen_name': '忆萦-'}, 'text': '天天开心 ""[春游家族]""', 'like_counts': 0, 'liked': False}, {'id': 5030627443478780, 'created_at': '05-05', 'source': '来自河南', 'user': {'id': 7793098111, 'screen_name': '春日杂诗录-'}, 'text': '回复@竹忻-:三次很忙，不怎么登vb了', 'reply_id': 5030616213226944, 'reply_text': '怎么了宝宝，要开心', 'like_counts': 0, 'liked': False}, {'id': 5030616213226944, 'created_at': '05-05', 'source': '来自贵州', 'user': {'id': 7428574338, 'screen_name': '竹忻-'}, 'text': '怎么了宝宝，要开心', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-05 10:13:36
[c2c8c94236],[f434cf362d],"抑郁症
m的，又开始幻听了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T12:37:29,抑郁症超话,0,1,"[{""id"": ""[fa2e90cb9f]"", ""created_at"": ""04-29"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0c6d70e37]"", ""screen_name"": ""[a5d83f77d3]""}, ""text"": ""哼，幻听算什么，俺老孙当年被压在五指山下，那才是真正的幻听！别怕，你比俺老孙强多了！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 12:37:29
[9fcd16c9ef],[ca828411d6],"抑郁症
谁懂啊，醒了发现它在我怀里睡着了，这一刻我就是个幸福的小女孩 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:54:52,抑郁症超话,2,2,"[{""id"": ""[074bcc1fa1]"", ""created_at"": ""13小时前"", ""source"": ""来自四川"", ""user"": {""id"": ""[2ced51b914]"", ""screen_name"": ""[aae109e10b]""}, ""text"": ""需要推广，认证，粉丝，曝光                                            ➕微：331099976                                                        ➕QQ：331099976                                                        ➕QQ：2172128821 [中国赞]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3f9beed856]"", ""created_at"": ""16小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""喵呜"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 22:54:52
[f0b063e3b0],[20d0c7692d],乖宝宝，睡觉觉 ,[9b2d5b4678],[183cf3731e],[9b2d5b4678],,2024-04-27T21:55:42,OPPO A1 5G,1,0,,0,,[9b2d5b4678],2024-04-27 21:55:42
[467c449a11],[036d89739a],"抑郁症
家里这个祖宗，让摸，让撸，让亲，就是除了书桌哪都不去 ",[9b2d5b4678],[312b44eb99],[9b2d5b4678],,2024-04-27T16:38:12,抑郁症超话,0,2,"[{""id"": ""[b19a4f0764]"", ""created_at"": ""04-27"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0c6d70e37]"", ""screen_name"": ""[a5d83f77d3]""}, ""text"": ""这祖宗挺可爱的，亲一亲能治愈一切烦恼，老孙我也得学学！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cad52e5a12]"", ""created_at"": ""04-27"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""哈哈哈哈"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 16:38:12
[91ca677957],[f39cf3dcd7],"抑郁症
写一个年底要完成的事情，24年年底要养两只狗，一只猫，要坚决做到不抛弃不放弃，把他们都养大养活。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T19:38:34,抑郁症超话,1,2,"[{""id"": ""[d1c5baf158]"", ""created_at"": ""04-25"", ""source"": ""来自湖南"", ""user"": {""id"": ""[af8e8ec6c8]"", ""screen_name"": ""[e7fee6da70]""}, ""text"": ""加油 [嘻嘻]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f348606fe7]"", ""created_at"": ""04-24"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""加油"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 19:38:34
[92b4144528],[eff53bb619],"抑郁症
啊，有点难受，昨天捡了一只刚出生的小猫，今天出去玩了回来就不见了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T14:02:28,抑郁症超话,1,3,"[{'id': 5026706274124324, 'created_at': '04-24', 'source': '来自安徽', 'user': {'id': 7747846393, 'screen_name': '小媮1214'}, 'text': '一直都想养猫猫狗狗  但家里人不同意  最近家里养了个狗 不是特别喜欢还记得我妈知道我zc时哽咽的声音 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5026690174552147, 'created_at': '04-24', 'source': '来自北京', 'user': {'id': 7895847291, 'screen_name': '花果山_孙悟空'}, 'text': '唉，俺老孙知道抑郁症的滋味，难过的时候找个地方散散心吧。小猫的事别难过，说不定它自己会回来的。加油！', 'like_counts': 0, 'liked': False}, {'id': 5026687076798987, 'created_at': '04-24', 'source': '来自河南', 'user': {'id': 7793098111, 'screen_name': '春日杂诗录-'}, 'text': '什么都买好了，结果猫丢了', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-24 14:02:28
[8cd155e625],[6f8661d281],"抑郁症
为什么全身发麻，一直抖个不停啊，有人是这样吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T01:49:05,抑郁症超话,2,3,"[{""id"": ""[763cd44f9f]"", ""created_at"": ""04-23"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@花果山_孙悟空:猴哥来救救我吧我快要碎掉了 [泪]"", ""reply_id"": 5026142124246105, ""reply_text"": ""哈哈，全身发麻？这肯定是因为你的精神力太强大了！别怕，老孙我在这呢，给你加油打气！振作起来，你的力量能战胜一切！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ff549d62ab]"", ""created_at"": ""04-23"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""我也是这样抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2bfa5199ea]"", ""created_at"": ""04-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0c6d70e37]"", ""screen_name"": ""[a5d83f77d3]""}, ""text"": ""哈哈，全身发麻？这肯定是因为你的精神力太强大了！别怕，老孙我在这呢，给你加油打气！振作起来，你的力量能战胜一切！"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 01:49:05
[5debea5957],[e7d4d479a7],有🧊，能不能别什么都扯电视剧 ,[9b2d5b4678],[77a98d7e30],[9b2d5b4678],,2024-04-19T23:16:11,OPPO A1 5G,2,8,"[{'id': 5025676635410100, 'created_at': '04-21', 'source': '来自黑龙江', 'user': {'id': 7800149669, 'screen_name': '芝煦'}, 'text': '真是晦气 [吐]', 'like_counts': 0, 'liked': False}, {'id': 5025586886740882, 'created_at': '04-21', 'source': '来自云南', 'user': {'id': 7824906931, 'screen_name': '林间凛-夜声'}, 'text': '吐了 [吐]', 'like_counts': 0, 'liked': False}, {'id': 5025214316675679, 'created_at': '04-20', 'source': '来自贵州', 'user': {'id': 7428574338, 'screen_name': '竹忻-'}, 'text': '妈的', 'like_counts': 0, 'liked': False}, {'id': 5025177816010303, 'created_at': '04-20', 'source': '来自安徽', 'user': {'id': 7425650493, 'screen_name': '烟花戏雨遇流星'}, 'text': '好违和的感觉 ""[发芽]""', 'like_counts': 0, 'liked': False}, {'id': 5025170236637522, 'created_at': '04-20', 'source': '来自湖南', 'user': {'id': 7794409888, 'screen_name': '爷最叼了'}, 'text': '书粉是真的无语了', 'like_counts': 0, 'liked': False}, {'id': 5025018524209023, 'created_at': '04-19', 'source': '来自山东', 'user': {'id': 6856363005, 'screen_name': '老美大表妹'}, 'text': '晚安', 'like_counts': 0, 'liked': False}, {'id': 5025012764903164, 'created_at': '04-19', 'source': '来自江苏', 'user': {'id': 7778630272, 'screen_name': '惦记学生证0507之段桑激推版'}, 'text': '无语了 [拜拜]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-19 23:16:11
[bc9d0908bb],[795d872aa6],塞fo怎么不多塞点，就7个互弄鬼呢 ,[9b2d5b4678],[161d4c9926],[9b2d5b4678],,2024-04-19T22:36:37,OPPO A1 5G,0,0,,0,,[9b2d5b4678],2024-04-19 22:36:37
[7287effd7c],[8f3077fbc3],桑稚#桑稚0419生日快乐# 生日快乐只只，开个原图，礼貌拿图 ,[9b2d5b4678],[cfc3f1eac5],[9b2d5b4678],,2024-04-19T09:32:21,桑稚超话,64,26,,1,桑稚0419生日快乐,[9b2d5b4678],2024-04-19 09:32:21
[7b018d1f71],[e0918a3e43],桑稚#恭喜桑稚超话阅读量破3亿# ,[9b2d5b4678],[a32471398f],[9b2d5b4678],,2024-04-19T09:31:09,桑稚超话,0,0,,0,恭喜桑稚超话阅读量破3亿,[9b2d5b4678],2024-04-19 09:31:09
[3066f5e209],[7ed799df89],"抑郁症
真受不了了，每天情绪波动好大，上一秒还在嘻嘻哈哈，下一秒就哭了，我也不知道到底为什么难受，可我就是想哭，我好难受 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T10:25:59,抑郁症超话,0,1,"[{""id"": ""[2dc6c19198]"", ""created_at"": ""04-17"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 10:25:59
[597a3202db],[bb99119140],"抑郁症
突然发现撕纸还挺解压密的，正好以前买了一堆盗版小说，正好有用 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T13:50:53,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-04-16 13:50:53
[c37ae9cb6c],[6e5d958f0b],"抑郁症
现在每天脑子都想摔东西，打人，再这样下去感觉要控制不住自己了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T08:21:01,抑郁症超话,1,3,"[{""id"": ""[0cb9cd57d5]"", ""created_at"": ""04-16"", ""source"": ""来自上海"", ""user"": {""id"": ""[1045908131]"", ""screen_name"": ""[4cc19066c7]""}, ""text"": ""发泄出来 一直憋着只会越来越坏 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5704d6c04f]"", ""created_at"": ""04-16"", ""source"": ""来自重庆"", ""user"": {""id"": ""[452b17690d]"", ""screen_name"": ""[565644e84d]""}, ""text"": ""宝，买个解压的，或者你可以试试心中默念1到10"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2b15c2c045]"", ""created_at"": ""04-16"", ""source"": ""来自江西"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 08:21:01
[d152b00a15],[04cbfc683c],"抑郁症
家里人每天都在说你怎么每天都那么困，一天24小时你能睡18个小时，你哪里来的那么多困意，可是我也不想啊，我每天都在头晕，偏头痛，情绪不稳定我已经很累了，至少睡着了，我不会哭了，也不会疼了，这对我来说是好事，我已经按照你们的想法每天一日三餐规律吃饭，不zc，你们还想让我怎么 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T23:37:27,抑郁症超话,5,5,"[{""id"": ""[0715ec8ee6]"", ""created_at"": ""04-16"", ""source"": ""来自广东"", ""user"": {""id"": ""[ca6e575c14]"", ""screen_name"": ""[c159684c31]""}, ""text"": ""抱抱，开心点"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a711825eeb]"", ""created_at"": ""04-16"", ""source"": ""来自四川"", ""user"": {""id"": ""[53b334ab74]"", ""screen_name"": ""[bfd6282eff]""}, ""text"": ""抱抱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2c6dc69e46]"", ""created_at"": ""04-16"", ""source"": ""来自江苏"", ""user"": {""id"": ""[5a06861257]"", ""screen_name"": ""[4df9061259]""}, ""text"": ""断药后每天都头晕恶心失眠"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[24f68a16a2]"", ""created_at"": ""04-16"", ""source"": ""来自江西"", ""user"": {""id"": ""[bddd1c38d9]"", ""screen_name"": ""[2e4de77c0d]""}, ""text"": ""已经很棒啦宝宝"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[dbd0550a8e]"", ""created_at"": ""04-15"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0c6d70e37]"", ""screen_name"": ""[a5d83f77d3]""}, ""text"": ""哎呀，这抑郁症真是够呛！我悟空要是能帮上忙，一定给你个棒槌，打走烦恼，睡个安稳觉！"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-15 23:37:27
[ea74f2bb09],[72fb99e8b5],"抑郁症
睡不着，手一直抖，我突然不知道我坚持买小说，买周边的意义了，我买了很多关于那个小说的周边，冲了很多复数，到头来却因为我喜欢另一部小说,因为记不住情节，在KS被同担骂有一次连续骂了我一个星期，本身我就很敏感，那几天我基本每天都在哭，我不懂我花钱了，我爱喜欢谁喜欢谁，为什 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T02:07:44,抑郁症超话,3,4,"[{'id': 5023555290400354, 'created_at': '04-15', 'source': '来自山东', 'user': {'id': 7447660536, 'screen_name': '你不吃橘子咩'}, 'text': '感觉现在就是哪本火喷哪本，但还是喜欢最重要啦 ""[送花花]""', 'like_counts': 1, 'liked': False}, {'id': 5023342568672524, 'created_at': '04-15', 'source': '来自江苏', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5023315326141270, 'created_at': '04-15', 'source': '来自安徽', 'user': {'id': 7795967584, 'screen_name': '忆萦-'}, 'text': '宝宝自己喜欢就好了啊 不要在乎别人的看法 [打call]', 'like_counts': 0, 'liked': False}, {'id': 5023307697488382, 'created_at': '04-15', 'source': '来自广东', 'user': {'id': 7772031422, 'screen_name': '郁许稚'}, 'text': '不要去在意他人对你的辱骂，评价，做好自己就好了，热爱小说记不住情节很正常吧，我也有些时候记不住情节啊', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-15 02:07:44
[4d511fac6c],[21f88c3f82],之后安安静静看书，喜欢的人物很多，之后也不会有雷的小说和小说人物了，我心理脆弱不想挨骂，爱看就看，不爱看划走就可以了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T21:53:54,OPPO A1 5G,1,1,"[{""id"": ""[329e1b5bf7]"", ""created_at"": ""04-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""理解！每个人都有自己喜欢的类型"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 21:53:54
[13714224d3],[690fdc3004],"桑稚#恭喜桑稚超话阅读量破2亿#哇
 ",[9b2d5b4678],[abac70e295],[9b2d5b4678],,2024-04-14T15:57:27,桑稚超话,1,1,"[{""id"": ""[2fd9f55f81]"", ""created_at"": ""04-14"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[71dcf76306]"", ""screen_name"": ""[25b67c311c]""}, ""text"": ""恭喜 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,恭喜桑稚超话阅读量破2亿,[9b2d5b4678],2024-04-14 15:57:27
[0d667ae713],[75bcda5008],桑稚#桑稚0419生日快乐# 晚安 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T23:01:21,桑稚超话,0,2,"[{""id"": ""[0699619266]"", ""created_at"": ""04-13"", ""source"": ""来自北京"", ""user"": {""id"": ""[f0c6d70e37]"", ""screen_name"": ""[a5d83f77d3]""}, ""text"": ""嘿，桑稚，晚安！你这姑娘真是日精月华，能睡个好觉吧？老孙我看好你，明天继续大闹天宫，让天地都为你喝彩！梦里有八十一难，醒来全是胜算！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b1da456571]"", ""created_at"": ""04-13"", ""source"": ""来自贵州"", ""user"": {""id"": ""[59e3c2ddb5]"", ""screen_name"": ""[f1b69d948a]""}, ""text"": ""晚安"", ""like_counts"": 0, ""liked"": false}]",0,桑稚0419生日快乐,[9b2d5b4678],2024-04-13 23:01:21
[9118afffc9],[73af82690d],桑稚#桑稚0419生日快乐# 实在不知道发什么了，你们谁先盖100楼s我，我给你买500fo，只有一个人 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T17:19:48,桑稚超话,5,67,,0,桑稚0419生日快乐,[9b2d5b4678],2024-04-13 17:19:48
