id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[00b7090ab1],[81eb20dde1],"#王俊凯蔡依林同台#我真的很期待啊
 ",[9b2d5b4678],[599ad23cb7],[9b2d5b4678],,2024-05-19T21:44:19,Note 10 Pro,7,0,,0,王俊凯蔡依林同台,[9b2d5b4678],2024-05-19 21:44:19
[985b73e2e5],[dd5b18f811],#王俊凯彩排花絮#期待今晚舞台，期待Jolin和Karry合唱！倒数四三二一~ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T19:57:45,Note 10 Pro,1,0,,0,王俊凯彩排花絮,[9b2d5b4678],2024-05-19 19:57:45
[dad742f1f0],[04efda9b61],#王俊凯出发蔡依林演唱会彩排#下次，我也要当赌徒！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T16:14:24,Note 10 Pro,2,0,,0,王俊凯出发蔡依林演唱会彩排,[9b2d5b4678],2024-05-19 16:14:24
[de25356830],[b308f90551],#蔡依林演唱会嘉宾 王俊凯#非官宣不约！好好看蔡依林姐姐的演唱会，要是没有王俊凯大家也不要骂他，这戏疯子在剧组拍戏呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T14:47:38,Note 10 Pro,2,0,,0,蔡依林演唱会嘉宾 王俊凯,[9b2d5b4678],2024-05-16 14:47:38
[9daba590aa],[bd2dd0cf79],"#王俊凯无名之辈路透#看点真的吧，看点官宣的吧，看点要上映的吧
一个个的天天路透给你们闲的 ",[9b2d5b4678],[3cd95ff139],[9b2d5b4678],,2024-05-14T11:25:29,Note 10 Pro,16,0,,1,王俊凯无名之辈路透,[9b2d5b4678],2024-05-14 11:25:29
[77114d91b9],[2b604acc16],"#王俊凯陷入我们的热恋#拿我哥热饼被骂的都是对方
想清楚了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T10:48:21,Note 10 Pro,4,1,"[{""id"": ""[9fa9c9a7f0]"", ""created_at"": ""05-13"", ""source"": ""来自吃瓜罗伯特"", ""user"": {""id"": ""[a62cc587f6]"", ""screen_name"": ""[7a599876e9]""}, ""text"": ""哥哥的热饼是人间美味，谁骂谁傻 [doge]"", ""like_counts"": 0, ""liked"": false}]",0,王俊凯陷入我们的热恋,[9b2d5b4678],2024-05-13 10:48:21
[42dc6a65c2],[f0aaa1b84c],王俊凯#粉丝的话王俊凯真听#王俊凯的话粉丝真听#王俊凯红V掉了# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T16:41:27,王俊凯超话,1,5,"[{""id"": ""[21e265d5af]"", ""created_at"": ""05-11"", ""source"": ""来自福建"", ""user"": {""id"": ""[aa6827d54c]"", ""screen_name"": ""[ae63abd0f9]""}, ""text"": ""【hu】我对你的爱意泛滥四起赤诚而热烈𝓜𝔂 𝓵𝓸𝓿𝓮 𝓯𝓸𝓻 𝔂𝓸𝓾 𝓲𝓼 𝓸𝓿𝓮𝓻𝓯𝓵𝓸𝔀𝓲𝓷𝓰 𝓼𝓲𝓷𝓬𝓮𝓻𝓮 𝓪𝓷𝓭𝔀𝓪𝓻𝓶@TFBOYS-王俊凯 /#从开始到未来,只为王俊凯# /#王俊凯2024凯启甲辰# /"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8c9f0397f8]"", ""created_at"": ""05-11"", ""source"": ""来自湖北"", ""user"": {""id"": ""[b432c5ec85]"", ""screen_name"": ""[b76aa88c1c]""}, ""text"": ""回复@吃瓜罗伯特:啥时候不听话了一直都听话 [doge]"", ""reply_id"": 5032885690043372, ""reply_text"": ""王总发话了，粉丝们都乖乖听话呢 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3535a5e78f]"", ""created_at"": ""05-11"", ""source"": ""来自江苏"", ""user"": {""id"": ""[99c4a26939]"", ""screen_name"": ""[d16e49ba4c]""}, ""text"": ""【互评】一天很短，开心就笑，不开心就等会儿再笑。@TFBOYS-王俊凯   #陪王俊凯奔赴每一个十年##王俊凯2024凯启甲辰#"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[54ac78284c]"", ""created_at"": ""05-11"", ""source"": ""来自吃瓜罗伯特"", ""user"": {""id"": ""[a62cc587f6]"", ""screen_name"": ""[7a599876e9]""}, ""text"": ""王总发话了，粉丝们都乖乖听话呢 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bd78fd3aff]"", ""created_at"": ""05-11"", ""source"": ""来自湖北"", ""user"": {""id"": ""[e2fa8a89c5]"", ""screen_name"": ""[ebe72ae3c5]""}, ""text"": ""互评：香榭的落叶写满对你的思念，左岸的咖啡调成爱恋的滋味，王俊凯，你就是我的全世界。"", ""like_counts"": 0, ""liked"": false}]",0,"粉丝的话王俊凯真听,王俊凯红V掉了",[9b2d5b4678],2024-05-11 16:41:27
[4db7b13f2c],[d427fd0c12],#王俊凯粉丝五一地推#我们太棒了！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T23:51:09,Note 10 Pro,2,1,"[{""id"": ""[38f39738d8]"", ""created_at"": ""05-02"", ""source"": ""来自吃瓜罗伯特"", ""user"": {""id"": ""[a62cc587f6]"", ""screen_name"": ""[7a599876e9]""}, ""text"": ""哇哦~你们确实很棒棒哒！"", ""like_counts"": 0, ""liked"": false}]",0,王俊凯粉丝五一地推,[9b2d5b4678],2024-05-02 23:51:09
[9d8a826a7c],[5f332682d4],"王俊凯
记录！认证到大咖啦~打板🎬！
随一张图 ",[9b2d5b4678],[defcda03c0],[9b2d5b4678],,2024-03-07T08:39:17,王俊凯超话,7,4,"[{""id"": ""[03336c4765]"", ""created_at"": ""03-07"", ""source"": ""来自安徽"", ""user"": {""id"": ""[6ea87712f1]"", ""screen_name"": ""[8d0cc56ff0]""}, ""text"": ""恭喜恭喜"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[1c01bb3f45]"", ""created_at"": ""03-07"", ""source"": ""来自河南"", ""user"": {""id"": ""[c66c74a1ca]"", ""screen_name"": ""[a98f2fdcf4]""}, ""text"": ""恭喜恭喜 [打call]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[ebb19f8d46]"", ""created_at"": ""03-07"", ""source"": ""来自陕西"", ""user"": {""id"": ""[1116c3ece4]"", ""screen_name"": ""[a1c1e2638e]""}, ""text"": ""[拜年][拜年][拜年]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[2938b89a93]"", ""created_at"": ""03-07"", ""source"": ""来自河南"", ""user"": {""id"": ""[720f7d698c]"", ""screen_name"": ""[3bad75cd4e]""}, ""text"": ""恭喜"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-07 08:39:17
[ea00f133bd],[9aa7d47a44],"抑郁症
今天很开心，今天过生日~是朋友惊喜的蛋糕~是家人朋友同学舍友的祝福 ",[9b2d5b4678],[1c313b54f6],[9b2d5b4678],,2024-04-21T19:24:43,抑郁症超话,7,7,"[{'id': 5025722464735763, 'created_at': '04-21', 'source': '来自湖北', 'user': {'id': 7318445426, 'screen_name': '纯蓝螃凯karry'}, 'text': '回复@没有灵魂的小猫:你也要天天快乐 [嘻嘻]', 'reply_id': 5025695006722511, 'reply_text': '生日快乐 天天快乐', 'like_counts': 0, 'liked': False}, {'id': 5025697313854027, 'created_at': '04-21', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '生日快乐', 'like_counts': 1, 'liked': False}, {'id': 5025695531272544, 'created_at': '04-21', 'source': '来自河南', 'user': {'id': 7869235147, 'screen_name': '浮生梦黎'}, 'text': '生日快乐', 'like_counts': 1, 'liked': False}, {'id': 5025695006722511, 'created_at': '04-21', 'source': '来自宁夏', 'user': {'id': 7772218604, 'screen_name': '没有灵魂的小猫'}, 'text': '生日快乐 天天快乐', 'like_counts': 1, 'liked': False}, {'id': 5025693274476902, 'created_at': '04-21', 'source': '来自湖北', 'user': {'id': 7318445426, 'screen_name': '纯蓝螃凯karry'}, 'text': '谢谢各位 [泪]', 'like_counts': 1, 'liked': False}, {'id': 5025684458571370, 'created_at': '04-21', 'source': '来自河南', 'user': {'id': 6155072607, 'screen_name': '浪漫绑架案'}, 'text': '生日快乐！！！ ""[送花花]""', 'like_counts': 1, 'liked': False}, {'id': 5025681286890125, 'created_at': '04-21', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '生日快乐呀 ""[送花花]""', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-21 19:24:43
[69f6afb96f],[ad0b740076],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T00:44:58,生日动态,0,0,,0,,[9b2d5b4678],2024-04-21 00:44:58
[0414d2e126],[9385f99777],"#王俊凯知道健身房的梗#他什么都知道
云笑风轻的面对这一切
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T22:30:19,Note 10 Pro,0,0,,0,王俊凯知道健身房的梗,[9b2d5b4678],2024-04-20 22:30:19
[7121615ba5],[912a020415],"#王俊凯弹唱普通disco#太好听了
我太爱了，梦一个乐队版，演唱会版，独唱版呜呜呜呜@王俊凯KarryWang工作室 @TFBOYS-王俊凯 
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T13:00:46,Note 10 Pro,2,0,,0,王俊凯弹唱普通disco,[335d2fdea8],2024-04-20 13:00:46
[5aa7c3e5f4],[a83c59730e],#王俊凯也到脱单的年纪了#还早，事业为重，心中无女人，拔刀自然神！ ,[9b2d5b4678],[437d8a17f8],[9b2d5b4678],,2024-04-17T18:16:00,Note 10 Pro,8,0,,0,王俊凯也到脱单的年纪了,[9b2d5b4678],2024-04-17 18:16:00
[d6aa26ac66],[c5f25e2426],#健身房偶遇王俊凯#实图是一点不看 ,[9b2d5b4678],[142ff17690],[9b2d5b4678],,2024-04-17T11:29:34,Note 10 Pro,5,5,"[{""id"": ""[d95246a0e7]"", ""created_at"": ""04-17"", ""source"": ""来自湖北"", ""user"": {""id"": ""[b432c5ec85]"", ""screen_name"": ""[b76aa88c1c]""}, ""text"": ""回复@菜不吃香菜啦:哈哈哈哈哈哈哈是的"", ""reply_id"": 5024130653753602, ""reply_text"": ""回复@纯蓝螃凯karry:黑子太好笑了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fdf650caf3]"", ""created_at"": ""04-17"", ""source"": ""来自山东"", ""user"": {""id"": ""[8d6694027c]"", ""screen_name"": ""[f263d63ce4]""}, ""text"": ""回复@纯蓝螃凯karry:黑子太好笑了"", ""reply_id"": 5024113284090892, ""reply_text"": ""回复@菜不吃香菜啦:？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e51680461f]"", ""created_at"": ""04-17"", ""source"": ""来自山东"", ""user"": {""id"": ""[8d6694027c]"", ""screen_name"": ""[f263d63ce4]""}, ""text"": ""回复@菜不吃香菜啦:无论胖胖的还是瘦瘦的都喜欢啊"", ""reply_id"": 5024109907411661, ""reply_text"": "" [笑cry]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[efbeeb7429]"", ""created_at"": ""04-17"", ""source"": ""来自湖北"", ""user"": {""id"": ""[b432c5ec85]"", ""screen_name"": ""[b76aa88c1c]""}, ""text"": ""回复@菜不吃香菜啦:？"", ""reply_id"": 5024109907411661, ""reply_text"": "" [笑cry]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b3e68e1f5e]"", ""created_at"": ""04-17"", ""source"": ""来自山东"", ""user"": {""id"": ""[8d6694027c]"", ""screen_name"": ""[f263d63ce4]""}, ""text"": "" [笑cry]"", ""like_counts"": 0, ""liked"": false}]",1,健身房偶遇王俊凯,[9b2d5b4678],2024-04-17 11:29:34
[e0bf0f2581],[f2e1cb2a13],"王俊凯
晚上好你看这外面的雨下得有点狂，就好像我在雨中拉肖邦，纪念你今天离去的伤 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T20:49:13,王俊凯超话,1,3,"[{'id': 5023888593390959, 'created_at': '04-16', 'source': '来自广东', 'user': {'id': 5413021050, 'screen_name': '你开开心就好'}, 'text': '王俊凯 [鼓掌]', 'like_counts': 0, 'liked': False}, {'id': 5023888281702419, 'created_at': '04-16', 'source': '来自广西', 'user': {'id': 5170797315, 'screen_name': '叉叉钩钩钩'}, 'text': '寻了半生的春天 你一笑 便是了。 我想陪伴着你把青春的这场梦走上最巅峰。', 'like_counts': 0, 'liked': False}, {'id': 5023888259417604, 'created_at': '04-16', 'source': '来自江苏', 'user': {'id': 7859061228, 'screen_name': '浑身是胆的加菲猫kkk'}, 'text': '🍞王俊凯小面包的做法🍽准备材料🍬🥚🧈🥛揉俊俊面团👐🏻👊🏻🤏🏻👋🏻揉至自己喜欢的形状🐾等待发酵🐕🐈🐩🐈⬛撒上俊俊果酱🍓🍇🍒\U0001fad0放入烤箱···叮🔔松软香甜小面包出炉啦(๑＞ڡ＜)☆', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-16 20:49:13
[53309965df],[7d30c54553],#TFBOYS文案什么意思#要去掉前缀的意思 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T16:47:15,Note 10 Pro,1,0,,0,TFBOYS文案什么意思,[9b2d5b4678],2024-04-15 16:47:15
[fcfe6ac7a9],[f000e5d8b6],"#微博个性图标#我正在使用""梦幻紫""年费会员专属个性图标，快来查看我的心动定制！个性微博图标随心任选，快来pick你的心动选择～#微博会员有特权# 
个性图标：梦幻紫
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T11:23:23,微博会员中心,0,0,,0,"微博个性图标,微博会员有特权",[9b2d5b4678],2024-04-15 11:23:23
[ae6ed08b29],[4f408b5ca0],"#微博卡片背景# 桃花眼，小虎牙~我正在使用“王俊凯”会员专属卡片背景，你也一起来试试吧！ 
卡片背景：王俊凯
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T08:14:36,微博会员中心,0,1,"[{""id"": ""[4bd74b70fe]"", ""created_at"": ""04-15"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“微博卡片背景”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 微博卡片背景[超话]"", ""like_counts"": 0, ""liked"": false}]",0,微博卡片背景,[9b2d5b4678],2024-04-15 08:14:36
