id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f44533cb1f],[640294e12c],我们老钟人有自己的gap year ,[9b2d5b4678],[a136467407],[9b2d5b4678],,2024-05-06T09:13:02,iPhone客户端,1,2,"[{""id"": ""[1e851ded0e]"", ""created_at"": ""05-06"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@宇宙猥琐大巫师:暂时休息一年 [爱你]"", ""reply_id"": 5030982902088503, ""reply_text"": ""宝宝你怎么了，好好休息"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[43dfb25e19]"", ""created_at"": ""05-06"", ""source"": ""来自浙江"", ""user"": {""id"": ""[99ae85036c]"", ""screen_name"": ""[40617af392]""}, ""text"": ""宝宝你怎么了，好好休息"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 09:13:02
[dab9cf5795],[b3d9d19137],"给胖猫点外卖的可以也给我点一份吗 我也想吃麦当当
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T01:41:31,iPhone客户端,1,2,"[{""id"": ""[6375c1b285]"", ""created_at"": ""05-06"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@况和音:喜熊"", ""reply_id"": 5030847356864034, ""reply_text"": ""你吃炖猴子"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a1d0c6802f]"", ""created_at"": ""05-06"", ""source"": ""来自北京"", ""user"": {""id"": ""[8838e4aeb7]"", ""screen_name"": ""[036c182161]""}, ""text"": ""你吃炖猴子"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 01:41:31
[57dc07743e],[7966b0b997],睡不着 好烦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T02:13:49,iPhone客户端,0,2,"[{""id"": ""[75d17ef209]"", ""created_at"": ""05-05"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@况和音:可能是旅游后遗症"", ""reply_id"": 5030637276233780, ""reply_text"": ""波竹怎么了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7b5e3b96a4]"", ""created_at"": ""05-05"", ""source"": ""来自北京"", ""user"": {""id"": ""[8838e4aeb7]"", ""screen_name"": ""[036c182161]""}, ""text"": ""波竹怎么了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 02:13:49
[49eef4ea48],[d4866e75a6],22年的过期照片 ,[9b2d5b4678],[b956f9f5c3],[9b2d5b4678],,2024-05-05T01:24:37,iPhone客户端,3,2,"[{'id': 5030484179944892, 'created_at': '05-05', 'source': '来自江西', 'user': {'id': 6654861170, 'screen_name': '我要当金铲铲糕手'}, 'text': '回复@新婚老公爱上阳痿0: [爱你]', 'reply_id': 5030483086280159, 'reply_text': '？这么美 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5030483086280159, 'created_at': '05-05', 'source': '来自四川', 'user': {'id': 7835012570, 'screen_name': '新婚老公爱上阳痿0'}, 'text': '？这么美 ""[开学季]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-05 01:24:37
[c7b4f8653b],[d8d86f2e68],柒酒烤肉吃了 ,[9b2d5b4678],[6dd2bbbe45],[1a74b285ac],,2024-05-04T12:27:28,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-04 12:27:28
[c87b3ed1ca],[1595fab340],在平潭呆了三天 被这里的大风吹成傻👃 冷 阴天的海也没有想象中那么好看 唯一能够慰藉我的就是当地的美食还不错 很鲜 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T09:07:14,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-05-04 09:07:14
[93d34b8442],[c69c9e5346],"我在这里 
福州·平潭岛
 ",[9b2d5b4678],[abd9334131],[8a7c579815],福州·平潭岛,2024-05-04T09:04:17,iPhone客户端,1,2,"[{""id"": ""[88c3ff5052]"", ""created_at"": ""05-04"", ""source"": ""来自福建"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@亚里士多蛋:还可以 但是要等七八月来才不会冷 五六月份风好大 [泪]"", ""reply_id"": 5030268163591445, ""reply_text"": ""好玩吗宝宝！我也想去"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8fa22de95b]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[31e1d6e580]"", ""screen_name"": ""[568b0aa2a4]""}, ""text"": ""好玩吗宝宝！我也想去"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 09:04:17
[f4e317db66],[06c69a9bf6],"毛记吃了
 ",[9b2d5b4678],[2325f6abcf],[4aaceaeea1],,2024-05-03T14:12:19,iPhone客户端,2,2,"[{""id"": ""[49ccc645ea]"", ""created_at"": ""05-04"", ""source"": ""来自福建"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@亚里士多蛋:很宣 [馋嘴]"", ""reply_id"": 5029989240539218, ""reply_text"": ""我去我真的很想吃 求你让给我"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[501d6cfd29]"", ""created_at"": ""05-03"", ""source"": ""来自安徽"", ""user"": {""id"": ""[31e1d6e580]"", ""screen_name"": ""[568b0aa2a4]""}, ""text"": ""我去我真的很想吃 求你让给我"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 14:12:19
[5a3a2488e6],[ed91949605],"今天坐了半天车 到民宿的时候饿的快晕过去 奶奶给我们做了海鲜面 而且不收钱 里面有花蛤 小虾 鱼饼 猪肉 特别好吃 还担心不符合我们的口味给我们加了辣椒 特别特别好
 ",[9b2d5b4678],[323371d4e8],[a241679786],,2024-05-02T19:01:02,iPhone客户端,2,5,"[{""id"": ""[386c9c5558]"", ""created_at"": ""05-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[7456ee179f]"", ""screen_name"": ""[c31367b18c]""}, ""text"": ""回复@我要当金铲铲糕手:码好了 [抱一抱]"", ""reply_id"": 5029687138976842, ""reply_text"": ""回复@公瑾兄失策了:平潭象鼻湾岚枫客栈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a99d1a9225]"", ""created_at"": ""05-02"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@亚里士多蛋:对呀对呀 [爱你]"", ""reply_id"": 5029683800572015, ""reply_text"": ""啊啊啊这也太好了 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1df3fea5bd]"", ""created_at"": ""05-02"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@公瑾兄失策了:平潭象鼻湾岚枫客栈"", ""reply_id"": 5029659823051458, ""reply_text"": ""哇，民宿什么名字啊，我码住 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cda138b9a8]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[31e1d6e580]"", ""screen_name"": ""[568b0aa2a4]""}, ""text"": ""啊啊啊这也太好了 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[384852c6a2]"", ""created_at"": ""05-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[7456ee179f]"", ""screen_name"": ""[c31367b18c]""}, ""text"": ""哇，民宿什么名字啊，我码住 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 19:01:02
[01d0be4294],[870fb4b3d9],炫 ,[9b2d5b4678],[bb4d7fccda],[e279ef8471],,2024-05-02T18:33:04,iPhone客户端,0,2,"[{""id"": ""[335c64671a]"", ""created_at"": ""05-02"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@亚里士多蛋:你是既要又要啊 [微笑]"", ""reply_id"": 5029683087280105, ""reply_text"": ""吃完了没剩下的煮好给我放打包盒里邮过来，再给我转二百块钱 [微笑]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[720cd497ab]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[31e1d6e580]"", ""screen_name"": ""[568b0aa2a4]""}, ""text"": ""吃完了没剩下的煮好给我放打包盒里邮过来，再给我转二百块钱 [微笑]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 18:33:04
[7700cad05b],[7c627a05d5],我旅游就像搬家 ,[9b2d5b4678],[920e3d9cc0],[9bbde81b79],,2024-05-02T14:11:12,iPhone客户端,1,2,"[{""id"": ""[78267afb17]"", ""created_at"": ""05-02"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@况和音:好巧"", ""reply_id"": 5029602616938262, ""reply_text"": ""我也用的那个牌的防晒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9eded1f14b]"", ""created_at"": ""05-02"", ""source"": ""来自北京"", ""user"": {""id"": ""[8838e4aeb7]"", ""screen_name"": ""[036c182161]""}, ""text"": ""我也用的那个牌的防晒"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 14:11:12
[378ee67bb2],[6dec6fefb5],"我踏马来辣 
福州
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],福州,2024-05-02T12:04:23,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-02 12:04:23
[460daaacac],[ed9d6e61dd],"接下来我要去一个地方
 ",[9b2d5b4678],[7209954aa2],[40694ecc2c],,2024-05-02T07:51:34,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-02 07:51:34
[bbddea8407],[e0a7dbe4b7],分享图片 ,[9b2d5b4678],[df3f3fa9b6],[00c3bec8b0],,2024-05-02T05:40:19,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-02 05:40:19
[ee5363c33a],[f1445491ce],"不在站台上抽烟是会死吗？？
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T10:11:55,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-01 10:11:55
[e1f2ce2461],[307c849709],不便宜 ,[9b2d5b4678],[62158c65c3],[20b1d5c368],,2024-04-30T21:59:10,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-04-30 21:59:10
[94aa6409e7],[33de068992],"和室友坐一起 室友一直看我手机 我和别人聊天有那么好看吗 我们只是室友 你越界了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T20:47:01,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-30 20:47:01
[898790f520],[84ea03c629],一字炫 ,[9b2d5b4678],[d0ac7bf3d0],[3570db5a7f],,2024-04-30T12:23:39,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-04-30 12:23:39
[6f17bb0143],[10585d099d],好喜欢单眼皮的男人 一旦染上单眼皮男人 那你这辈子就完了！最后只会落得一个妻离子散 众叛亲离的下场！ ,[9b2d5b4678],[0045245ff9],[9b2d5b4678],,2024-04-29T22:19:41,iPhone客户端,1,2,"[{'id': 5028628492718338, 'created_at': '04-29', 'source': '来自江西', 'user': {'id': 6654861170, 'screen_name': '我要当金铲铲糕手'}, 'text': '回复@况和音:是的 ""[哇]""', 'reply_id': 5028626294640515, 'reply_text': '这个是朴宰范吗', 'like_counts': 0, 'liked': False}, {'id': 5028626294640515, 'created_at': '04-29', 'source': '来自北京', 'user': {'id': 7496704249, 'screen_name': '况和音'}, 'text': '这个是朴宰范吗', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-29 22:19:41
[b62a897e54],[3de5d4604f],一想到我妹妹发微信还要用语音转文字我就想笑 ,[9b2d5b4678],[2f7dc44c63],[9b2d5b4678],,2024-04-29T20:29:11,iPhone客户端,3,0,,0,,[9b2d5b4678],2024-04-29 20:29:11
[c90aea2539],[03fde2c74d],新鲜哥 ,[9b2d5b4678],[f0e8447e7d],[3bdb614c38],,2024-04-28T23:14:26,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-28 23:14:26
[782946d8af],[b1c60f5340],"第一次做奶油胶手机壳 
 ",[9b2d5b4678],[c0373cb14f],[0b872196db],,2024-04-28T21:44:00,iPhone客户端,2,4,"[{'id': 5028259513502249, 'created_at': '04-28', 'source': '来自江西', 'user': {'id': 6654861170, 'screen_name': '我要当金铲铲糕手'}, 'text': '回复@况和音:学人精', 'reply_id': 5028256103797068, 'reply_text': '哇哇好漂亮呀 ""[爱慕]""', 'like_counts': 0, 'liked': False}, {'id': 5028256103797068, 'created_at': '04-28', 'source': '来自北京', 'user': {'id': 7496704249, 'screen_name': '况和音'}, 'text': '哇哇好漂亮呀 ""[爱慕]""', 'like_counts': 0, 'liked': False}, {'id': 5028255348561164, 'created_at': '04-28', 'source': '来自江西', 'user': {'id': 6654861170, 'screen_name': '我要当金铲铲糕手'}, 'text': '回复@哥特式美少女:嘿嘿 [爱你]', 'reply_id': 5028253468721960, 'reply_text': '哇哇好漂亮呀 ""[爱慕]""', 'like_counts': 0, 'liked': False}, {'id': 5028253468721960, 'created_at': '04-28', 'source': '来自山东', 'user': {'id': 5845927793, 'screen_name': '哥特式美少女'}, 'text': '哇哇好漂亮呀 ""[爱慕]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-28 21:44:00
[74be760f4e],[a37ce14be1],脑袋空空的 像夜宵店里的田螺一样空 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:54:40,iPhone客户端,0,2,"[{""id"": ""[a705a6bd93]"", ""created_at"": ""04-28"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@况和音:滚可以"", ""reply_id"": 5028236486773928, ""reply_text"": ""猪吃多了好像就这样"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4b3606fbf2]"", ""created_at"": ""04-28"", ""source"": ""来自北京"", ""user"": {""id"": ""[8838e4aeb7]"", ""screen_name"": ""[036c182161]""}, ""text"": ""猪吃多了好像就这样"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 22:54:40
[17d1490981],[15ef3ab098],外面鸟都开始叫了 还是睡不着 想睡个觉怎么这么难！ ,[9b2d5b4678],[fa558ac3d9],[9b2d5b4678],,2024-04-27T04:41:23,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-27 04:41:23
[10af978223],[ce0d758f48],妈妈给我全款拿下 ,[9b2d5b4678],[55e5a41d3f],[9b2d5b4678],,2024-04-26T23:11:24,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-26 23:11:24
[2c939a34dd],[2de0c9b40a],今天我是世界上最幸福的小孩 ,[9b2d5b4678],[3b2391a45f],[1a486fe153],,2024-04-26T19:34:16,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-04-26 19:34:16
[cf39ee29a2],[254a2343e8],感觉我靠在车窗边吹风的样子特别像电影里的伤感女主有没有懂的？！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T16:43:37,iPhone客户端,1,4,"[{""id"": ""[e7b140b9a3]"", ""created_at"": ""04-26"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@况和音:怎么了呢 [允悲]"", ""reply_id"": 5027508464648418, ""reply_text"": "" [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ef0b996de1]"", ""created_at"": ""04-26"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@哥特式美少女:我懂 [太阳]"", ""reply_id"": 5027503058454893, ""reply_text"": ""有没有懂的 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cdba50711f]"", ""created_at"": ""04-26"", ""source"": ""来自北京"", ""user"": {""id"": ""[8838e4aeb7]"", ""screen_name"": ""[036c182161]""}, ""text"": "" [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e62269fa06]"", ""created_at"": ""04-26"", ""source"": ""来自山东"", ""user"": {""id"": ""[e9ab160875]"", ""screen_name"": ""[ff591c58bb]""}, ""text"": ""有没有懂的 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 16:43:37
[648c9e6118],[38914f92b4],回家！ ,[9b2d5b4678],[6e455da2e1],[909915a8fb],,2024-04-26T16:41:02,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-26 16:41:02
[8371d579e2],[466cfdd654],哎呀是谁明天要回家了 是我！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T23:52:44,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-25 23:52:44
[cec24e00d9],[74dc978475],"我说实话我谈不了恋爱的原因就是我会让他们给我点欢乐斗地主领豆的链接和帮我砍拼多多
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T23:37:53,iPhone客户端,1,1,"[{""id"": ""[7be80e566c]"", ""created_at"": ""04-25"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""就这点用处了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 23:37:53
[dd1bef308e],[cf371bc6c7],大香蕉一条大香蕉 你的感觉真的很奇妙～ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T22:27:11,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-25 22:27:11
[3e09b124c4],[76c3bb375c],被谈话就算了 神经导员为了让我变活泼外向让我准备下一次班级活动的策划案 还想让我出节目 我已经想好了 下一次团建我请客 我请大家一起去死 ,[9b2d5b4678],[0d98b0f1ea],[9b2d5b4678],,2024-04-25T17:51:06,iPhone客户端,2,2,"[{""id"": ""[8903ac3df0]"", ""created_at"": ""04-25"", ""source"": ""来自江西"", ""user"": {""id"": ""[72eb5c47ab]"", ""screen_name"": ""[8da18b433f]""}, ""text"": ""回复@况和音:我是这样想的 但是应该只有我一人参加 [允悲]"", ""reply_id"": 5027131283213292, ""reply_text"": ""组团玩金铲铲吧 [笑cry]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[204dfb6d29]"", ""created_at"": ""04-25"", ""source"": ""来自北京"", ""user"": {""id"": ""[8838e4aeb7]"", ""screen_name"": ""[036c182161]""}, ""text"": ""组团玩金铲铲吧 [笑cry]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 17:51:06
[7bc3f88756],[7dc7d0a2b4],"真的是神经 班级团建请个假还要把我叫去谈话 问我为什么不想和同学一起团建 就是知道他们是什么样的人才不想社交啊！
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T17:46:14,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-25 17:46:14
