id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[cb9273c911],[a50dd51ec8],"“姐姐，俺今年上小学勒！”
萝莉体好可爱{阴暗的爬行} ",[9b2d5b4678],[d7f2556822],[9b2d5b4678],,2024-04-13T12:51:02,以闪亮之名超话,1,0,,0,,[9b2d5b4678],2024-04-13 12:51:02
[c4daa446a3],[c177149c8a],"以闪亮之名
 感觉以闪官博最近互动好少，可能周年庆被骂惨了吧（ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T20:17:13,以闪亮之名超话,4,0,,0,,[9b2d5b4678],2024-04-09 20:17:13
[e24a148dfe],[5f4d86d6c8],"夏日系列九宫格 “美美的很安心
”
好喜欢薄荷绿www ",[9b2d5b4678],[4b171e2387],[9b2d5b4678],,2024-04-09T13:53:09,以闪亮之名超话,2,0,,0,,[9b2d5b4678],2024-04-09 13:53:09
[4260ea4aa3],[5533fae4c1],微醺夏日 ,[9b2d5b4678],[3e2f9c05b5],[9b2d5b4678],,2024-04-09T13:43:33,以闪亮之名超话,2,0,,0,,[9b2d5b4678],2024-04-09 13:43:33
[f4c506e8c6],[f41dbbe32e],summer ,[9b2d5b4678],[94f250979c],[9b2d5b4678],,2024-04-09T13:18:26,以闪亮之名超话,1,0,,0,,[9b2d5b4678],2024-04-09 13:18:26
[8689f7d4f3],[0e05dcc880],"“THIS IS OUR SUMMER DAY.”
 ",[9b2d5b4678],[7668a4152f],[9b2d5b4678],,2024-04-09T12:52:21,以闪亮之名超话,1,1,"[{""id"": ""[97483d026b]"", ""created_at"": ""04-09"", ""source"": ""来自浙江"", ""user"": {""id"": ""[800f4877bc]"", ""screen_name"": ""[31931720a7]""}, ""text"": ""我不知道为什么这么糊hh"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 12:52:21
[ca92a00cc5],[75d1343a21],"合伙人喜欢的「梦狐绘卷」服饰~ 
网页链接
仙梦奇缘 我的点评：[苹果][苹果][苹果][苹果][苹果]#以闪亮之名周年庆# #以闪亮之名# ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T22:31:58,以闪亮之名超话,0,0,,0,"以闪亮之名周年庆,以闪亮之名",[9b2d5b4678],2024-04-07 22:31:58
[cd25ef8317],[69cb39e908],"抑郁症患者
 楼上，别吵架，至少别打架🙏🙏🙏🙏🙏 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T23:02:31,抑郁症患者超话,0,1,"[{""id"": ""[2adf5e1bf2]"", ""created_at"": ""04-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[9c5ed4938e]"", ""screen_name"": ""[f3bbbef75d]""}, ""text"": ""不知道是不是另一栋楼的，有时候就有很大的噪音，吵的我很烦，但我爸妈不让我发泄"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 23:02:31
[3896ffe86d],[111d4bbb38],"#抑郁症患者[超话]##抑郁症[超话]# 好难过，真的好难过3～4月反反复复发烧了三次（现在是第三次，爸妈每天都吵架，有一次吵得特别厉害，在外面吹了半个小时的风，然后就感冒了……明天要上学，感觉每周都在请假，现在38度多，看看明天能不能退到37度吧，好难过，上学也好难过，回家也好难过🙈🙈  ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T22:57:30,抑郁症患者超话,0,0,,0,,[9b2d5b4678],2024-04-05 22:57:30
[137f1ba486],[1ed7448186],"抑郁症患者
抑郁症
 楼上爸爸在踹墙（也可能在家暴，没听到母亲的哭声，小孩哭的很厉害 ，希望没事
世界上的不幸真是巨大的闭环我7，8年前的事又发生在我身边，更绝望了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T22:55:20,抑郁症患者超话,0,1,"[{""id"": ""[a3aadf1fec]"", ""created_at"": ""04-05"", ""source"": ""来自中国台湾"", ""user"": {""id"": ""[0703eee7e2]"", ""screen_name"": ""[51fef72f64]""}, ""text"": ""为你祈祷 🙏 请试着不被其他人的不能所困住 [悲伤]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 22:55:20
[cace7907d6],[a49c80456e],"抑郁症
 @Disappointed怅：楼上爸爸在踹墙（也可能在家暴，没听到母亲的哭声，小孩哭的很厉害 ，希望没事
世界上的不幸真是巨大的闭环我7，8年前的事又发生在我身边，更绝望了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T22:52:18,抑郁症超话,0,0,,0,,[31931720a7],2024-04-05 22:52:18
[6882d1acd7],[9d4c4aaa7e],"抑郁症
 “明天又是新的一天。”《飘》
明天不一定会好，但恳请不要放弃对明天的希望。
也许大家都长时间处于一段悲伤，甚至绝望的情绪中
这可能源于我们无法改变的外因，也可能自我内耗的内因
这个世界烂透了，可你要灿烂，要热烈，要快乐 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T22:43:12,抑郁症超话,0,0,,1,,[9b2d5b4678],2024-04-05 22:43:12
[66dc78d122],[d28687acaf],#抑郁症[超话]# 好难过，真的好难过3～4月反反复复发烧了三次（现在是第三次，爸妈每天都吵架，有一次吵得特别厉害，在外面吹了半个小时的风，然后就感冒了……明天要上学，感觉每周都在请假，现在38度多，看看明天能不能退到37度吧，好难过，上学也好难过，回家也好难过🙈🙈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T21:48:16,抑郁症超话,1,9,"[{'id': 5019932279968974, 'created_at': '04-05', 'source': '来自浙江', 'user': {'id': 7715855019, 'screen_name': 'Disappointed怅'}, 'text': '回复@Disappointed怅:好可怕，', 'reply_id': 5019932196345879, 'reply_text': '楼上爸爸在踹墙（也可能在家暴，没听到母亲的哭声，小孩哭的很厉害', 'like_counts': 0, 'liked': False}, {'id': 5019932196345879, 'created_at': '04-05', 'source': '来自浙江', 'user': {'id': 7715855019, 'screen_name': 'Disappointed怅'}, 'text': '楼上爸爸在踹墙（也可能在家暴，没听到母亲的哭声，小孩哭的很厉害', 'like_counts': 0, 'liked': False}, {'id': 5019929636244913, 'created_at': '04-05', 'source': '来自河南', 'user': {'id': 7283591728, 'screen_name': '因风起柳絮飘'}, 'text': '回复@Disappointed怅:努力吧，都在挣扎，我就不劝你活着了，不能说违心话 [笑cry]', 'reply_id': 5019926841000600, 'reply_text': '回复@因风起柳絮飘:当我觉得人生烂透了的时候，一群温暖陌生人鼓励我，真的很想哭（可惜时间太晚了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5019929244339152, 'created_at': '04-05', 'source': '来自河南', 'user': {'id': 7283591728, 'screen_name': '因风起柳絮飘'}, 'text': '回复@Disappointed怅:不晚，还来得及，对啊，陌生人给了我很多温暖，是亲人都没给过的 [悲伤]', 'reply_id': 5019926841000600, 'reply_text': '回复@因风起柳絮飘:当我觉得人生烂透了的时候，一群温暖陌生人鼓励我，真的很想哭（可惜时间太晚了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5019926841000600, 'created_at': '04-05', 'source': '来自浙江', 'user': {'id': 7715855019, 'screen_name': 'Disappointed怅'}, 'text': '回复@因风起柳絮飘:当我觉得人生烂透了的时候，一群温暖陌生人鼓励我，真的很想哭（可惜时间太晚了 [泪]', 'reply_id': 5019926329300198, 'reply_text': '回复@因风起柳絮飘:加油，不开心就跟我们说', 'like_counts': 0, 'liked': False}, {'id': 5019926329300198, 'created_at': '04-05', 'source': '来自河南', 'user': {'id': 7283591728, 'screen_name': '因风起柳絮飘'}, 'text': '回复@因风起柳絮飘:加油，不开心就跟我们说', 'reply_id': 5019920173893547, 'reply_text': '抱抱吧，一切都会好的，一定，我们一起等，等好来临 ""[锦鲤附体]""', 'like_counts': 0, 'liked': False}, {'id': 5019923271649002, 'created_at': '04-05', 'source': '来自浙江', 'user': {'id': 7715855019, 'screen_name': 'Disappointed怅'}, 'text': '回复@因风起柳絮飘:谢谢 [泪]', 'reply_id': 5019920173893547, 'reply_text': '抱抱吧，一切都会好的，一定，我们一起等，等好来临 ""[锦鲤附体]""', 'like_counts': 0, 'liked': False}, {'id': 5019920173893547, 'created_at': '04-05', 'source': '来自河南', 'user': {'id': 7283591728, 'screen_name': '因风起柳絮飘'}, 'text': '抱抱吧，一切都会好的，一定，我们一起等，等好来临 ""[锦鲤附体]""', 'like_counts': 0, 'liked': False}, {'id': 5019919139736027, 'created_at': '04-05', 'source': '来自浙江', 'user': {'id': 7715855019, 'screen_name': 'Disappointed怅'}, 'text': '突然想到别人的一句话，“小升初很关键，初生高很关键，考个好大学很关键，考研上岸很关键，找个好工作很关键，合着我一辈子都是键人”我的亲戚说，爸妈给你报最好的初中，不错的小学，他们很爱你，但我觉得这并不是完完全全的爱，爱是一种对与儿女的姿态，而不是回家天天吵架，把离婚天天嚷嚷在嘴边。', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-05 21:48:16
[53c6583133],[a9a65eb59f],以闪——捏脸分享【狐妖少女体型】 ,[9b2d5b4678],[804afd5079],[9b2d5b4678],,2024-04-05T16:30:47,以闪亮之名超话,0,0,,0,,[9b2d5b4678],2024-04-05 16:30:47
[b43799765a],[a9ab267449],"我女好美
【发疯阴暗的爬行】 ",[9b2d5b4678],[5117f576c0],[9b2d5b4678],,2024-04-05T15:54:20,以闪亮之名超话,1,1,"[{""id"": ""[c3d49242f3]"", ""created_at"": ""04-05"", ""source"": ""来自浙江"", ""user"": {""id"": ""[800f4877bc]"", ""screen_name"": ""[31931720a7]""}, ""text"": ""配置不够，太糊了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 15:54:20
[73484f8a5b],[36c700221c],"以闪亮之名
 好美
 ",[9b2d5b4678],[468ca026a3],[9b2d5b4678],,2024-04-05T15:02:50,以闪亮之名超话,0,0,,0,,[9b2d5b4678],2024-04-05 15:02:50
[91f28f564f],[c8841c784b],"逆水寒手游
 不玩逆水寒，但广告太逆天了
 ",[9b2d5b4678],[227812220e],[9b2d5b4678],,2024-04-05T11:34:25,逆水寒手游超话,0,0,,0,,[9b2d5b4678],2024-04-05 11:34:25
