id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[956a6ab478],[a3d0ba7722],"周兴哲
 #周兴哲odyssey旅程巡回演唱会# 
2024年第一场演唱会打卡啦✔️#周兴哲重庆演唱会# @Eric周興哲 
重庆·华熙LIVE・鱼洞
 ",[9b2d5b4678],[2ffd107f49],[d85243894d],重庆·华熙LIVE・鱼洞,2024-04-07T00:09:39,周兴哲超话,4,0,,0,"周兴哲odyssey旅程巡回演唱会,周兴哲重庆演唱会",[7947268f7c],2024-04-07 00:09:39
[acacde25ba],[886f0d9008],"#就想吃肉肉Y# 
“如果我们不曾相遇” 🔜#周兴哲odyssey旅程巡回演唱会# 
重庆·华熙文体中心
 ",[9b2d5b4678],[fd937783af],[966d47776a],重庆·华熙文体中心,2024-04-07T00:03:30,Y🧸iPhone 14 Pro(暗紫色),3,0,,0,"就想吃肉肉Y,周兴哲odyssey旅程巡回演唱会",[9b2d5b4678],2024-04-07 00:03:30
[b81264cb41],[bbc7bd3ec8],"周兴哲
 ✌️ 
重庆·华熙LIVE・鱼洞
 ",[9b2d5b4678],[5d6f9494ad],[6b64585451],重庆·华熙LIVE・鱼洞,2024-04-06T19:27:01,周兴哲超话,2,0,,0,,[9b2d5b4678],2024-04-06 19:27:01
[3675824783],[d530d0a658],"#就想吃肉肉Y# 
“重庆  来了就不想走”  ⛰️🌫️#重庆# 
重庆
 ",[9b2d5b4678],[1760055bd9],[9b2d5b4678],重庆,2024-04-05T23:59:34,Y🧸iPhone 14 Pro(暗紫色),4,0,,0,"就想吃肉肉Y,重庆",[9b2d5b4678],2024-04-05 23:59:34
[1dd7301814],[a6184ca5d0],"#就想吃肉肉Y# 
📍𝓒𝓱𝓸𝓷𝓰𝓺𝓲𝓷𝓰. 🛬 
重庆
 ",[9b2d5b4678],[397961299d],[1dbd269d52],重庆,2024-04-05T00:13:08,Y🧸iPhone 14 Pro(暗紫色),5,0,,0,就想吃肉肉Y,[9b2d5b4678],2024-04-05 00:13:08
[005fd2381b],[89efe2ae24],"天了噜！我在王旭东超话又双叒叕升级了！当前等级LV.12，获得周言信头衔，小伙伴们速来围观~超话传送门→
王旭东
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T20:30:16,超话,0,0,,0,,[9b2d5b4678],2024-04-01 20:30:16
[9f07de6b66],[6ee46189e2],"#就想吃肉肉Y# 
“樱花树下站谁都美”🌸🌷💦🫧#樱花树下##想自由 (Live)-林宥嘉[音乐]# 南通·紫琅花谷
 ",[9b2d5b4678],[34561270d0],[45fca490eb],南通·紫琅花谷,2024-03-30T23:35:35,Y🧸iPhone 14 Pro(暗紫色),2,0,,0,"就想吃肉肉Y,樱花树下",[9b2d5b4678],2024-03-30 23:35:35
[93fa221a85],[9552f84801],"杨幂
 🐝#杨幂小水晚宴合照#幂姐真的美死！！！#杨幂loewe罗意威全球品牌代言人# @杨幂 ",[9b2d5b4678],[bf13fc220e],[9b2d5b4678],,2024-03-23T18:03:52,杨幂超话,3,1,"[{""id"": ""[1f6d7b455c]"", ""created_at"": ""03-23"", ""source"": ""来自山西"", ""user"": {""id"": ""[6b9423c2e1]"", ""screen_name"": ""[cf8d6ecc85]""}, ""text"": ""环游遍整个星系 找不到比你更亮的星星.@杨幂"", ""like_counts"": 0, ""liked"": false}]",0,"杨幂小水晚宴合照,杨幂loewe罗意威全球品牌代言人",[8b0d04a9c9],2024-03-23 18:03:52
[7645e744f1],[1edd75afb6],"严浩翔《For You》
For You
 @QQ音乐 ",[9b2d5b4678],[7e94177236],[9b2d5b4678],,2024-03-18T19:50:46,Y🧸iPhone 14 Pro(暗紫色),0,0,,0,,[3ef42060a2],2024-03-18 19:50:46
[abc2fe3531],[7f2ca357a9],"王旭东
 #王旭东风武雁华# 
不知不觉认识阿东已经七年啦
【刚刚好】🎵#刚刚好# @王旭东东东东阿东 ",[9b2d5b4678],[75fac01470],[9b2d5b4678],,2024-03-08T19:42:45,王旭东超话,3,2,"[{""id"": ""[d9c42ee1a2]"", ""created_at"": ""03-09"", ""source"": ""来自江苏"", ""user"": {""id"": ""[6856afa8bb]"", ""screen_name"": ""[7e443c0d3e]""}, ""pic"": {""pid"": ""005ENID4ly1hnkszat14xj30ri0na40h"", ""url"": ""https://wx1.sinaimg.cn/orj360/005ENID4ly1hnkszat14xj30ri0na40h.jpg"", ""size"": ""orj360"", ""geo"": {""width"": 318, ""height"": 270, ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx1.sinaimg.cn/large/005ENID4ly1hnkszat14xj30ri0na40h.jpg"", ""geo"": {""width"": ""990"", ""height"": ""838"", ""croped"": false}}}, ""text"": ""回复@ID_续前世情缘-王昕菀版: [太开心]"", ""reply_id"": 5009991754320971, ""reply_text"": ""这么久!"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d91f5fbd9d]"", ""created_at"": ""03-09"", ""source"": ""来自甘肃"", ""user"": {""id"": ""[cafdcb8a80]"", ""screen_name"": ""[375e767024]""}, ""text"": ""这么久!"", ""like_counts"": 0, ""liked"": false}]",0,"王旭东风武雁华,刚刚好",[5dec50961d],2024-03-08 19:42:45
[20f0d5402d],[f47522e1df],"经过我的不懈努力，我成功进阶为LV.9，想和我一样在周兴哲超话拥有认定粉丝头衔吗？跟我一起来 
周兴哲
聊聊吧~ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T15:41:25,超话,0,0,,0,,[9b2d5b4678],2024-03-07 15:41:25
