id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[1f8c5eb9a5],[3e4d7391aa],"来士普#草酸艾司西酞普兰# 片副作用怎么会这么离谱
大半夜胃痛到不行了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T01:22:49,超爱英豪的HarmonyOS Device,1,0,,0,草酸艾司西酞普兰,[9b2d5b4678],2024-05-25 01:22:49
[8f9c877d0d],[9e63b63b5c],"顺路的话我们携手并进。
不顺路的话我们顶峰相见。 ",[9b2d5b4678],[2563def4b9],[9b2d5b4678],,2024-05-24T23:37:12,超爱英豪的HarmonyOS Device,3,0,,0,,[9b2d5b4678],2024-05-24 23:37:12
[4f2e3315f4],[42f4844012],"杨英豪
千万人中万幸得以相逢
 ",[9b2d5b4678],[3053a8660a],[9b2d5b4678],,2024-05-24T00:03:57,杨英豪超话,10,1,"[{""id"": ""[95ea55ab12]"", ""created_at"": ""05-24"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ffe7358395]"", ""screen_name"": ""[23c8eb386d]""}, ""text"": "" [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-24 00:03:57
[3fa1438bdd],[71d87474b8],"“我没生病，就是有点不开心
”
这是七年前的我
“我没生病，只不过我的开心跑了”
这是去年的我
“我没生病，只不过有个小怪兽如影随形，让它走就好了”
这是现在的我
晚上的杭州真冷
想起了（走饭同学），她都11岁了～ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T01:36:22,超爱英豪的HarmonyOS Device,2,4,"[{""id"": ""[c9f5960dd9]"", ""created_at"": ""06-04"", ""source"": ""来自上海"", ""user"": {""id"": ""[a876ad3a66]"", ""screen_name"": ""[ba805d6fd7]""}, ""text"": ""保持乐观！相信自己 [给你小心心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[34bf5df6a9]"", ""created_at"": ""06-01"", ""source"": ""来自湖北"", ""user"": {""id"": ""[627c7e690d]"", ""screen_name"": ""[32e2f29035]""}, ""text"": ""加油，你很坚强，你值得拥有幸福和快乐！给你一个温暖的拥抱，一起面对冷风，一起温暖彼此。🤗❤️"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f87d3d000d]"", ""created_at"": ""05-23"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c71f120715]"", ""screen_name"": ""[33f79a4a30]""}, ""text"": ""回复@我要开灰机A:活着就行了…其它随便吧"", ""reply_id"": 5037028217979125, ""reply_text"": ""坚持过自己的完美人生 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2354652be]"", ""created_at"": ""05-23"", ""source"": ""来自广东"", ""user"": {""id"": ""[aa6481e4aa]"", ""screen_name"": ""[37984cac4a]""}, ""text"": ""坚持过自己的完美人生 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-23 01:36:22
[2aba7bbae4],[04bc6440f0],"写在前面:
有些人会频繁进我的主页，所以难免看到一些ch没有的wb。
我是个普通人，是普普通通的粉丝，和所有人一样。
现在wb对我来说仅仅只是个日记本。
负能量自己可见。
关于偶像的公开可见。
非常开心的同步ch。
但不知道什么时候开始，在日记和动态里，再也没想过提他，或提到他时只用名字缩写代替 ...
全文",[9b2d5b4678],[78686ab249],[9b2d5b4678],,2024-05-22T02:31:24,超爱英豪的HarmonyOS Device,1,2,"[{""id"": ""[cd22639531]"", ""created_at"": ""05-22"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c71f120715]"", ""screen_name"": ""[33f79a4a30]""}, ""text"": ""回复@打排球的豆浆_ye:咩～ [给你小心心]"", ""reply_id"": 5036935846827058, ""reply_text"": ""宝宝！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[71d8d71f79]"", ""created_at"": ""05-22"", ""source"": ""来自福建"", ""user"": {""id"": ""[9a52abb6e0]"", ""screen_name"": ""[ad76d3bc3c]""}, ""text"": ""宝宝！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 02:31:24
[533b8eb448],[5cc8e751f7],"杨英豪
你要快乐，不止今天
 ",[9b2d5b4678],[2258328a2d],[9b2d5b4678],,2024-05-21T00:02:20,杨英豪超话,10,3,"[{""id"": ""[a7fd65310a]"", ""created_at"": ""05-22"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ffe7358395]"", ""screen_name"": ""[23c8eb386d]""}, ""text"": "" [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c9b1b7357f]"", ""created_at"": ""05-21"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c71f120715]"", ""screen_name"": ""[33f79a4a30]""}, ""text"": ""回复@y耶耶啦:也对你说 [给你小心心]"", ""reply_id"": 5036548649653541, ""reply_text"": ""这句话也要对自己说！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[87953e73b8]"", ""created_at"": ""05-21"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[56adb2f109]"", ""screen_name"": ""[3518b2fb5f]""}, ""text"": ""这句话也要对自己说！！！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 00:02:20
[28eccc19ec],[197802cc5b],"喜欢杨英豪
是我唯一一次赌赢的真心 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T17:23:59,超爱英豪的HarmonyOS设备,3,0,,0,,[9b2d5b4678],2024-05-18 17:23:59
[606a96ac10],[21f56b5a24],"蒲公英日记
5.16    GUANGZHOU    天气：🌤
Ⅰ
今天去吃麦当劳，隔壁桌有个三四岁的小女孩，妈妈给她买了个冰淇淋，吃完以后伸手拿了我桌上的薯条，然后笑眯眯看着我，太可爱了，妈妈很温柔制止说不能拿，我说没关系。我主动拿了一小把给她，她笑得超级甜，原来小朋友的快乐真的很简单
Ⅱ
今天居然 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T21:33:46,杨英豪超话,6,0,,0,,[9b2d5b4678],2024-05-16 21:33:46
[825dae0675],[5c2ebca59a],"林俊杰
从音痴到不跑调只需要一个林俊杰
为以后去演唱会合唱不丢人做准备
事实上也就只在林俊杰的歌不跑调…
全名是被美化过的。
实际我唱的不好🧎🏻♀️ 
丢丢爱小羊yyh的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[aed615fa10],,2024-05-16T00:25:32,林俊杰超话,3,4,"[{'id': 5034454701047847, 'created_at': '05-16', 'source': '来自广东', 'user': {'id': 6263261317, 'screen_name': '丢丢爱小羊yyh'}, 'text': '回复@Dorctor-Z:我本来想发清唱版。自己听了一下为了不挨骂……恩……识时务者为俊杰', 'reply_id': 5034452085112937, 'reply_text': ' ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5034454431303344, 'created_at': '05-16', 'source': '来自广东', 'user': {'id': 6263261317, 'screen_name': '丢丢爱小羊yyh'}, 'text': '回复@Lin家小荔枝:不修音不敢发 [允悲]', 'reply_id': 5034453624162106, 'reply_text': ' ""[老师爱你]""', 'like_counts': 0, 'liked': False}, {'id': 5034453624162106, 'created_at': '05-16', 'source': '来自天津', 'user': {'id': 1842125821, 'screen_name': 'Lin家小荔枝'}, 'text': ' ""[老师爱你]""', 'like_counts': 0, 'liked': False}, {'id': 5034452085112937, 'created_at': '05-16', 'source': '来自浙江', 'user': {'id': 7034621251, 'screen_name': 'Dorctor-Z'}, 'text': ' ""[送花花]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-16 00:25:32
[9f26594d8b],[33847ea08b],"杨英豪
🌙
小🐏同学～
今晚也做个美梦叭～
抱紧紧～
很爱你～超级❤️ ",[9b2d5b4678],[e6a008256c],[9b2d5b4678],,2024-05-16T00:02:54,杨英豪超话,7,3,"[{""id"": ""[63c05325b8]"", ""created_at"": ""05-16"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ffe7358395]"", ""screen_name"": ""[23c8eb386d]""}, ""text"": "" [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1f0e40a0bb]"", ""created_at"": ""05-16"", ""source"": ""来自广东"", ""user"": {""id"": ""[c71f120715]"", ""screen_name"": ""[33f79a4a30]""}, ""text"": ""回复@y耶耶啦:晚安小耶耶✌🏻 [抱一抱]"", ""reply_id"": 5034466261075344, ""reply_text"": ""晚安"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[581825677e]"", ""created_at"": ""05-16"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[56adb2f109]"", ""screen_name"": ""[3518b2fb5f]""}, ""text"": ""晚安"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-16 00:02:54
[e8311cbb59],[027bc84b1d],"杨英豪
我时常羡慕自己的偶像是杨英豪
不知道为什么给自己的人生挑了这样的剧本。可能看见了有他吧。
这辈子是粉丝，当的太开心了。
再来一辈子，想让杨英豪当我的好朋友。
这样就算所有人都背刺我
最少他不会
因为他干净，他真诚，他善良，他是最好的宝宝 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T23:49:47,杨英豪超话,14,7,"[{""id"": ""[dfca95f922]"", ""created_at"": ""05-13"", ""source"": ""来自广东"", ""user"": {""id"": ""[c71f120715]"", ""screen_name"": ""[33f79a4a30]""}, ""text"": ""回复@草莓布丁熊o:只有他值得（在我心里）"", ""reply_id"": 5033575050904005, ""reply_text"": ""英豪值得 [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[808677e50e]"", ""created_at"": ""05-13"", ""source"": ""来自陕西"", ""user"": {""id"": ""[a0337dd7b4]"", ""screen_name"": ""[828fa2017e]""}, ""text"": ""英豪值得 [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5d88959b98]"", ""created_at"": ""05-13"", ""source"": ""来自广东"", ""user"": {""id"": ""[c71f120715]"", ""screen_name"": ""[33f79a4a30]""}, ""text"": ""回复@_小诺诺_ss:那我不想他走进我的世界。因为他太干净了，他看到的应该是所有跟美好有关的人和事。"", ""reply_id"": 5033554213866526, ""reply_text"": ""回复@丢丢爱小羊yyh:他是能让我心安，让我感到温暖的人，我想冥冥中总有些力量，会让带给你光亮的人走进你的世界。 [可爱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c0dd461499]"", ""created_at"": ""05-13"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[25fcc61247]"", ""screen_name"": ""[e20852409e]""}, ""text"": ""回复@丢丢爱小羊yyh:他是能让我心安，让我感到温暖的人，我想冥冥中总有些力量，会让带给你光亮的人走进你的世界。 [可爱]"", ""reply_id"": 5033535327437303, ""reply_text"": ""回复@_小诺诺_ss:杨英豪不是我的偶像，他是我的救赎… 我不知道怎么形容对他的感情，或许真的存在平行世界吧！我是唯物主义者，但在我和他身上出现了很多科学无法解释的现象，尽管我们从没见过面，他也不知道我。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cb5c62e300]"", ""created_at"": ""05-13"", ""source"": ""来自广东"", ""user"": {""id"": ""[c71f120715]"", ""screen_name"": ""[33f79a4a30]""}, ""text"": ""回复@_小诺诺_ss:杨英豪不是我的偶像，他是我的救赎… 我不知道怎么形容对他的感情，或许真的存在平行世界吧！我是唯物主义者，但在我和他身上出现了很多科学无法解释的现象，尽管我们从没见过面，他也不知道我。"", ""reply_id"": 5033505853018059, ""reply_text"": ""这孩子有一种安定人心和治愈的力量"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e6a352e7dd]"", ""created_at"": ""05-13"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[25fcc61247]"", ""screen_name"": ""[e20852409e]""}, ""text"": ""这孩子有一种安定人心和治愈的力量"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[df651c9fca]"", ""created_at"": ""05-13"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ffe7358395]"", ""screen_name"": ""[23c8eb386d]""}, ""text"": "" [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-12 23:49:47
[b80e3b2522],[1def2da428],"杨英豪
㊗️英豪麻麻和所有妈妈节日快乐～
杨英豪是个特别优秀的宝宝
也是妈妈和粉丝的骄傲
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T17:56:56,杨英豪超话,4,0,,0,,[9b2d5b4678],2024-05-12 17:56:56
[7f8d4d97d1],[e79804bb5f],"他的爱特别特别多。
一直都是我需要他…
所以还有多久才能看见曙光呢……
真的拿捏不了一点自己那大起大落的情绪。 ",[9b2d5b4678],[83603d5bad],[9b2d5b4678],,2024-05-12T14:01:15,超爱英豪的HarmonyOS设备,2,0,,0,,[9b2d5b4678],2024-05-12 14:01:15
[90b7bd5d0b],[f2c9467ae6],"蒲公英日记4⃣️
星期6⃣️       GUANGZHOU      天气:⛅    
近期碎片🧩
丢～
小杨同学，我来啦～
一跤摔肿了手腕，🆗，超长反射弧后才知痛……好倒霉又不是太倒霉的5⃣️🈷️，开局王炸。
问题专往扎心戳，我会怎么样……
Yyh那么胆小，捂住眼睛别吓着他，小哭包哄不好，太干净的小孩不适 ...
全文",[9b2d5b4678],[7f21597457],[9b2d5b4678],,2024-05-11T22:29:11,超爱英豪的HarmonyOS设备,6,2,"[{""id"": ""[31ee5998d7]"", ""created_at"": ""05-12"", ""source"": ""来自广东"", ""user"": {""id"": ""[c71f120715]"", ""screen_name"": ""[33f79a4a30]""}, ""text"": ""回复@y耶耶啦:。你才棒 [抱一抱]"", ""reply_id"": 5033356905416654, ""reply_text"": ""好棒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a61b472655]"", ""created_at"": ""05-12"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[56adb2f109]"", ""screen_name"": ""[3518b2fb5f]""}, ""text"": ""好棒"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-11 22:29:11
[1bb7777280],[484295bf78],一个🆕🔝 ,[9b2d5b4678],[1695bfb8b6],[9b2d5b4678],,2024-05-09T15:34:27,超爱英豪的HarmonyOS设备,1,0,,0,,[9b2d5b4678],2024-05-09 15:34:27
[b98cfe329c],[a2b1a0312f],"我爆哭…
爱闭环了
毕竟我也是那个被偶像治愈了千千万万遍，破破烂烂的女孩👧🏻
所以怎么会不感同身受 
是真看不得这种💔 ",[9b2d5b4678],[74ff266e58],[9b2d5b4678],,2024-05-09T11:55:05,超爱英豪的HarmonyOS设备,2,0,,0,,[9b2d5b4678],2024-05-09 11:55:05
[44f3de8436],[dc9fd7d3d6],"杨英豪
你们这速度真绝了
第一名不会是小羊同学自己抢的吧！
都坐路由器是吧 ",[9b2d5b4678],[7623cc090c],[9b2d5b4678],,2024-05-09T00:01:04,杨英豪超话,11,11,"[{""id"": ""[ede9fa082c]"", ""created_at"": ""05-09"", ""source"": ""来自广东"", ""user"": {""id"": ""[d5e925c356]"", ""screen_name"": ""[3ea16e6bdd]""}, ""text"": ""今天我第十，昨天也第十"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-09 00:01:04
[97885ded85],[425654fa95],"杨英豪
来自暮光的明信片
它无声无色无言
拯救我的从来不是神明
是你的眼睛 和日渐强大的自己
 ",[9b2d5b4678],[e93a38f4a5],[9b2d5b4678],,2024-05-07T00:14:12,杨英豪超话,8,0,,0,,[9b2d5b4678],2024-05-07 00:14:12
