id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[5fc2e50e59],[a36d051d6a],"造谣王浩你他妈欠抽啊
 ",[9b2d5b4678],[8d193d694f],[9b2d5b4678],,2024-05-11T20:02:55,极禹女儿Android,0,0,,0,,[9b2d5b4678],2024-05-11 20:02:55
[7662a4c35e],[34c9498701],造谣王浩的人是不是欠抽 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T20:01:33,极禹女儿Android,2,1,"[{""id"": ""[d30414f5b4]"", ""created_at"": ""05-11"", ""source"": ""来自四川"", ""user"": {""id"": ""[b38717c145]"", ""screen_name"": ""[33b380f019]""}, ""text"": ""好"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-11 20:01:33
[dc0bd499ee],[a30d42dbf2],"听慢旋律 
-江南椰汁芋-的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[24e880aa79],,2024-05-11T11:32:25,极禹女儿Android,0,0,,0,,[9b2d5b4678],2024-05-11 11:32:25
[cfeeda9e8d],[47e6b82773],啊哈哈我是一包战神 ,[9b2d5b4678],[976ae879ca],[9b2d5b4678],,2024-05-09T17:37:43,极禹女儿Android,0,0,,0,,[9b2d5b4678],2024-05-09 17:37:43
[670881641a],[7bf83d1b4e],"抑郁症
我在学着接受自己 
-江南椰汁芋-的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[f34031b9cb],,2024-05-09T14:00:28,抑郁症超话,0,1,"[{""id"": ""[da103b95c5]"", ""created_at"": ""05-12"", ""source"": ""来自四川"", ""user"": {""id"": ""[b38717c145]"", ""screen_name"": ""[33b380f019]""}, ""text"": ""你干嘛 [伤心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-09 14:00:28
[f42f7881e9],[5b47c37489],"极禹
👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一#“晚霞洒遍鲜花 都不如你这朵玫瑰惹人喜爱”𝒯𝒽𝓮 𝒻𝓁𝓸𝓌𝓮𝓇𝓈 𝒶𝓇𝓮 𝓃𝓸𝓉 𝒶𝓈 𝓁𝓸𝓋𝓮𝓁𝓎 𝒶𝓈 𝓎𝓸𝓊𝓇 𝓇𝓸𝓈𝓮 ",[9b2d5b4678],[a00f27abc4],[9b2d5b4678],,2024-05-07T20:04:55,极禹超话,0,1,"[{""id"": ""[291519e03d]"", ""created_at"": ""05-07"", ""source"": ""来自湖北"", ""user"": {""id"": ""[9c31136e72]"", ""screen_name"": ""[658ff1ab77]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,"极禹 临界暧昧,极禹 你是心中唯一",[9b2d5b4678],2024-05-07 20:04:55
[79a08b6e0e],[ed0bc083e5],"极禹
👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一# ""ʸᵒᵘʳ ᵖʳᵉˢᵉⁿᶜᵉ ʰᵃˢ ᵃˡʳᵉᵃᵈʸ ˢᵘʳᵖᵃˢˢᵉᵈ ᵉᵛᵉʳʸᵒⁿᵉ ⁱⁿ ᵐʸ ʰᵉᵃʳᵗ.""""你的出现 在我心中早就已经胜过了所有人"" ",[9b2d5b4678],[f634359fa4],[9b2d5b4678],,2024-05-07T20:04:21,极禹超话,0,1,"[{""id"": ""[97e3feacb5]"", ""created_at"": ""05-07"", ""source"": ""来自河北"", ""user"": {""id"": ""[b7554c4d03]"", ""screen_name"": ""[3f0c423b96]""}, ""text"": ""极禹"", ""like_counts"": 0, ""liked"": false}]",0,"极禹 临界暧昧,极禹 你是心中唯一",[9b2d5b4678],2024-05-07 20:04:21
[b7120e0021],[bebd587574],"极禹
👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一#热爱漫无边际 生活自有分寸.𝓛𝓸𝓿𝓮 𝓲𝓼 𝓫𝓸𝓾𝓷𝓭𝓵𝓮𝓼𝓼. 𝓛𝓲𝓯𝓮 𝓱𝓪𝓼 𝓲𝓽𝓼 𝓸𝔀𝓷 𝓶𝓸𝓭𝓮𝓻𝓪𝓽𝓲𝓸𝓷. ",[9b2d5b4678],[8fb314c8a4],[9b2d5b4678],,2024-05-07T00:17:48,极禹超话,1,0,,0,"极禹 临界暧昧,极禹 你是心中唯一",[9b2d5b4678],2024-05-07 00:17:48
[76474ad63b],[5de8ba0e65],"极禹
👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一#余晖，和银河的浪漫，寄给你，寄给温柔本身 ",[9b2d5b4678],[c8094bb375],[9b2d5b4678],,2024-05-07T00:15:13,极禹超话,0,0,,0,"极禹 临界暧昧,极禹 你是心中唯一",[9b2d5b4678],2024-05-07 00:15:13
[9fd0ae12e8],[911d1f42c2],"极禹
👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一#我曾对月亮诉说了无数次对你的思念𝐼 𝒽𝒶𝓋𝑒 𝓉𝑜𝓁𝒹 𝓉𝒽𝑒 𝑀𝑜𝑜𝓃 𝒸𝑜𝓊𝓃𝓉𝓁𝑒𝓈𝓈 𝓉𝒾𝓂𝑒𝓈 𝓉𝑜𝓂𝒾𝓈𝓈𝓎𝑜 ",[9b2d5b4678],[e84772597b],[9b2d5b4678],,2024-05-06T20:40:39,极禹超话,2,1,"[{""id"": ""[9e8610cd99]"", ""created_at"": ""05-06"", ""source"": ""来自广西"", ""user"": {""id"": ""[2054d0c8ed]"", ""screen_name"": ""[b5af4e971e]""}, ""text"": ""极禹"", ""like_counts"": 2, ""liked"": false}]",0,"极禹 临界暧昧,极禹 你是心中唯一",[9b2d5b4678],2024-05-06 20:40:39
[f608638b47],[e48495ac1f],"极禹
👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一#＂愿你像花蕾一样绽放，像嫩芽野蛮生长.＂ 𝐌𝐚𝐲 𝐲𝐨𝐮 𝐛𝐥𝐨𝐨𝐦 𝐥𝐢𝐤𝐞 𝐚 𝐛𝐮𝐝 𝐚𝐧𝐝 𝐠𝐫𝐨𝐰 𝐥𝐢𝐤𝐞 𝐚 𝐛𝐮𝐝. ",[9b2d5b4678],[ac717dd4e6],[9b2d5b4678],,2024-05-06T20:38:37,极禹超话,1,1,"[{""id"": ""[b2d60cc35e]"", ""created_at"": ""05-06"", ""source"": ""来自河北"", ""user"": {""id"": ""[edbb109cbb]"", ""screen_name"": ""[214cdca3e8]""}, ""text"": ""极禹💚🧡"", ""like_counts"": 0, ""liked"": false}]",0,"极禹 临界暧昧,极禹 你是心中唯一",[9b2d5b4678],2024-05-06 20:38:37
[5c1b971489],[76afeaefb2],"极禹
👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一#“晚霞洒遍鲜花 都不如你这朵玫瑰惹人喜爱”𝒯𝒽𝓮 𝒻𝓁𝓸𝓌𝓮𝓇𝓈 𝒶𝓇𝓮 𝓃𝓸𝓉 𝒶𝓈 𝓁𝓸𝓋𝓮𝓁𝓎 𝒶𝓈 𝓎𝓸𝓊𝓇 𝓇𝓸𝓈𝓮 ",[9b2d5b4678],[53cae45695],[9b2d5b4678],,2024-05-06T12:46:36,极禹超话,0,1,"[{""id"": ""[cbd63c6f3a]"", ""created_at"": ""05-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[82d6870ad3]"", ""screen_name"": ""[d0dc517bc6]""}, ""text"": ""极禹"", ""like_counts"": 0, ""liked"": false}]",0,"极禹 临界暧昧,极禹 你是心中唯一",[9b2d5b4678],2024-05-06 12:46:36
[a7cddcee2b],[8f4ff7e65f],"极禹
👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一# ""ʸᵒᵘʳ ᵖʳᵉˢᵉⁿᶜᵉ ʰᵃˢ ᵃˡʳᵉᵃᵈʸ ˢᵘʳᵖᵃˢˢᵉᵈ ᵉᵛᵉʳʸᵒⁿᵉ ⁱⁿ ᵐʸ ʰᵉᵃʳᵗ.""""你的出现 在我心中早就已经胜过了所有人"" ",[9b2d5b4678],[20bb590fcf],[9b2d5b4678],,2024-05-06T00:26:18,极禹超话,0,1,"[{""id"": ""[8344893a47]"", ""created_at"": ""05-06"", ""source"": ""来自湖南"", ""user"": {""id"": ""[d7ecfdc3bb]"", ""screen_name"": ""[70f2aaf869]""}, ""text"": ""极禹"", ""like_counts"": 0, ""liked"": false}]",0,"极禹 临界暧昧,极禹 你是心中唯一",[9b2d5b4678],2024-05-06 00:26:18
[e5930e75c1],[be5b172316],"抑郁症
我妈现在让我复学 之前休学的时候让我要休就休完 不可能让我休一会读一会现在说这些 之前说让我休学的日子好好玩好好放松 都快有松弛感了结果搞这出 还是怪我太信任她了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T23:36:28,抑郁症超话,1,1,"[{""id"": ""[1e05685d8c]"", ""created_at"": ""05-06"", ""source"": ""来自河南"", ""user"": {""id"": ""[84fead50d6]"", ""screen_name"": ""[0683b98741]""}, ""text"": ""有的时候感觉这辈子都不会搞懂家长我以为我的父母很开明，后来发现是我想太多了 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 23:36:28
[736dee6d09],[3e52aa5478],"爽约的人能不能去死
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T17:55:09,极禹女儿Android,0,0,,0,,[9b2d5b4678],2024-05-02 17:55:09
[94812b92f9],[b0f3cd500b],"抑郁症
年开头到现在的日常 ",[9b2d5b4678],[baff2496de],[9b2d5b4678],,2024-05-01T02:39:06,抑郁症超话,2,1,"[{""id"": ""[85718a7361]"", ""created_at"": ""05-01"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""棒棒哒"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 02:39:06
[b6cd2f8818],[7cfda200eb],"抑郁症
我为什么要生活在这个世界上 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T02:36:46,抑郁症超话,0,1,"[{""id"": ""[850826d1d3]"", ""created_at"": ""05-01"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 02:36:46
[ad1d5cb4a2],[c438e27197],"🎧我的小世界@TF家族-张泽禹 @TF家族-张极 @TF家族-王Hao 
极禹 王浩（拒王浩所有cp）⌯ᵔ⩊ᵔ⌯ಣ
骂我先骂@凹宝泽狗 @点点桂禹 @吧唧小糕 @做什么计划_ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T16:33:01,极禹女儿Android,0,4,"[{""id"": ""[d38ac1ae69]"", ""created_at"": ""04-04"", ""source"": ""来自四川"", ""user"": {""id"": ""[8bc1b09d05]"", ""screen_name"": ""[a31c6149d2]""}, ""text"": ""已阅"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0a678f44c4]"", ""created_at"": ""04-02"", ""source"": ""来自四川"", ""user"": {""id"": ""[19bf453330]"", ""screen_name"": ""[f754f9ad33]""}, ""text"": ""恶。我要黄v我要创作官我要vip [哼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3a40a9414f]"", ""created_at"": ""04-02"", ""source"": ""来自四川"", ""user"": {""id"": ""[19bf453330]"", ""screen_name"": ""[f754f9ad33]""}, ""text"": ""神鸡 [哼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1855ed95a8]"", ""created_at"": ""04-01"", ""source"": ""来自四川"", ""user"": {""id"": ""[ad365bc9ea]"", ""screen_name"": ""[1c36df3311]""}, ""text"": ""小姐姐你好贱啊"", ""like_counts"": 0, ""liked"": false}]",0,,[6216ed71f5],2024-04-01 16:33:01
[3aaf629949],[36ad6fb3c5],"我的天呀老天开眼了！感谢金主@礼也喜欢极禹凹，感谢@微博抽奖平台！一起分享我的喜悦吧>>> 
微博抽奖平台
 ",[9b2d5b4678],[58751d599c],[9b2d5b4678],,2024-04-30T19:16:33,微博抽奖平台,0,0,,0,,[517bedd06b],2024-04-30 19:16:33
[43e881c836],[c6470ee08d],"抑郁症
我当初中抑轻焦的时候倒还没什么 我爸妈就觉得我是那次期中没考好就变成这样了 后面语文考了年级60 o的k包变脸的 说什么答应我看演唱会 还说我就是觉得爸妈不关爱故意这样的 自从班主任建议我去住院以后 o的k更包变脸的 一个二个觉得我是白眼狼 天天妖精时怪 那行吧我觉得也没啥 o的k自 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T22:16:43,抑郁症超话,0,1,"[{""id"": ""[a8bb950582]"", ""created_at"": ""04-29"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[7f7e4829eb]"", ""screen_name"": ""[737de570d4]""}, ""text"": ""对未来没规划"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 22:16:43
[9af94edfcb],[4f99102b1a],"张泽禹周边中转站
谁出这个娃呀 ",[9b2d5b4678],[5189c7862e],[9b2d5b4678],,2024-04-28T23:01:04,张泽禹周边中转站超话,0,0,,0,,[9b2d5b4678],2024-04-28 23:01:04
[79b6bd9122],[fd1263756d],"分享视频 
-江南椰汁芋-的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[f5231cdefd],,2024-04-28T20:43:28,极禹女儿Android,0,0,,0,,[9b2d5b4678],2024-04-28 20:43:28
[a26f78b0fb],[8bd7a92428],"分享视频 
-江南椰汁芋-的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[02124e8391],,2024-04-28T20:42:04,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-28 20:42:04
[f7b6143199],[93541080a5],"王浩WH
wh#王浩 四代第一大屏之神# wh#王浩 未来大势“竹”渐成风# 
-江南椰汁芋-的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[a509df7a24],,2024-04-27T22:43:32,王浩WH超话,0,0,,0,"王浩 四代第一大屏之神,王浩 未来大势“竹”渐成风",[9b2d5b4678],2024-04-27 22:43:32
[6833cd0e9a],[12aa129951],我为什么要大早起去上拉丁。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T10:10:48,小米8 SE,0,0,,0,,[9b2d5b4678],2024-04-27 10:10:48
