id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[64757de17d],[7e4e8f4b41],"要对自己红头发说再见了
我要染全黑 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T10:39:36,iPhone客户端,1,4,"[{'id': 5024823413312195, 'created_at': '04-19', 'source': '来自江西', 'user': {'id': 7842583720, 'screen_name': '小露想睡觉aaa'}, 'text': '回复@只为初礼发疯-见过虞书欣版:会掉的哈哈哈，后面也会长出来，还可以重新染别的颜色 ""[开学季]""', 'reply_id': 5024823228762961, 'reply_text': '回复@小露想睡觉aaa:哈哈，我朋友说我黑发特别可爱但是染了之后就上不了色了简简单单的尝试一下吧 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5024823228762961, 'created_at': '04-19', 'source': '来自湖南', 'user': {'id': 7825811442, 'screen_name': '只为初礼发疯-见过虞书欣版'}, 'text': '回复@小露想睡觉aaa:哈哈，我朋友说我黑发特别可爱但是染了之后就上不了色了简简单单的尝试一下吧 ""[苦涩]""', 'reply_id': 5024822841314028, 'reply_text': '染！我以前染红发之后染黑，黑色掉了之后发色棕里透红，特别好看！阳光下很有氛围感！', 'like_counts': 0, 'liked': False}, {'id': 5024823149594477, 'created_at': '04-19', 'source': '来自罗伯特', 'user': {'id': 5762999670, 'screen_name': '评论罗伯特'}, 'text': '姐妹你真的很勇敢！', 'like_counts': 0, 'liked': False}, {'id': 5024822841314028, 'created_at': '04-19', 'source': '来自江西', 'user': {'id': 7842583720, 'screen_name': '小露想睡觉aaa'}, 'text': '染！我以前染红发之后染黑，黑色掉了之后发色棕里透红，特别好看！阳光下很有氛围感！', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-19 10:39:36
[a872c78b71],[95809aa057],"#鹿晗泰国#我也想去泰国玩
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T04:37:46,iPhone客户端,0,0,,0,鹿晗泰国,[9b2d5b4678],2024-04-19 04:37:46
[f38e005ae2],[55087e912b],"今天是小猪包！好呆
好可爱@虞书欣Esther ",[9b2d5b4678],[96900df2ec],[9b2d5b4678],,2024-04-19T04:18:59,虞书欣超话,1,2,"[{""id"": ""[ea01c36cd7]"", ""created_at"": ""04-19"", ""source"": ""来自福建"", ""user"": {""id"": ""[fb54ce4079]"", ""screen_name"": ""[4eff290c33]""}, ""text"": ""萌"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d32f790d2c]"", ""created_at"": ""04-19"", ""source"": ""来自河北"", ""user"": {""id"": ""[fdfe8d910b]"", ""screen_name"": ""[9d074ef997]""}, ""text"": ""tt"", ""like_counts"": 0, ""liked"": false}]",0,,[c8db7cb057],2024-04-19 04:18:59
[971793eef2],[f643a2b8a7],"有没有人跟我讲讲我女到底是什么发色啊
想染想染！ ",[9b2d5b4678],[0b5601751b],[9b2d5b4678],,2024-04-18T22:52:59,iPhone客户端,2,5,"[{'id': 5024724567196361, 'created_at': '04-19', 'source': '来自湖南', 'user': {'id': 7825811442, 'screen_name': '只为初礼发疯-见过虞书欣版'}, 'text': '回复@言海久久:哈哈哈哈哈哈', 'reply_id': 5024649363067653, 'reply_text': '不太懂，我感觉对发色，口红色号我是色盲', 'like_counts': 0, 'liked': False}, {'id': 5024649363067653, 'created_at': '04-18', 'source': '来自浙江', 'user': {'id': 5991522154, 'screen_name': '言海久久'}, 'text': '不太懂，我感觉对发色，口红色号我是色盲', 'like_counts': 0, 'liked': False}, {'id': 5024644962454126, 'created_at': '04-18', 'source': '来自马来西亚', 'user': {'id': 7488438140, 'screen_name': 'Poetic_Y'}, 'text': '回复@只为初礼发疯-见过虞书欣版:那可能只有问本人才知道了(x [允悲]', 'reply_id': 5024644686420304, 'reply_text': '回复@Poetic_Y:理发店的人看不出来啊我也看不出来啊啊 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5024644686420304, 'created_at': '04-18', 'source': '来自湖南', 'user': {'id': 7825811442, 'screen_name': '只为初礼发疯-见过虞书欣版'}, 'text': '回复@Poetic_Y:理发店的人看不出来啊我也看不出来啊啊 ""[苦涩]""', 'reply_id': 5024644589949913, 'reply_text': '给理发店的人看看呢 [并不简单]', 'like_counts': 0, 'liked': False}, {'id': 5024644589949913, 'created_at': '04-18', 'source': '来自马来西亚', 'user': {'id': 7488438140, 'screen_name': 'Poetic_Y'}, 'text': '给理发店的人看看呢 [并不简单]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-18 22:52:59
[611c3d0ed4],[6ad16054c4],"抑郁症
 不知道该干什么了，麻木 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T02:52:10,抑郁症超话,0,1,"[{""id"": ""[6c67e47a04]"", ""created_at"": ""04-17"", ""source"": ""来自北京"", ""user"": {""id"": ""[783890bfd6]"", ""screen_name"": ""[882c263383]""}, ""text"": "" [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 02:52:10
[00d1d89394],[077ce5c73a],"这张图好戳我
 ",[9b2d5b4678],[45feeb8fa1],[9b2d5b4678],,2024-04-16T21:31:12,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-04-16 21:31:12
[367834e7d3],[b66943898a],"#林一虞书欣都发了雪景照#看到这么美的图更期待卫枝了！
谁还没有预约嘘国王在冬眠！  ",[9b2d5b4678],[f4288cff3b],[9b2d5b4678],,2024-04-10T16:23:15,虞书欣超话,5,1,"[{""id"": ""[8d780d9471]"", ""created_at"": ""04-13"", ""source"": ""来自福建"", ""user"": {""id"": ""[57e4f0750e]"", ""screen_name"": ""[ccc9556edc]""}, ""text"": ""虞书欣 [污]"", ""like_counts"": 0, ""liked"": false}]",0,林一虞书欣都发了雪景照,[9b2d5b4678],2024-04-10 16:23:15
[687b537c6a],[f8c621c478],"#林一虞书欣都发了雪景照##虞书欣雪山写真#虞书欣好美啊！虞书欣和雪地真的很配
美鼠了这套  
只为初礼发疯-见过虞书欣版的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[5a44040e41],,2024-04-10T16:22:06,虞书欣超话,0,1,"[{""id"": ""[96bdeb013c]"", ""created_at"": ""04-10"", ""source"": ""来自山东"", ""user"": {""id"": ""[9f2eb28afc]"", ""screen_name"": ""[64510b5ef9]""}, ""text"": ""虞书欣嘘国王在冬眠|虞书欣卫枝|虞书欣永夜星河|虞书欣凌妙妙|虞书欣云之羽|云为衫虞书欣仙剑六祈今朝|越祈|虞书欣苍兰诀|小兰花|息芸|虞书欣两个人的小森林|虞美人 @虞书欣Esther [doge]"", ""like_counts"": 0, ""liked"": false}]",0,"林一虞书欣都发了雪景照,虞书欣雪山写真",[9b2d5b4678],2024-04-10 16:22:06
[ace1fdef9a],[7beecba724],"世界上我擅长的三件事：熬夜玩手机 玩手机 熬夜
世界上最舒服的三件事：熬夜玩手机 玩手机 熬夜
世界上最难戒的三件事：熬夜玩手机 玩手机 熬夜  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T03:04:16,iPhone客户端,0,2,"[{""id"": ""[42c54cc708]"", ""created_at"": ""04-10"", ""source"": ""来自北京"", ""user"": {""id"": ""[9eacff827b]"", ""screen_name"": ""[387aa017ec]""}, ""text"": ""熬夜确实容易上瘾，但健康更重要。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[99f72a3015]"", ""created_at"": ""04-10"", ""source"": ""来自山西"", ""user"": {""id"": ""[0191f8b21f]"", ""screen_name"": ""[78a21c9674]""}, ""text"": ""好好好"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 03:04:16
[576f4f9206],[a67f79d302],"#虐猫事件 反社会行为#哈哈哈，这人怎么不去虐老虎
老虎也属于猫科啊
说白了就是欺负弱小，心理有问题
建议去精神医院检查检查 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T03:00:31,iPhone客户端,0,0,,0,虐猫事件 反社会行为,[9b2d5b4678],2024-04-10 03:00:31
[581551ae74],[9c7c541ec2],#虞书欣[超话]# 🐟#虞书欣永夜星河# 🐟#虞书欣凌妙妙#“向前走 你终会走出泥泞的小路 踏过荆棘 用汗水浇灌梦想 赢得鲜花与掌声 是抵达梦想的必由之路”@虞书欣Esther  ,[9b2d5b4678],[c32708df51],[9b2d5b4678],,2024-04-06T14:18:59,虞书欣超话,0,1,"[{""id"": ""[5a72c52c34]"", ""created_at"": ""04-06"", ""source"": ""来自北京"", ""user"": {""id"": ""[7643f16c5c]"", ""screen_name"": ""[6bce06a8f5]""}, ""text"": ""虞书欣的这句话，激励人心，愿每个人都能勇敢追梦，走向辉煌。"", ""like_counts"": 0, ""liked"": false}]",0,"虞书欣永夜星河,虞书欣凌妙妙",[c8db7cb057],2024-04-06 14:18:59
[a2c4e15d58],[c5e9f98ea5],还不知道怎么玩儿超话？我都在虞书欣超话是LV.12啦，还获得了云为衫头衔，来#虞书欣[超话]#找我聊天，我来给你划重点~ ✌️ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T14:14:29,超话,0,1,"[{""id"": ""[9d1b7c94d8]"", ""created_at"": ""04-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[3569d33f27]"", ""screen_name"": ""[8d7196382f]""}, ""text"": ""恭喜"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 14:14:29
[0ff2ff9742],[f66cf71010],"#虞书欣[超话]##虞书欣凌妙妙##虞书欣永夜星河# 
你我相见亦是一场盛大的相逢@虞书欣Esther  ",[9b2d5b4678],[d6e604ea13],[9b2d5b4678],,2024-04-04T14:39:32,虞书欣超话,0,3,"[{""id"": ""[1f4ae8df35]"", ""created_at"": ""04-04"", ""source"": ""来自海南"", ""user"": {""id"": ""[264acb917c]"", ""screen_name"": ""[9040f64e08]""}, ""text"": ""月色朦胧如皎珠，春风烟雨一样等你，水漫漫，思念如疾. 𝓣𝓱𝓮 𝓶𝓸𝓸𝓷𝓵𝓲𝓰𝓱𝓽 𝓲𝓼 𝓪𝓼 𝓭𝓲𝓶 𝓪𝓼 𝓫𝓻𝓲𝓰𝓱𝓽 𝓹𝓮𝓪𝓻𝓵𝓼"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[21956ce193]"", ""created_at"": ""04-04"", ""source"": ""来自湖北"", ""user"": {""id"": ""[77ed8e155d]"", ""screen_name"": ""[6f2fccb122]""}, ""text"": ""“夏天里未曾实现的梦想，早已在秋风中开花” &quot;𝓓𝓻𝓮𝓪𝓶𝓼 𝓽𝓱𝓪𝓽 𝓱𝓪𝓿𝓮 𝓷𝓸𝓽 𝓫𝓮𝓮𝓷 𝓻𝓮𝓪𝓵𝓲𝔃𝓮𝓭 𝓲𝓷 𝓼𝓾𝓶𝓶𝓮𝓻 𝓱𝓪𝓿𝓮 𝓪𝓵𝓻𝓮𝓪𝓭𝔂"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f5e3bcf716]"", ""created_at"": ""04-04"", ""source"": ""来自广西"", ""user"": {""id"": ""[c6a48e2c94]"", ""screen_name"": ""[ec741a81fe]""}, ""text"": ""愿你看遍世间繁华，心中无所牵挂𝓜𝒶𝓎 𝓎𝓸𝓊 𝓈𝓮𝓮 𝒶𝓁𝓁𝓉𝒽𝓮𝓌𝓸𝓇𝓁𝒹, 𝓃𝓸𝓌𝓸𝓇𝓇𝒾𝓮𝓈𝒾𝓃𝓎𝓸𝓊𝓇𝒽𝓮𝒶𝓇𝓉"", ""like_counts"": 0, ""liked"": false}]",0,"虞书欣凌妙妙,虞书欣永夜星河",[c8db7cb057],2024-04-04 14:39:32
[7a095c8fe2],[07c7a522f6],"抑郁症
 最近不好 不开心 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T03:42:58,抑郁症超话,1,2,"[{""id"": ""[3073129aaf]"", ""created_at"": ""04-04"", ""source"": ""来自重庆"", ""user"": {""id"": ""[79732f59ac]"", ""screen_name"": ""[dc84d4dada]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e287b70491]"", ""created_at"": ""04-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-04 03:42:58
[3801b13431],[77036042e5],#虞书欣[超话]# 这个时期太太太太清纯了吧@虞书欣Esther  ,[9b2d5b4678],[9f27ead8b9],[9b2d5b4678],,2024-04-03T15:47:40,虞书欣超话,3,4,"[{'id': 5019104535119170, 'created_at': '04-03', 'source': '来自北京', 'user': {'id': 7895921297, 'screen_name': '简冰要努力'}, 'text': '清纯是自然的馈赠，美好值得被珍惜。', 'like_counts': 0, 'liked': False}, {'id': 5019102607314863, 'created_at': '04-03', 'source': '来自湖南', 'user': {'id': 7825811442, 'screen_name': '只为初礼发疯-见过虞书欣版'}, 'text': '回复@小鱼欣欣Esther_唧唧滴喵版:我也觉得 [羞嗒嗒]', 'reply_id': 5019101674343427, 'reply_text': '好好看', 'like_counts': 0, 'liked': False}, {'id': 5019101674343427, 'created_at': '04-03', 'source': '来自湖南', 'user': {'id': 7480374184, 'screen_name': '小鱼欣欣Esther_唧唧滴喵版'}, 'text': '好好看', 'like_counts': 0, 'liked': False}, {'id': 5019101338274086, 'created_at': '04-03', 'source': '来自马来西亚', 'user': {'id': 7867841146, 'screen_name': 'Rosly_欣'}, 'text': ' ""[爱慕]""', 'like_counts': 0, 'liked': False}]",0,,[c8db7cb057],2024-04-03 15:47:40
[3b20e70ae7],[32be0a750d],#虞书欣[超话]# 🐟#江湖美食家越祈#🐟#虞书欣1218欣途熠熠#当然爱 是你像一束光照进我黑暗的世界里@虞书欣Esther  ,[9b2d5b4678],[794ede4e36],[9b2d5b4678],,2024-04-02T01:57:50,虞书欣超话,0,2,"[{""id"": ""[e86bb01361]"", ""created_at"": ""04-02"", ""source"": ""来自北京"", ""user"": {""id"": ""[873fb26f9d]"", ""screen_name"": ""[64daab9f5a]""}, ""text"": ""光明之光照耀人心，愿其带来温暖与希望。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[923c3810ac]"", ""created_at"": ""04-02"", ""source"": ""来自浙江"", ""user"": {""id"": ""[fa7a3bca4c]"", ""screen_name"": ""[eaa2953fde]""}, ""text"": ""虞书欣"", ""like_counts"": 0, ""liked"": false}]",0,"江湖美食家越祈,虞书欣1218欣途熠熠",[c8db7cb057],2024-04-02 01:57:50
[c94ac5cf36],[02da37323e],#虞书欣说自己叫欣浪虞乐#可爱宝宝一枚 ,[9b2d5b4678],[2172216b97],[9b2d5b4678],,2024-04-01T13:49:23,iPhone客户端,6,0,,0,虞书欣说自己叫欣浪虞乐,[9b2d5b4678],2024-04-01 13:49:23
[176b490c6b],[5bc0c4ea72],#张凌赫站姐发了王鹤棣虞书欣#期待虞书欣#虞书欣嘘国王在冬眠# 另外我家宝宝比较害怕🐒别来沾边！ ,[9b2d5b4678],[27d0ec504d],[9b2d5b4678],,2024-04-01T12:41:12,iPhone客户端,0,0,,0,"张凌赫站姐发了王鹤棣虞书欣,虞书欣嘘国王在冬眠",[9b2d5b4678],2024-04-01 12:41:12
[89a39f1e8e],[f227c78de4],"#最癫站姐#这次罗伯特是最癫的
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T12:01:59,iPhone客户端,0,0,,0,最癫站姐,[9b2d5b4678],2024-04-01 12:01:59
