id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[25bece824a],[e26241663c],"抑郁症
一个人如何变得快乐 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T01:05:19,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-13 01:05:19
[b3b84c546a],[6b6e07fb60],"我的生活经历大部分就是如此。与其说是游泳还不如说是在挣扎着扑腾。没有自信，充满着混乱，既不悠闲也没有欢乐，我所能做到的只是让自己浮着。
苏珊娜·塔玛罗《心指引的地方》 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T21:31:26,Redmi K40,0,1,"[{""id"": ""[f6637e7602]"", ""created_at"": ""05-12"", ""source"": ""来自湖北"", ""user"": {""id"": ""[a213bb3874]"", ""screen_name"": ""[e7205d85ba]""}, ""pic"": {""pid"": ""008AFlM5gy1hpn4fh0q1bj30u01t1grz"", ""url"": ""https://wx2.sinaimg.cn/orj360/008AFlM5gy1hpn4fh0q1bj30u01t1grz.jpg"", ""size"": ""orj360"", ""geo"": {""width"": 360, ""height"": 780, ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx2.sinaimg.cn/large/008AFlM5gy1hpn4fh0q1bj30u01t1grz.jpg"", ""geo"": {""width"": ""1080"", ""height"": ""2341"", ""croped"": false}}}, ""text"": ""宝子可以去公众号【套餐不烦恼】办理超值套餐，19月租295G，用不完可以结转，5G网络不限速，无合约随时线上注销，可选号码和归属地，官方可查，有交流售后群。 [给力]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-12 21:31:26
[dd0d7acc38],[3ca94ff667],"#记录一下#话费共有8934元，这个月月租总376元
其中联通占比3060，月租10块。。。在不充值的情况下还是25年用完。。。。电信占比290元，月租5元。。。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T19:33:04,Redmi K40,0,1,"[{""id"": ""[fa0e38115b]"", ""created_at"": ""05-12"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""好久不见，我和小伙伴们都在记录一下的超话社区等你，快点来看看吧，回家指路&gt;&gt;记录一下[超话]"", ""like_counts"": 0, ""liked"": false}]",0,记录一下,[9b2d5b4678],2024-05-12 19:33:04
[c3720624e7],[a7e3369a72],"70包牛肉粒
爽 ",[9b2d5b4678],[8707386dd4],[9b2d5b4678],,2024-05-12T19:22:31,Redmi K40,1,2,"[{'id': 5033345620906465, 'created_at': '05-12', 'source': '来自辽宁', 'user': {'id': 6070164140, 'screen_name': '我真的不是古天乐'}, 'text': '回复@每天都要记得开心呀i:一般主要是我花了2块钱买了这一堆 [二哈]', 'reply_id': 5033343263445325, 'reply_text': '好吃吗 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5033343263445325, 'created_at': '05-12', 'source': '来自上海', 'user': {'id': 5576032650, 'screen_name': '每天都要记得开心呀i'}, 'text': '好吃吗 ""[开学季]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-12 19:22:31
[d518bbc4dd],[ca7f202043],"""如此生活三十年，直到大厦崩塌。。。。。"" ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T02:24:25,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-12 02:24:25
[49f4fb2cbe],[655713c669],“如果觉得太累   及时道别并没有错.” ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T14:32:21,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-11 14:32:21
[a61a4d4f06],[f2b936826a],又开始手疼，这手不要也罢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T09:47:55,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-11 09:47:55
[cfdfc6adb3],[976edbdb9d],睡不着啊睡不着 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T02:57:04,Redmi K40,0,4,"[{'id': 5032679056081138, 'created_at': '05-11', 'source': '来自辽宁', 'user': {'id': 6070164140, 'screen_name': '我真的不是古天乐'}, 'text': '回复@世界寡淡矛盾无解我滚烫自由狂野:要命了 ""[苦涩]""', 'reply_id': 5032678975341007, 'reply_text': '回复@我真的不是古天乐:我头疼', 'like_counts': 0, 'liked': False}, {'id': 5032678975341007, 'created_at': '05-11', 'source': '来自河南', 'user': {'id': 7722822372, 'screen_name': '世界寡淡矛盾无解我滚烫自由狂野'}, 'text': '回复@我真的不是古天乐:我头疼', 'reply_id': 5032678913475274, 'reply_text': '回复@世界寡淡矛盾无解我滚烫自由狂野:我还牙疼 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5032678913475274, 'created_at': '05-11', 'source': '来自辽宁', 'user': {'id': 6070164140, 'screen_name': '我真的不是古天乐'}, 'text': '回复@世界寡淡矛盾无解我滚烫自由狂野:我还牙疼 ""[苦涩]""', 'reply_id': 5032678527074670, 'reply_text': '我也是', 'like_counts': 0, 'liked': False}, {'id': 5032678527074670, 'created_at': '05-11', 'source': '来自河南', 'user': {'id': 7722822372, 'screen_name': '世界寡淡矛盾无解我滚烫自由狂野'}, 'text': '我也是', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-11 02:57:04
[0c36c27828],[c63eb0f198],"过马路的时候总会有一种冲动，如果我突然间躺在路上把头留给车轮会怎样
想想就觉得美好 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T11:07:39,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-10 11:07:39
[329bc8837a],[646d51f2f9],像个傻子一样，，，，在房间来了个喷泉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:08:50,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-07 17:08:50
[db9630970c],[9012550e9b],胃痛 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T20:09:09,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-06 20:09:09
[d605283e51],[b7de8bc391],"常有一种眩晕感，仿佛要摔倒
无意义感，就好像夏天的牵牛花，慢慢的生长出来爬满全身 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T11:21:54,Redmi K40,2,0,,0,,[9b2d5b4678],2024-05-06 11:21:54
[d9541014a4],[5c987cbdaf],手机一响我会很怕，它怎么这么响！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T00:33:12,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-05 00:33:12
[1465bf346b],[b6aa5d6370],天又亮了，越睡不着越焦虑，越焦虑越睡不着，恶性循环 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T04:23:48,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-04 04:23:48
[f88646c3ec],[bbdf2dd59c],我像是幽灵徘徊在房间里 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T04:18:12,Redmi K40,0,4,"[{'id': 5030163606144113, 'created_at': '05-04', 'source': '来自辽宁', 'user': {'id': 6070164140, 'screen_name': '我真的不是古天乐'}, 'text': '回复@艺术生乐:我都不算失业，因为就没就过业 [悲伤]', 'reply_id': 5029778090886321, 'reply_text': '要聊天吗我和你一样是大龄失业青年 好难受 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5030162710396968, 'created_at': '05-04', 'source': '来自辽宁', 'user': {'id': 6070164140, 'screen_name': '我真的不是古天乐'}, 'text': '回复@艺术生乐: [悲伤]', 'reply_id': 5029778090886321, 'reply_text': '要聊天吗我和你一样是大龄失业青年 好难受 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5029621320123268, 'created_at': '05-02', 'source': '来自河南', 'user': {'id': 7722822372, 'screen_name': '世界寡淡矛盾无解我滚烫自由狂野'}, 'text': '我像是行尸走肉躺在被窝里', 'like_counts': 0, 'liked': False}, {'id': 5029555444385995, 'created_at': '05-02', 'source': '来自广东', 'user': {'id': 2758682317, 'screen_name': '披着人皮的怪物娘娘'}, 'text': '我感觉这样也很好啊 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-02 04:18:12
[6cf87d1b22],[bef16f2c80],哭这件事也很累 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T10:09:26,Redmi K40,0,0,,0,,[9b2d5b4678],2024-05-01 10:09:26
[41fe8817e9],[a88271ee72],→_→ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T07:56:13,Redmi K40,0,0,,0,,[9b2d5b4678],2024-04-30 07:56:13
[26f448596e],[bbc14d4e9b], ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T04:54:51,Redmi K40,0,0,,0,,[9b2d5b4678],2024-04-30 04:54:51
[f163bca331],[41d602e820],什么是有意义的人生呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T02:53:47,Redmi K40,0,0,,0,,[9b2d5b4678],2024-04-30 02:53:47
[50d0a3a258],[9173f1c9bd], ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T00:44:57,Redmi K40,0,0,,0,,[9b2d5b4678],2024-04-30 00:44:57
[0f2831a16e],[d1c68e8770],睡不着了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T02:49:07,Redmi K40,1,0,,0,,[9b2d5b4678],2024-04-29 02:49:07
[0e71b495ae],[cfb837a6b4],睡的我手麻麻的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T15:38:26,Redmi K40,1,0,,0,,[9b2d5b4678],2024-04-28 15:38:26
[c18bb1b663],[22f0156c6c],最近疯狂睡觉。。。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T12:30:00,Redmi K40,2,0,,0,,[9b2d5b4678],2024-04-28 12:30:00
[cb00892b98],[4bf796cfdd],牙疼 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T02:04:08,Redmi K40,0,0,,0,,[9b2d5b4678],2024-04-27 02:04:08
[c44cd7c81f],[1ba7e2127c],最尴尬的时刻，想尿尿不出来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T16:00:13,Redmi K40,1,2,"[{""id"": ""[938af7e138]"", ""created_at"": ""04-24"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[382da75240]"", ""screen_name"": ""[d06cd752f7]""}, ""text"": ""回复@披着人皮的怪物娘娘:可能是情绪原因 [汗]"", ""reply_id"": 5026720128696943, ""reply_text"": ""放松心情就好 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0368586b81]"", ""created_at"": ""04-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[3e5045b253]"", ""screen_name"": ""[610a1883f9]""}, ""text"": ""放松心情就好 [doge]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 16:00:13
[f4655b0d31],[a458e02f2d],。。。。。。还是入睡困难 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T01:55:45,Redmi K40,1,1,"[{""id"": ""[3c3cf69f57]"", ""created_at"": ""04-23"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""同感啊，我也经常晚上睡不好"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 01:55:45
