id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f8aa9a689e],[03b3312904],"航丞万里
不知名朋友的礼物
 ",[9b2d5b4678],[3001e762e8],[9b2d5b4678],,2024-05-25T22:25:28,航丞万里超话,3,0,,0,,[9b2d5b4678],2024-05-25 22:25:28
[9cbb827b8a],[e8ed006a6b],"极禹
今天和男朋友来小湖边散步 又是幸福的一天哦
 ",[9b2d5b4678],[3d6d1e607d],[9b2d5b4678],,2024-05-24T19:44:18,极禹超话,0,0,,0,,[9b2d5b4678],2024-05-24 19:44:18
[37b7f0a424],[5e2ab59591],"涵润
不doi也行 亲个嘴吧
 ",[9b2d5b4678],[34df50bca7],[9b2d5b4678],,2024-05-23T19:03:57,涵润超话,2,0,,0,,[9b2d5b4678],2024-05-23 19:03:57
[34290f8138],[96e18af4ce],"涵润
你我同框出现在照片的那一刻 时间冻结了 只剩下我的心跳声
 ",[9b2d5b4678],[238ec59545],[9b2d5b4678],,2024-05-23T18:12:06,涵润超话,2,0,,0,,[9b2d5b4678],2024-05-23 18:12:06
[3872b408ab],[d621f50834],"涵润
我在左边，天润在右边，那我们是不是就有了单人合照啊 ",[9b2d5b4678],[4762f79502],[9b2d5b4678],,2024-05-21T19:12:09,涵润超话,5,1,"[{""id"": ""[9628e6a573]"", ""created_at"": ""05-21"", ""source"": ""来自河北"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""服了 我不会批图 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 19:12:09
[a3d0a473f4],[971577c41d],"涵润
明明左边的人更多 却偏偏往右边移 是想和哥哥有一个完整的合照吗
 ",[9b2d5b4678],[f9c0bd51bb],[9b2d5b4678],,2024-05-21T18:38:25,涵润超话,2,0,,0,,[9b2d5b4678],2024-05-21 18:38:25
[413638c99e],[681b1b8a8a],"涵润
ok 新的《孤独患者》在老福特发了 搜涵润话题就可以了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T13:46:58,涵润超话,0,0,,0,,[9b2d5b4678],2024-05-21 13:46:58
[3a862561ad],[2b39f14f43],"涵润
服了 发个视频发不出去 要看超绝do感就去看我主页
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T18:41:07,涵润超话,0,1,"[{""id"": ""[ed0a749da7]"", ""created_at"": ""05-20"", ""source"": """", ""user"": {""id"": ""[ef60b53cb9]"", ""screen_name"": ""[58a281d030]""}, ""text"": ""关于视频发布可能遇到的问题，您可以参考：网页链接，如后续遇到其他使用问题，可以尽快私信联系我们为您核实。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 18:41:07
[b042c2dba5],[11e7b1eb3e],"涵润
换个音乐 氛围不就不一样了吗
（为什么总是不显示
）#涵润 三代双a# 
TF家族-余宇涵yyuh的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[3b5ca1c628],,2024-05-20T18:32:57,涵润超话,1,0,,0,涵润 三代双a,[9b2d5b4678],2024-05-20 18:32:57
[9dfed343c4],[c7f43fb4d6],"涵润
啊啊啊 我的宝宝们同款了
 ",[9b2d5b4678],[d0071c382a],[9b2d5b4678],,2024-05-20T18:12:56,涵润超话,4,0,,0,,[9b2d5b4678],2024-05-20 18:12:56
[e97201d257],[c26ad7a6c6],"涵润
我在想孤独患者要不要继续更新
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T17:07:08,涵润超话,7,2,"[{""id"": ""[40c2094a34]"", ""created_at"": ""05-03"", ""source"": ""来自山东"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""回复@温润如玉的Rain:好 [泪]"", ""reply_id"": 5030067103339982, ""reply_text"": ""要 [悲伤]"", ""like_counts"": 3, ""liked"": false}, {""id"": ""[86082c5e89]"", ""created_at"": ""05-03"", ""source"": ""来自四川"", ""user"": {""id"": ""[72397d16ec]"", ""screen_name"": ""[9890c1d049]""}, ""text"": ""要 [悲伤]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 17:07:08
[0b97686119],[8782ef0a55],孤独患者【1】 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T15:00:26,nova11系列敢拍敢出色,3,1,"[{""id"": ""[172bf2bd6c]"", ""created_at"": ""04-30"", ""source"": ""来自山东"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""网页链接"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 15:00:26
[0a7bb1344c],[32cfb455a7],"涵润
我服了爸爸 car文老福特审核不通过 这里又被屏蔽
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T14:17:06,涵润超话,2,2,"[{""id"": ""[d1aabb9f2b]"", ""created_at"": ""05-19"", ""source"": ""来自河北"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""回复@爱磕CP的小潘: [允悲]"", ""reply_id"": 5035411677908953, ""reply_text"": ""哎，别哭了！我也打算更车文"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[eac1dbc707]"", ""created_at"": ""05-18"", ""source"": ""来自江西"", ""user"": {""id"": ""[1f58bd1eb4]"", ""screen_name"": ""[3073d45a27]""}, ""text"": ""哎，别哭了！我也打算更车文"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 14:17:06
[cd963cc33a],[2062935eac],"涵润
嗯……想着一个带剧情的连载car文 有人想看吗（我会在老福特开一个新号写的）
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T18:32:03,涵润超话,7,9,"[{""id"": ""[813756db42]"", ""created_at"": ""05-24"", ""source"": ""来自江西"", ""user"": {""id"": ""[1f58bd1eb4]"", ""screen_name"": ""[3073d45a27]""}, ""text"": ""回复@TF家族-余宇涵yyuh:我看到了！很好看！"", ""reply_id"": 5035726787579141, ""reply_text"": ""回复@爱磕CP的小潘:我主页有你翻一翻还能不能看 [爱你]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[2935f23f23]"", ""created_at"": ""05-19"", ""source"": ""来自河北"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""回复@爱磕CP的小潘:我主页有你翻一翻还能不能看 [爱你]"", ""reply_id"": 5035411875038899, ""reply_text"": ""我要看！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bcc4fee6d2]"", ""created_at"": ""05-18"", ""source"": ""来自江西"", ""user"": {""id"": ""[1f58bd1eb4]"", ""screen_name"": ""[3073d45a27]""}, ""text"": ""我要看！"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[02b54fef73]"", ""created_at"": ""04-30"", ""source"": ""来自山东"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""啊啊啊 发不出去啊 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f9f3a4c8e0]"", ""created_at"": ""04-29"", ""source"": ""来自山东"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""回复@雨天sleeeeeep:写完了 在我主页 [允悲]"", ""reply_id"": 5028533673660986, ""reply_text"": ""我嘞个雷给我看看 [吃惊]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[561f18bbc1]"", ""created_at"": ""04-29"", ""source"": ""来自山东"", ""user"": {""id"": ""[2604d89c79]"", ""screen_name"": ""[21dfe4c0ff]""}, ""text"": ""我嘞个雷给我看看 [吃惊]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d16811c490]"", ""created_at"": ""04-29"", ""source"": ""来自山东"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""回复@温润如玉的Rain:写了一章在我主页新发的帖子里，感兴趣可以去看看 [爱你]"", ""reply_id"": 5027924958777530, ""reply_text"": ""好啊啊啊啊啊啊啊啊啊啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a99c393e1f]"", ""created_at"": ""04-28"", ""source"": ""来自山东"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""回复@温润如玉的Rain:我现在就写 [爱你]"", ""reply_id"": 5027924958777530, ""reply_text"": ""好啊啊啊啊啊啊啊啊啊啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[de16518b05]"", ""created_at"": ""04-28"", ""source"": ""来自四川"", ""user"": {""id"": ""[72397d16ec]"", ""screen_name"": ""[9890c1d049]""}, ""text"": ""好啊啊啊啊啊啊啊啊啊啊"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 18:32:03
[95c6c8ca2f],[9e7c7cf7be],"涵润
涵润
老师 我们涵润可以说是同框跳sao舞吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T20:42:14,涵润超话,3,2,"[{'id': 5024811179575502, 'created_at': '04-19', 'source': '来自中国', 'user': {'id': 7816742748, 'screen_name': '温润如玉的Rain'}, 'text': '回复@温润如玉的Rain:再s那么一点点点点', 'reply_id': 5024811113776408, 'reply_text': '啊啊啊啊啊下次可以再具体一点点 ""[努力]""', 'like_counts': 1, 'liked': False}, {'id': 5024811113776408, 'created_at': '04-19', 'source': '来自中国', 'user': {'id': 7816742748, 'screen_name': '温润如玉的Rain'}, 'text': '啊啊啊啊啊下次可以再具体一点点 ""[努力]""', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-18 20:42:14
[9597fa90cf],[cf8de88a0d],这个号主涵润 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T17:25:43,nova11系列敢拍敢出色,1,0,,0,,[9b2d5b4678],2024-04-16 17:25:43
[30a0af8aae],[f06b5c753b],#朱志鑫[超话]#在捍卫自己认为正确的事的时候，绝不妥协 ,[9b2d5b4678],[9d031656c6],[9b2d5b4678],,2024-04-15T20:25:57,朱志鑫超话,0,0,,0,,[9b2d5b4678],2024-04-15 20:25:57
[9a5cabe62d],[cfee0028c0],"#朱志鑫锤车窗#真的笑死我了
 小孩关系那么好 粉丝何必这样吵呢
 ",[9b2d5b4678],[1dc26f3881],[9b2d5b4678],,2024-04-15T20:19:44,nova11系列敢拍敢出色,0,0,,0,朱志鑫锤车窗,[9b2d5b4678],2024-04-15 20:19:44
[50ab855863],[fcf7c8cf9f],"涵润
润润的情书#涵润是真的# 
TF家族-余宇涵yyuh的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[ff70ec0991],,2024-04-15T15:37:58,涵润超话,4,1,,0,涵润是真的,[9b2d5b4678],2024-04-15 15:37:58
[5c64f5473e],[8e68b845de],"涵润
有人想听 润润写给余余的情书吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T19:08:11,涵润超话,3,2,"[{""id"": ""[3d9f827321]"", ""created_at"": ""04-15"", ""source"": ""来自山东"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""回复@看鲸鱼悠闲游荡:ok 我一会就做"", ""reply_id"": 5023335631028289, ""reply_text"": ""听！我必须听听"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[44bada74e9]"", ""created_at"": ""04-15"", ""source"": ""来自江苏"", ""user"": {""id"": ""[8750b94eca]"", ""screen_name"": ""[8077cc0112]""}, ""text"": ""听！我必须听听"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 19:08:11
[54c2e2ff13],[2620108758],"TF家族
明明是最铁的兄弟 可总是被说背刺男团 我真的要哭了
 ",[9b2d5b4678],[88ed64cc5e],[9b2d5b4678],,2024-04-14T18:01:28,TF家族超话,6,3,"[{'id': 5024679112475872, 'created_at': '04-19', 'source': '来自山东', 'user': {'id': 7523862866, 'screen_name': '雨天sleeeeeep'}, 'text': '我怎么现在刷到了 ""[第五人格]""', 'like_counts': 1, 'liked': False}, {'id': 5023122418045945, 'created_at': '04-14', 'source': '来自山东', 'user': {'id': 7494021393, 'screen_name': 'TF家族-余宇涵yyuh'}, 'text': '回复@-摘鑫送际-: [泪]', 'reply_id': 5023121578394819, 'reply_text': '我们三比谁都想来踩一脚...泪目了', 'like_counts': 0, 'liked': False}, {'id': 5023121578394819, 'created_at': '04-14', 'source': '来自马来西亚', 'user': {'id': 7884181780, 'screen_name': '-摘鑫送余-'}, 'text': '我们三比谁都想来踩一脚...泪目了', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-14 18:01:28
[a6d9fed76b],[b85e244b6c],"涵润
清水文
前几天我刷到一个视频，是关于我和陈天润的，我越看越感觉氛围怪怪的。
我定睛一看，好家伙，是cp视频！
我当时整个人都炸了，陈天润此时此刻就在我旁边！
我发出了很大的动静，使陈天润好奇的转过来头，“你咋了？”
我瞬间将手机撇了过去，“没，没事。”
“今天真是吓死我 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T18:54:21,涵润超话,3,2,"[{""id"": ""[cd44e5e651]"", ""created_at"": ""04-12"", ""source"": ""来自山东"", ""user"": {""id"": ""[fbc15e1f42]"", ""screen_name"": ""[e24a9cecc8]""}, ""text"": ""回复@温润如玉的Rain: [爱你]"", ""reply_id"": 5022150455722782, ""reply_text"": ""好诶配上ID食用效果翻倍 [哈哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8d36b67d82]"", ""created_at"": ""04-12"", ""source"": ""来自四川"", ""user"": {""id"": ""[72397d16ec]"", ""screen_name"": ""[9890c1d049]""}, ""text"": ""好诶配上ID食用效果翻倍 [哈哈]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 18:54:21
[1f6f2803e5],[8f3c168ef6],"涵润
啊啊啊！小余小润什么时候在镜头面前多互动几次啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T20:37:25,涵润超话,1,0,,0,,[9b2d5b4678],2024-04-10 20:37:25
