id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[55e34811ce],[042e8acce5],"nzyhacd
生气了！为什么我的talkmaker没有这种黑色背景 ",[9b2d5b4678],[88ceaa976e],[9b2d5b4678],,2024-05-06T16:43:36,nzyhacd超话,8,5,"[{'id': 5033371428454522, 'created_at': '05-13', 'source': '来自浙江', 'user': {'id': 5499828728, 'screen_name': '虛擬碳水糖'}, 'text': '回复@吃瓜罗伯特:怎么哪都有你 [允悲]', 'reply_id': 5031074547892969, 'reply_text': '可能是为了突出你的美貌吧 [偷笑]', 'like_counts': 1, 'liked': False}, {'id': 5031127385115888, 'created_at': '05-06', 'source': '来自四川', 'user': {'id': 7751788808, 'screen_name': '无牙仔果'}, 'text': '回复@吃瓜罗伯特:哈哈哈哈哈哈哈，笑死我了', 'reply_id': 5031074547892969, 'reply_text': '可能是为了突出你的美貌吧 [偷笑]', 'like_counts': 1, 'liked': False}, {'id': 5031074613428403, 'created_at': '05-06', 'source': '来自河南', 'user': {'id': 7390899337, 'screen_name': 'AuRoRa_LA13'}, 'text': '回复@吃瓜罗伯特:？ [微笑]', 'reply_id': 5031074547892969, 'reply_text': '可能是为了突出你的美貌吧 [偷笑]', 'like_counts': 0, 'liked': False}, {'id': 5031074547892969, 'created_at': '05-06', 'source': '来自吃瓜罗伯特', 'user': {'id': 5606716867, 'screen_name': '吃瓜罗伯特'}, 'text': '可能是为了突出你的美貌吧 [偷笑]', 'like_counts': 1, 'liked': False}, {'id': 5031074270809994, 'created_at': '05-06', 'source': '来自河南', 'user': {'id': 7390899337, 'screen_name': 'AuRoRa_LA13'}, 'text': '难道只有苹果手机有吗 ""[苦涩]""', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-05-06 16:43:36
[edae78a00a],[297fe4c679],我想问一下你们sbt的四个rapline会唱rap吗？我听着好想笑 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T22:36:42,5G自拍手机vivo S6,7,5,"[{'id': 5028837203903402, 'created_at': '04-30', 'source': '来自云南', 'user': {'id': 6123055420, 'screen_name': '包富的'}, 'text': '真的难听 ""[揣手]""', 'like_counts': 1, 'liked': False}, {'id': 5028634186220685, 'created_at': '04-29', 'source': '来自江西', 'user': {'id': 7789038906, 'screen_name': '小喻今天开心吗'}, 'text': '叫rapline怕是辱rapline了', 'like_counts': 1, 'liked': False}, {'id': 5028626884727989, 'created_at': '04-29', 'source': '来自浙江', 'user': {'id': 6645330204, 'screen_name': '噢呢额度'}, 'text': '次的rap真的难听出境界', 'like_counts': 1, 'liked': False}, {'id': 5028626611045286, 'created_at': '04-29', 'source': '来自上海', 'user': {'id': 7578801758, 'screen_name': '嗯那怎么办呢'}, 'text': '好难听', 'like_counts': 1, 'liked': False}, {'id': 5028626515364226, 'created_at': '04-29', 'source': '来自江西', 'user': {'id': 7860301231, 'screen_name': 'Tricolorcat_1013'}, 'text': '还没我会 [傻眼]', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-29 22:36:42
[04dbe81f41],[ca07c2e8b9],猜互关爱看 ,[9b2d5b4678],[6b274c5727],[9b2d5b4678],,2024-04-29T22:31:53,5G自拍手机vivo S6,12,22,,0,,[9b2d5b4678],2024-04-29 22:31:53
[2c0bdecba5],[b7fa69eb13],#HYBE回应防弹少年团注水#再狗叫一个试试呢 ,[9b2d5b4678],[4730e9c5be],[9b2d5b4678],,2024-04-28T18:02:00,5G自拍手机vivo S6,1,1,"[{""id"": ""[e34851a608]"", ""created_at"": ""04-28"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""@老鬼的瓜田 滚出来道歉"", ""like_counts"": 0, ""liked"": false}]",0,HYBE回应防弹少年团注水,[9b2d5b4678],2024-04-28 18:02:00
[c66ff598c1],[0fbbea8e34],你最好给我全都告进去 ,[9b2d5b4678],[40668a40c1],[9b2d5b4678],,2024-04-28T17:58:16,5G自拍手机vivo S6,2,1,"[{""id"": ""[864517aaee]"", ""created_at"": ""04-28"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""#HYBE回应防弹少年团注水#再叫一个试试呢 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 17:58:16
[512f287222],[f21f5908f4],求八姨太日更10w教程。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:43:53,5G自拍手机vivo S6,4,4,"[{""id"": ""[9c46fe32bf]"", ""created_at"": ""04-27"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""回复@小喻今天开心吗:支持 [赞]"", ""reply_id"": 5027906353105446, ""reply_text"": ""能不能直接一次爆更到结局啊啊啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6e5c82cfa4]"", ""created_at"": ""04-27"", ""source"": ""来自江西"", ""user"": {""id"": ""[fe7ac2ad8a]"", ""screen_name"": ""[241db8ede3]""}, ""text"": ""能不能直接一次爆更到结局啊啊啊"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[14682eac7e]"", ""created_at"": ""04-27"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""回复@橙子苏打不加冰:好看爱看 [泪]"", ""reply_id"": 5027903874009264, ""reply_text"": ""卧槽我正在看，到15章了，好看爱看能不能直接大结局"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[61893f574f]"", ""created_at"": ""04-27"", ""source"": ""来自江苏"", ""user"": {""id"": ""[d0bac8941b]"", ""screen_name"": ""[8f4223d229]""}, ""text"": ""卧槽我正在看，到15章了，好看爱看能不能直接大结局"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 22:43:53
[54b69952ad],[3271a1d033],我现在就想拆南俊新专。请给我速速发货。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T12:24:43,5G自拍手机vivo S6,0,0,,0,,[9b2d5b4678],2024-04-27 12:24:43
[ab73a704fb],[110765d653],MBC你最好给我道歉。。 ,[9b2d5b4678],[f5d8cc0390],[9b2d5b4678],,2024-04-22T10:24:30,5G自拍手机vivo S6,1,0,,0,,[9b2d5b4678],2024-04-22 10:24:30
[933941bd8c],[2c044cc89a],想看郑号锡跳晚安大小姐，梦一个 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T10:14:16,5G自拍手机vivo S6,3,3,"[{""id"": ""[b4ae00430f]"", ""created_at"": ""04-22"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""回复@乔阿植:好好好"", ""reply_id"": 5025903128084848, ""reply_text"": ""bts全员给我跳"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[79262405ab]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[dbe39bec71]"", ""screen_name"": ""[208db35b02]""}, ""text"": ""七人七色想看"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[b4e0136139]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[dbe39bec71]"", ""screen_name"": ""[208db35b02]""}, ""text"": ""bts全员给我跳"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 10:14:16
[b4f7c1ec74],[548425d750],求一个退伍后27小分队。🙏 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T10:11:52,5G自拍手机vivo S6,3,1,"[{""id"": ""[ccfb75b2fc]"", ""created_at"": ""04-22"", ""source"": ""来自江苏"", ""user"": {""id"": ""[3a837f21e7]"", ""screen_name"": ""[0797c79fee]""}, ""text"": ""支持"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 10:11:52
[92242a1afc],[59e5c193e6],"防弹少年团
网页链接
 ",[9b2d5b4678],[087dc28e42],[9b2d5b4678],,2024-04-21T22:03:33,防弹少年团超话,2,7,"[{""id"": ""[2aa29aac04]"", ""created_at"": ""04-22"", ""source"": ""来自天津"", ""user"": {""id"": ""[37f838fb36]"", ""screen_name"": ""[22b708932c]""}, ""text"": ""7777"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7b28aa8427]"", ""created_at"": ""04-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[c4594c2f3e]"", ""screen_name"": ""[5507c48325]""}, ""text"": ""7777"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[62e0653921]"", ""created_at"": ""04-21"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""777"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fd812b695d]"", ""created_at"": ""04-21"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""7777"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0be9d723cd]"", ""created_at"": ""04-21"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""77777"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c23d5066bb]"", ""created_at"": ""04-21"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""777777"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8804d060d1]"", ""created_at"": ""04-21"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""7777777"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 22:03:33
[3e9ce47bb2],[8fd7d61889],烦得要死。。我要转移注意力啊啊啊啊啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T21:59:01,5G自拍手机vivo S6,0,0,,0,,[9b2d5b4678],2024-04-20 21:59:01
[503e8c4310],[b828c8a962],开心一整天 ,[9b2d5b4678],[206ee1c890],[9b2d5b4678],,2024-04-15T13:55:33,5G自拍手机vivo S6,2,0,,0,,[9b2d5b4678],2024-04-15 13:55:33
[72cb5267c1],[e6fa74a05f],"抑郁症
对学校的恐惧怕是这辈子都治不好了，明明嘴上说着没事，但一想到要回学校了，就会焦虑的上不来气，身体疼的不行 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T20:07:16,抑郁症超话,1,1,"[{""id"": ""[9171dfd1c2]"", ""created_at"": ""04-14"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 20:07:16
[57067f68f8],[55cb35db82],"防弹少年团
刷因缘吧切拜 ",[9b2d5b4678],[e7f7772b4f],[9b2d5b4678],,2024-03-29T15:46:33,防弹少年团超话,6,0,,0,,[9b2d5b4678],2024-03-29 15:46:33
[f05ce825d3],[7df6c3ef67],老公我好想你 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T08:12:55,5G自拍手机vivo S6,0,1,"[{""id"": ""[3e54ff7844]"", ""created_at"": ""03-28"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""啊啊田柾国想你了 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-28 08:12:55
[8529b0d26d],[38f3c3207a],好无聊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T23:40:01,5G自拍手机vivo S6,2,2,"[{""id"": ""[68848f43a6]"", ""created_at"": ""03-27"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""回复@阿呜麻肆w:哈哈哈哈哈哈好"", ""reply_id"": 5016325007605934, ""reply_text"": ""该睡觉了宝宝"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[5c7849f229]"", ""created_at"": ""03-26"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ad9fbf3c89]"", ""screen_name"": ""[a4b8d98eca]""}, ""text"": ""该睡觉了宝宝"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-26 23:40:01
[7a50b61906],[98aa32e2e3],"抑郁症
呼吸困难... ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T22:42:28,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-24 22:42:28
[3dc7bfb005],[0f254225cd],谁懂我的冷门cp...想哭 ,[9b2d5b4678],[a366b77985],[9b2d5b4678],,2024-03-21T21:52:18,5G自拍手机vivo S6,2,1,"[{""id"": ""[a391b8717d]"", ""created_at"": ""03-21"", ""source"": ""来自河南"", ""user"": {""id"": ""[1731df7d2b]"", ""screen_name"": ""[71f0cc60cb]""}, ""text"": ""超话什么时候能有粮吃 [允悲]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-21 21:52:18
[10e2496eb6],[7ecbbd8c3d],"想退学
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T19:54:19,5G自拍手机vivo S6,4,1,"[{""id"": ""[3519b28408]"", ""created_at"": ""03-21"", ""source"": ""来自安徽"", ""user"": {""id"": ""[252d0faf7b]"", ""screen_name"": ""[a2d5627f6e]""}, ""text"": ""学校你要不赔我点钱吧 [微笑]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-20 19:54:19
[8f4d3c3972],[80c6e6dd51],#韩瑞希又来了#燥候 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T13:53:15,5G自拍手机vivo S6,0,0,,0,韩瑞希又来了,[9b2d5b4678],2024-03-19 13:53:15
[10d04a5be9],[066166ba38],水仙好好好好好好好好好好好好好好好好好 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T12:31:31,suga老婆的Android,1,0,,0,,[9b2d5b4678],2024-03-15 12:31:31
