id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[18dd11b8e9],[9be20f95c0],"焦虑症
别人听雨声助眠
我听雨声烦躁，难眠，鼻梁疼，眼眶疼
好累好累，吃了药希望能好点 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T02:00:33,焦虑症超话,2,0,,0,,[9b2d5b4678],2024-04-30 02:00:33
[c9317648cc],[526ef81ddc],"抑郁症
你们怎么跟家人和解？那种毁了你前程，健康，自信的家人？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T10:18:22,抑郁症超话,2,7,"[{""id"": ""[1557506851]"", ""created_at"": ""04-28"", ""source"": ""来自四川"", ""user"": {""id"": ""[d144e05fab]"", ""screen_name"": ""[cc93d1d0ad]""}, ""text"": ""不和解，除非她死，等她死了我可能会怀念她"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c9cf3de45]"", ""created_at"": ""04-28"", ""source"": ""来自北京"", ""user"": {""id"": ""[2d4849db5a]"", ""screen_name"": ""[7fdeb7951a]""}, ""text"": ""他不配，我也不想妥协，一次妥协，次次妥协"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a32ce92a1b]"", ""created_at"": ""04-28"", ""source"": ""来自上海"", ""user"": {""id"": ""[4a2daf36b6]"", ""screen_name"": ""[2f4c2dec2f]""}, ""text"": ""不必要求和解，要尊重自己的感受，放不下的，我们先放好 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[a6d046a3a1]"", ""created_at"": ""04-28"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""不和解"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[78cd73cafc]"", ""created_at"": ""04-28"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": ""和解不了 [裂开]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2108721a3]"", ""created_at"": ""04-28"", ""source"": ""来自云南"", ""user"": {""id"": ""[c257ef5b49]"", ""screen_name"": ""[c29b2da4b4]""}, ""text"": ""和解不了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a3edaa1f5d]"", ""created_at"": ""04-28"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""和解个屁"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 10:18:22
[371cffaabc],[ecd7322ee7],周深#周深ipsa自律水乳中国区代言人# 线下打卡！帅！ ,[9b2d5b4678],[c8db8dd2a6],[9b2d5b4678],,2024-04-27T22:50:10,周深超话,2,3,"[{""id"": ""[06898ad64e]"", ""created_at"": ""04-27"", ""source"": ""来自广东"", ""user"": {""id"": ""[a56a45b31a]"", ""screen_name"": ""[db823977d5]""}, ""text"": "" [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[62d8170630]"", ""created_at"": ""04-27"", ""source"": """", ""user"": {""id"": ""[87db97ef36]"", ""screen_name"": ""[0ad1f23e07]""}, ""pic"": {""pid"": ""006douYlly1hoqn43eainj30ji06sq5c"", ""url"": ""https://wx3.sinaimg.cn/orj360/006douYlly1hoqn43eainj30ji06sq5c.jpg"", ""size"": ""orj360"", ""geo"": {""width"": ""702"", ""height"": ""244"", ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx3.sinaimg.cn/large/006douYlly1hoqn43eainj30ji06sq5c.jpg"", ""geo"": {""width"": ""702"", ""height"": ""244"", ""croped"": false}}}, ""text"": ""嘿！你也在关注“周深”吗？快戳网页链接进入专题页查看并关注相关博主吧，包含@李晨 、@郑恺 等8位博主哦，热门精彩内容不错过！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4aeb3c11a5]"", ""created_at"": ""04-27"", ""source"": ""来自山东"", ""user"": {""id"": ""[5942d2a75c]"", ""screen_name"": ""[2330479979]""}, ""text"": ""周深的歌，永远听不腻，因为他每首歌都倾注了不一样的感情，每首歌的处理都是为了好听服务。"", ""like_counts"": 0, ""liked"": false}]",0,周深ipsa自律水乳中国区代言人,[9b2d5b4678],2024-04-27 22:50:10
[0f7bd5b2f2],[8de23c1089],"#周深新歌奇迹时刻#跳的太好了！周深！唱的也好
 ",[9b2d5b4678],[bafa9f6ac4],[9b2d5b4678],,2024-04-23T17:40:29,vivo S17,1,1,"[{""id"": ""[a98461ee11]"", ""created_at"": ""04-24"", ""source"": """", ""user"": {""id"": ""[87db97ef36]"", ""screen_name"": ""[0ad1f23e07]""}, ""pic"": {""pid"": ""006douYlly1hoqn43eainj30ji06sq5c"", ""url"": ""https://wx3.sinaimg.cn/orj360/006douYlly1hoqn43eainj30ji06sq5c.jpg"", ""size"": ""orj360"", ""geo"": {""width"": ""702"", ""height"": ""244"", ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx3.sinaimg.cn/large/006douYlly1hoqn43eainj30ji06sq5c.jpg"", ""geo"": {""width"": ""702"", ""height"": ""244"", ""croped"": false}}}, ""text"": ""嘿！你也在关注“周深”吗？快戳网页链接进入专题页查看并关注相关博主吧，包含@李晨 、@郑恺 等8位博主哦，热门精彩内容不错过！"", ""like_counts"": 0, ""liked"": false}]",0,周深新歌奇迹时刻,[9b2d5b4678],2024-04-23 17:40:29
[be307e863a],[5a2f92faf6],"#周深在联合国献唱和平颂#我担实在牛逼！期待二专！三巡！！！
 
西安·西安大都荟
 ",[9b2d5b4678],[83596b61c3],[9b2d5b4678],西安·西安大都荟,2024-04-19T10:11:37,vivo S17,0,0,,0,周深在联合国献唱和平颂,[9b2d5b4678],2024-04-19 10:11:37
[f2f9d7a2b4],[fa2b654d92],"周深
早(脸已笑烂版
123456789101112131415字 ",[9b2d5b4678],[596aeb37ab],[9b2d5b4678],,2024-04-17T09:37:40,周深超话,1,3,"[{'id': 5024083354584111, 'created_at': '04-17', 'source': '来自中国香港', 'user': {'id': 7563914154, 'screen_name': '深深是最棒'}, 'text': '太棒了 [心]', 'like_counts': 0, 'liked': False}, {'id': 5024081760225348, 'created_at': '04-17', 'source': '来自澳大利亚', 'user': {'id': 7873598215, 'screen_name': '兔兔不是秃秃叻'}, 'text': ' ""[老师爱你]""', 'like_counts': 0, 'liked': False}, {'id': 5024081715920964, 'created_at': '04-17', 'source': '来自浙江', 'user': {'id': 7516341967, 'screen_name': '猫咪厨神'}, 'text': '每个人都会长大，不过是有些人的泪水多点，有些人的故事少点。但总有那么一刻，如黎明前的黑暗，破茧成蝶。', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-17 09:37:40
[fd40a2ad4f],[93fbb1ed85],"诸葛青
出出，赌博失败，半包邮，偏远地区不包 ",[9b2d5b4678],[c579210177],[9b2d5b4678],,2024-04-13T10:54:13,诸葛青超话,0,3,"[{""id"": ""[0317fb9042]"", ""created_at"": ""04-14"", ""source"": ""来自陕西"", ""user"": {""id"": ""[f3d5a314c2]"", ""screen_name"": ""[16e8ee3ea0]""}, ""text"": ""回复@书书书书哲哲:走🐟"", ""reply_id"": 5023194643957384, ""reply_text"": ""问价"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b10416db28]"", ""created_at"": ""04-14"", ""source"": ""来自陕西"", ""user"": {""id"": ""[f3d5a314c2]"", ""screen_name"": ""[16e8ee3ea0]""}, ""text"": ""回复@书书书书哲哲:25r"", ""reply_id"": 5023194643957384, ""reply_text"": ""问价"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[01f7d01937]"", ""created_at"": ""04-14"", ""source"": ""来自天津"", ""user"": {""id"": ""[bad21da9b5]"", ""screen_name"": ""[430b7e2875]""}, ""text"": ""问价"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 10:54:13
[01bc8790d7],[4c14813d38],"盗墓笔记
有人买这套盲袋了吗
，这些场景怎么一个都没看明白。亏死了
 ",[9b2d5b4678],[b560da9954],[9b2d5b4678],,2024-04-06T17:13:27,盗墓笔记超话,4,4,"[{""id"": ""[c59d29bc38]"", ""created_at"": ""04-06"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[b2ea43098a]"", ""screen_name"": ""[9251e291f7]""}, ""text"": ""回复@藏海花2不出书不改名:第三张当然是怒海潜沙了 [doge]"", ""reply_id"": 5020214123304202, ""reply_text"": ""第一张是秦岭神树，第二张是吴邪戴上三叔面具，第三张的看不太清，第四张感觉像是蛇沼鬼城那里"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[483cb8a41c]"", ""created_at"": ""04-06"", ""source"": ""来自陕西"", ""user"": {""id"": ""[f3d5a314c2]"", ""screen_name"": ""[16e8ee3ea0]""}, ""text"": ""回复@藏海花2不出书不改名:老师好牛 [跪了]"", ""reply_id"": 5020214123304202, ""reply_text"": ""第一张是秦岭神树，第二张是吴邪戴上三叔面具，第三张的看不太清，第四张感觉像是蛇沼鬼城那里"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[1e453c9abe]"", ""created_at"": ""04-06"", ""source"": ""来自江苏"", ""user"": {""id"": ""[0b043dfe70]"", ""screen_name"": ""[5bb2441dbe]""}, ""text"": ""第一张是秦岭神树，第二张是吴邪戴上三叔面具，第三张的看不太清，第四张感觉像是蛇沼鬼城那里"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[36573afa69]"", ""created_at"": ""04-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[b665c2a604]"", ""screen_name"": ""[dcc94109d9]""}, ""text"": ""可以到它的官店看一下，有标明"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 17:13:27
[c0093fd489],[d191afe24c],"#深深感激遇到米#3月31号裸辞了，不管是心理负担还是身边负担都让我承受不起，4月1日西安下了一整天的雨，之前的忙碌让我现在躺在出租屋里无所事事。买了书翻了几页又放下了，所以躺了一整天，说实话还是挺无聊的，但这样的日子是我之前求之不得的。哎！好纠结。
放一些之前旅游拍的照片吧！字数受限了 ",[9b2d5b4678],[0fa35f1344],[9b2d5b4678],,2024-04-02T07:03:11,vivo S17,2,1,"[{""id"": ""[97da13c445]"", ""created_at"": ""04-02"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""某事，不行咱们发泄一下"", ""like_counts"": 0, ""liked"": false}]",0,深深感激遇到米,[9b2d5b4678],2024-04-02 07:03:11
[e3ea033d96],[5d68e49698],"抑郁症
离职了，今天下雨🌧️在家躺了一天，早上还是舒服的，晚上又开始痛，难受，脑子空空什么也不想想，很烦，工作很烦躺着也很烦。好累，棺材才是最适合我的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T20:29:03,抑郁症超话,2,2,"[{""id"": ""[00cd8b40e8]"", ""created_at"": ""04-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7111c37b5c]"", ""created_at"": ""04-01"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""胡说"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-01 20:29:03
[6b1435b153],[107d4779ba],"焦虑症
我是真讨厌一些带孩的老太婆/大爷，现在不仅厌丑男，各个年龄段都讨厌
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T16:21:26,焦虑症超话,1,0,,0,,[9b2d5b4678],2024-03-31 16:21:26
[46ac13e46b],[ec43e89cc7],"呜呜呜
宝宝！！！！！两分钟！！！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T23:58:58,vivo S17,2,0,,0,,[9b2d5b4678],2024-03-30 23:58:58
[3268c93e04],[4aee900191],"焦虑症
又是睡不着的一天 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T04:16:27,焦虑症超话,2,0,,0,,[9b2d5b4678],2024-03-28 04:16:27
[a43df1482a],[cc2a68edf0],"抑郁症
因为抑郁不舒服提辞职，抑郁的原因大部分也是原生家庭，店长也大概知道这个情况，然后她就问我辞职打算去哪？我一想我确实无处可去，我真的当时整个人快碎了(破大防，然后又崩不住哭了，好难受 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T07:01:51,抑郁症超话,1,1,"[{""id"": ""[a8355d10b8]"", ""created_at"": ""03-27"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""抱抱，我永远陪着你，到时候咱们努力赚钱，然后就有家了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-27 07:01:51
[0d7052249b],[1aa52826f7],"抑郁症
记忆越来越差了，差点把药弄丢
，好怕有一天会忘记我爱的人或事 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T07:27:02,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-26 07:27:02
[0ec86a3dce],[7524e11bc8],"焦虑症
吃了药，睡不着，感觉很兴奋，还有几个小时就上班了，怎么办啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T11:32:13,焦虑症超话,1,0,,0,,[9b2d5b4678],2024-03-24 11:32:13
[bfd8ffb61e],[2f07e04435],"抑郁症
不想吃饭，但是阿弋美拉汀要饭后吃
烦的嘞 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T09:07:05,抑郁症超话,0,1,"[{'id': 5015460061907602, 'created_at': '03-24', 'source': '来自江苏', 'user': {'id': 7740444554, 'screen_name': '葙笙'}, 'text': '我也是，吃药吃前必需要要吃饭 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-24 09:07:05
[8b4a60103a],[19d945fdb8],"焦虑症
上完夜班整个人都是恍惚的，差点迎头撞上一辆车
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T08:30:47,焦虑症超话,1,1,"[{""id"": ""[82bb5175a7]"", ""created_at"": ""03-23"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""你又去上夜班了！！！！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-23 08:30:47
[dbf61dad01],[a05d88cee8],"抑郁症
一大早上腿僵痛的动不了
每走一步都像走在刀子上
疼死了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T08:27:38,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-23 08:27:38
[c468070d05],[adcc7c37f5],"焦虑症
姨妈期+抑郁症=我无敌了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-22T17:08:49,焦虑症超话,1,0,,0,,[9b2d5b4678],2024-03-22 17:08:49
[f9dc64ca68],[f7d9461192],"焦虑症
悬着的心终于死了。
好消息不是焦虑
怪消息是抑郁 ",[9b2d5b4678],[617509339a],[9b2d5b4678],,2024-03-21T12:29:19,焦虑症超话,5,4,"[{""id"": ""[1b34eb990b]"", ""created_at"": ""03-26"", ""source"": ""来自青海"", ""user"": {""id"": ""[f3e72d3145]"", ""screen_name"": ""[853091df68]""}, ""text"": ""没事，我的是极重度焦虑和重度抑郁，也还活着只不过天天心里面不舒服，睡不着觉。还有小腿肚子疼，其他的都还可以。 [笑cry]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[317f0bb106]"", ""created_at"": ""03-23"", ""source"": ""来自湖北"", ""user"": {""id"": ""[2689226281]"", ""screen_name"": ""[8dc4a6365b]""}, ""text"": ""自评量表结论需要结合临床症状，单纯重度抑郁的结论不可靠。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3bccac8d77]"", ""created_at"": ""03-21"", ""source"": ""来自广西"", ""user"": {""id"": ""[6213178c50]"", ""screen_name"": ""[d97f482065]""}, ""text"": ""这个测试只是给医生做的参考，程度什么不重要的，主要还是针对你的症状开药"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[e74b56f9ba]"", ""created_at"": ""03-21"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""宝宝，好好治疗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-21 12:29:19
[baa623afd2],[ef92134ee7],"#鞠婧祎闭错眼了#鞠姐实惨
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-18T18:50:06,vivo S17,1,0,,0,鞠婧祎闭错眼了,[9b2d5b4678],2024-03-18 18:50:06
[1881868e06],[0e767ce11c],"焦虑症
半夜2点遇到上门催租，我人已经麻了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-18T03:28:06,焦虑症超话,2,1,"[{""id"": ""[57d517c944]"", ""created_at"": ""03-18"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""催你？？"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-18 03:28:06
[675e0b5f87],[684e19c6e1],"焦虑症
问问你们去看病挂号是神经内科还是精神科？我感觉我离疯不远了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T18:46:22,焦虑症超话,1,3,"[{""id"": ""[f40cf4c156]"", ""created_at"": ""03-16"", ""source"": ""来自浙江"", ""user"": {""id"": ""[23905b234f]"", ""screen_name"": ""[7f4a1228db]""}, ""text"": ""这个要分医院吧，有精神科最好挂精神科，没有的话只能挂神经内科了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bd359dacb5]"", ""created_at"": ""03-16"", ""source"": ""来自浙江"", ""user"": {""id"": ""[119a0b28fa]"", ""screen_name"": ""[e82a2b8406]""}, ""text"": ""有精神科/心理科最好，没有的话神内"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5043b7802a]"", ""created_at"": ""03-15"", ""source"": ""来自湖北"", ""user"": {""id"": ""[4fcc2bcf02]"", ""screen_name"": ""[939225c77c]""}, ""text"": ""分医院吧，有的医院只有神经内科，有的有专门的精神科"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-15 18:46:22
[807c1fb622],[2ceaf89995],"焦虑症
颠公睡眠，半夜4点醒
，有人吃过退黑素吗？有没有作用？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T04:45:58,焦虑症超话,1,2,"[{""id"": ""[11b641ed5a]"", ""created_at"": ""03-15"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""你这睡眠真的太六了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c6775abf16]"", ""created_at"": ""03-15"", ""source"": ""来自山东"", ""user"": {""id"": ""[0364d25ebf]"", ""screen_name"": ""[5dab439fc5]""}, ""text"": ""我醒得比你还早呢！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-15 04:45:58
